date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-26 23:31:34,0,539,442,"@zomatocare @radhikagandhi @SwiggyCares to both of you. Start showing restaurant chargers, packaging charges and delivery charges up front. It's always 20% more than what's on the menu. Slowly but steadily people will get incensed and they'll go back to calling the restaurant",0,False,SubbieD,1144025438445953024,29224032,"['zomatocare', 'radhikagandhi', 'SwiggyCares']"
2019-06-26 22:51:51,1,80,1027,#stopcheating #cheaterzomato #cheaterswiggy @Zomato @zomatocare @zomatocare @SwiggyCares @swiggy_in https://t.co/J7LytQN6JI,3,False,porwal_rahul09,1144015444228993024,4701663072,"['Zomato', 'zomatocare', 'zomatocare', 'SwiggyCares', 'swiggy_in']"
2019-06-26 22:50:38,0,50,217,@zomatocare @ZomatoIN Hey @swiggy_in I'm sorry for cheating on you. Learnt the hard way.,0,False,Padmakant_,1144015139391229952,2289639253,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2019-06-26 22:24:50,0,284,1599,"RT @swiggy_in: Go big for less, with 50% off on your first order! Use code BINGE50. #WhatADelivery",0,False,SUFIYANSufiyans,1144008644616343552,510681444,['swiggy_in']
2019-06-26 21:57:12,0,213,1552,"""@SwiggyCares""
""Nope, it doesn't.""",0,False,BhavyaMankad,1144001691219419136,1372845606,['SwiggyCares']
2019-06-26 21:14:44,0,9,27,"@moneycontrolcom @ZomatoIN @swiggy_in @priyankasahay @sakshibatra18 We(Dark Stone) as a chain of ice cream parlours don't accept price changes as it is against our policy. Our in store and online prices are still the same. 

But they should not charge both restaurants and customers.",0,False,DarkStone_India,1143991004682432512,765109907427201024,"['moneycontrolcom', 'ZomatoIN', 'swiggy_in', 'priyankasahay', 'sakshibatra18']"
2019-06-26 21:05:31,0,5,171,"RT @BhavyaMankad: If at 2.30 am the delivery boy spills your entire order, @swiggy_in compensates it by magnanimously cancelling your order…",0,False,ADRathod9,1143988686834589696,1102641540596486145,"['BhavyaMankad', 'swiggy_in']"
2019-06-26 20:59:00,0,213,1552,"If at 2.30 am the delivery boy spills your entire order, @swiggy_in compensates it by magnanimously cancelling your order. 

""Itni raat ko thodi customer disappoint hoga?, jaane do waise bhi 45 minutes late tha""",1,False,BhavyaMankad,1143987046584766464,1372845606,['swiggy_in']
2019-06-26 20:49:33,0,4,0,"@PMOIndia thanks a lot for promoting digital businesses across the country. But, the businesses like @swiggy_in @ZomatoIN @amazonIN.. etc. Should have some control like how GOI controlled insurance, banking,hospitality.",0,False,oohamol,1143984668015910913,885945583407517696,"['PMOIndia', 'swiggy_in']"
2019-06-26 20:17:40,0,19,140,"RT @amitbhawani: Looks like @swiggy_in &amp; @ZomatoIN delivery agent are on strike. 

I'm at a coffee shop &amp; a mob came asking the owner to st…",0,False,IamtheAzharKhan,1143976644429770752,161682899,"['amitbhawani', 'swiggy_in', 'ZomatoIN']"
2019-06-26 20:12:34,1,20850,2023,"@AjayJai54800731 @Zomato @ZomatoIN @swiggy_in @oyorooms हम आपकी बात को समझते हैं और हम अपने ग्राहकों को सर्वोत्तम संभव सेवा, अजय प्रदान करने के लिए निरंतर सुनिश्चित कर रहे हैं। हालांकि, हम निश्चित रूप से इसे अपने कार्यों में बेहतर स्पष्टता लाने और अपनी सेवाओं को बेहतर बनाने के लिए एक प्रतिक्रिया के रूप में लेंगे।

^Moumita",0,False,SwiggyCares,1143975358535892992,3286336254,"['AjayJai54800731', 'Zomato', 'ZomatoIN', 'swiggy_in', 'oyorooms']"
2019-06-26 20:05:25,0,207,580,Wassup @swiggy_in @SwiggyCares  such a #bad #experience while customer #onboarding.  #Otp verification is taking forever.  #badCX you lost a #customer. https://t.co/fhIAoBNm81,0,False,vishwa_jha,1143973558663569408,58785431,"['swiggy_in', 'SwiggyCares']"
