date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-30 23:53:31,0,33,421,@SwiggyCares And it’s Shreyash not Shreya🥺🥺🥺,0,False,shreyashpatil25,1145480513341145088,1573416966,['SwiggyCares']
2019-06-30 23:27:30,0,6,99,"@TSiVipul @swiggy_in Agreed to that.

The other day for my order one item was missing and the executive clearly said me he cant compensate me
I mean is @SwiggyCares really scrutinizing the delivery people also before hiring How do I know it's not the restaurent and the delivery person who ate my fud",0,False,MukeshKumarDey5,1145473966024228864,1099918548632256512,"['TSiVipul', 'swiggy_in']"
2019-06-30 23:13:07,0,29,172,"1)Your app doesn’t allow to cancel the order from customer or hotel’s end.
2) Your customer care doesn’t work 24x7
3) There is no point of contact unless a delivery partner is assigned to order. 

What you want - you customers to simply wait? @swiggy_in is much better than you!",0,False,khera1488,1145470349422710784,349106948,[]
2019-06-30 23:08:51,1,66,97,"@AmatullahRoowla @swiggy_in @SwiggyCares This happens quite often now a days, sometimes the restaurant even denies to give the take away to the assigned delivery executive. You’ll need to work on these issues.",0,False,EzeeMohammed,1145469275890696192,3322012514,"['AmatullahRoowla', 'swiggy_in', 'SwiggyCares']"
2019-06-30 22:20:37,0,5,132,"@SwiggyCares @SwiggyCares 
You ruined my Sunday. I had to paid for thing which was not edible. Hope you can understand and help me for the same. I had to ordered another food from different company application. 
Hope you can help me out for the same",0,False,BHAVIN63309867,1145457134777196544,1042493411884818432,"['SwiggyCares', 'SwiggyCares']"
2019-06-30 22:20:24,0,28,125,@amitprabhu @swiggy_in @blrcitytraffic Only solace is hopefully its just for a few minutes. We have to suffer blocked gates while bank customers routinely block for few minutes all the time. No quick relief for towing or fining by btp.,0,False,violatorsbeware,1145457080536457216,1652717724,"['amitprabhu', 'swiggy_in', 'blrcitytraffic']"
2019-06-30 22:17:33,0,5,132,"@SwiggyCares @SwiggyCares please do something, you ruined my Sunday. 
I had to ordered again from another company application",0,False,BHAVIN63309867,1145456364640038916,1042493411884818432,"['SwiggyCares', 'SwiggyCares']"
2019-06-30 22:13:39,0,7,103,"@harshamjty @swiggy_in @SwiggyCares 
Order#44216777928, see the pis of the order rcvd. No clue whr it came frm. No sign of Swiggy, no authenticity, seems to b bought frm a roadside hawker. Food went into dustbin due to cabbage/lettuce usage (allergic to me). 
Q: How many times??? https://t.co/FMhTJ8lsVi",0,False,shady_arpit,1145455381507743744,886294404872507396,"['harshamjty', 'swiggy_in', 'SwiggyCares']"
2019-06-30 22:07:37,0,7,103,"@harshamjty @swiggy_in @SwiggyCares 
TYSM for mocking the health policies. Order Id# 45002721105 &amp; 44216777928. Food provided with allergic substances which were instructed not to use. 
Twice, thrice... how many times??? Made to stay hungry and food went into dustbin every time. https://t.co/Ak1imzYq63",0,False,shady_arpit,1145453862590935040,886294404872507396,"['harshamjty', 'swiggy_in', 'SwiggyCares']"
2019-06-30 22:04:53,0,1506,5001,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,anitjaiswal09,1145453177002741763,1682113682,['swiggy_in']
2019-06-30 21:49:19,0,207,342,"RT @swiggy_in: From thin crust to deep dish, hot fudge sundaes to chill summer coolers, get a taste of it all. Order on Swiggy. #WhatADeliv…",0,False,lostboy_altaf,1145449259065585669,743813486174625794,['swiggy_in']
2019-06-30 21:39:33,0,23,79,Swiggy is going down the drain. The quality of the food is disintegrating day by day! Consecutive orders are messed up and I think it's high time to bid farewell and opt for other food delivery apps. Customer service has become worst too! @SwiggyCares @swiggy_in,0,False,VictorEmmanuelN,1145446799626211328,731749419402461184,[]
2019-06-30 21:37:22,2,29,100,"Ye kya chal rha h. Na off mill rha h na order delivery. Zomato please return ny money. 

@Zomato @SwiggyCares https://t.co/EdGviM4A3Z",1,False,DhruvMe14815715,1145446253087477761,811872514217541632,"['Zomato', 'SwiggyCares']"
2019-06-30 21:30:18,0,5,132,"Order No:

#44983641430

@swiggy_in  what happens yaar to your services. Servings us to overcooked paratha. 
Please improve your services. Hope you will not let me to regret for downloading your application. 
It was not edible. @SwiggyCares",0,False,BHAVIN63309867,1145444474547404800,1042493411884818432,['swiggy_in']
2019-06-30 21:28:39,0,4,27,@SwiggyCares You guys are just using empathetic phrases and nothing else.,0,False,rishabhs1412,1145444059151945728,1453048146,['SwiggyCares']
2019-06-30 21:08:54,0,45,17,@SwiggyCares @swiggy_in Please let me know what action you are going take when delivery executive failed to deliver and marked as deliver. Is there any reliability for the customer money. Did swiggy concerned about the customer waiting time and your solution is only refund?,0,False,Sweetysundari,1145439089207861248,418057600,"['SwiggyCares', 'swiggy_in']"
2019-06-30 21:04:15,0,45,17,@SwiggyCares Please let me know what action you are going take when delivery executive failed to deliver and marked as deliver. Is there any reliability for the customer money. Did swiggy concerned about the customer waiting time and your solution is only refund?,0,False,Sweetysundari,1145437916392353792,418057600,['SwiggyCares']
2019-06-30 20:59:56,0,45,17,@SwiggyCares May i know what action you have taken apart from refund?,0,False,Sweetysundari,1145436830508056576,418057600,['SwiggyCares']
2019-06-30 20:59:25,0,45,17,"RT @SwiggyCares: @Sweetysundari We have addressed this issue via DM, please take a peek!

 ^Devduth",0,False,Sweetysundari,1145436702598582272,418057600,"['SwiggyCares', 'Sweetysundari']"
2019-06-30 20:53:27,0,2011,748,@swiggy_in Worm found in my food ordered on your app!! Who’s validating food hygiene? And no one on customer care chat is responding to the exact issue!! https://t.co/ujXaBSoVcm,0,False,khyatimadaan,1145435202027581440,85088526,['swiggy_in']
2019-06-30 20:41:55,1,15,120,That's how I received my swiggy order. Hope my friend would have enjoyed the surprise. Happy birthday friend. Thankyou for making the birthday so good @swiggy_in I've had issues earlier still you guys r worst. 👎 https://t.co/co70Jur1Pt,0,False,KislayS22732310,1145432298507997184,967754742330900482,[]
2019-06-30 20:33:14,0,72,357,@swiggy_in Do u care your delivery boy from khidderpore has dier in car accident while delivering food,0,False,anjum2630,1145430111262371840,1609739034,['swiggy_in']
2019-06-30 20:28:27,0,257,490,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,PtAshokkiradoo,1145428907698479104,900680488288796672,['swiggy_in']
2019-06-30 20:12:23,2,35,17,"Where are you ""Swiggy QA team""? Ordered food using your app and food was not up to the mark (compared with price). Happening this with me since 2 week, usually whenever I order tawa roti always got tandoori roti. Mix this issue!
@swiggy_in @SwiggyCares https://t.co/nbadtPQkK1",1,False,ErAmanChoudhary,1145424867086368768,345639165,[]
2019-06-30 20:11:10,3,39,162,"A #walk towards #ending #hunger.
#Twitter #DiscoverMoreInYou #selfcare #loveislove #lovelive #endhunger #volunteers #Volunteering #sharing #giving #meal #MakeADifference #makeamove #activism #4charity #Donations #helping #support #togetherstronger #together 
@swiggy_in @ZomatoIN https://t.co/0StucpTlkw",0,False,LoveCar33124041,1145424557085323264,1019048611282382848,[]
2019-06-30 20:09:42,1,12747,275,Hi @swiggy_in @SwiggyCares sudhroge nahi na tum? Kasam Kha liye ho ek order dhang se fulfill nahi karoge.,0,False,Nirmalogy,1145424190066978816,558414534,"['swiggy_in', 'SwiggyCares']"
2019-06-30 20:09:39,0,64,800,@TSiVipul @swiggy_in https://t.co/gJ74gdYBPF,0,False,t_rahulthampi,1145424177777668096,712958999960821760,"['TSiVipul', 'swiggy_in']"
2019-06-30 20:08:22,0,121,411,"@UberEats_IND @ZomatoIN and @SwiggyCares Request you not to use plastic carry bags for delivery. Despite official ban in Bangalore, it's been frequently used for food delivery.",0,False,parichay_kr,1145423852945543169,40824757,"['UberEats_IND', 'ZomatoIN', 'SwiggyCares']"
2019-06-30 20:08:18,0,55,125,@mohitkhosla28 @Zomato @UberFacts @swiggy_in @foodpandaIndia Nobody cares about this 🤣🤣🤣 hopefully next time you get a reply hahaha,0,False,mishitagupta231,1145423837934133248,950732139166760962,"['mohitkhosla28', 'Zomato', 'UberFacts', 'swiggy_in', 'foodpandaIndia']"
2019-06-30 19:54:50,0,34,271,@SwiggyCares Already Checking No Any Massage,0,False,Jyatibikash1,1145420447472766976,876726392284524545,['SwiggyCares']
2019-06-30 19:45:40,0,8,4,@nandanreddy @swiggy_in @SwiggyCares https://t.co/leoMVPz32Z,0,False,errahulmiglani,1145418142996283392,366721595,"['nandanreddy', 'swiggy_in', 'SwiggyCares']"
2019-06-30 19:43:08,0,476,3540,@SwiggyCares @swiggy_in @WeAreSwiggy @zomatocare @Zomato @ZomatoIN @TOIMumbai @MumbaiMirror #swiggy  I am unable to understand as to how #swiggy will sort out the problems on phone during daylight ??? Wondering if #swiggy is serious to give any resolution or just waiting for me to forget it??,0,False,NayaJivan,1145417502861565952,16170100,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy', 'zomatocare', 'Zomato', 'ZomatoIN', 'TOIMumbai', 'MumbaiMirror']"
2019-06-30 19:41:43,0,45,17,@SwiggyCares @swiggy_in still you did not resolve my issue. Really poor service of delivering people are eating the food n marked as delivered. WHat action swiggy will take,0,False,Sweetysundari,1145417147419463680,418057600,"['SwiggyCares', 'swiggy_in']"
2019-06-30 19:40:17,0,45,17,"RT @SwiggyCares: @Sweetysundari Hi Nithya, we are sorry about this ordeal. Please understand that this is not the type of service we intend…",0,False,Sweetysundari,1145416785178480640,418057600,"['SwiggyCares', 'Sweetysundari']"
2019-06-30 19:39:28,0,8,4,@swiggy_in @SwiggyCares My order delayed by 17 minutes... Delivery partner giving unbelievable excuses #DontOrderSwiggyIndia# Worst service... https://t.co/O5NFwdfNns,0,False,errahulmiglani,1145416582870396928,366721595,"['swiggy_in', 'SwiggyCares']"
