date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-14 23:52:47,0,44,72,@SwiggyCares @swiggy_in this was on 12th june. Yet to recieve  resolution for this https://t.co/daKwOsoczS,0,False,_lucifers_angel,1139682123755876352,2737646726,"['SwiggyCares', 'swiggy_in']"
2019-06-14 23:50:30,0,44,72,@SwiggyCares @swiggy_in yet to get a call regarding this https://t.co/y4Tf2zUJqB,0,False,_lucifers_angel,1139681548456718337,2737646726,"['SwiggyCares', 'swiggy_in']"
2019-06-14 23:49:31,0,44,72,@swiggy_in @SwiggyCares Why is the customer supposed to be paying for tour mistakes.,0,False,_lucifers_angel,1139681304394387457,2737646726,"['swiggy_in', 'SwiggyCares']"
2019-06-14 23:49:11,0,143,1214,"RT @Ibleed_sarcasm: .@SwiggyCares 
Pic 1: when customer is Guy
Pic 2:  when customer is Girl
😐😐 https://t.co/a3QS0n7XRu",0,False,rovar0127,1139681220877438976,1559916523,"['Ibleed_sarcasm', 'SwiggyCares']"
2019-06-14 23:48:57,0,44,72,@SwiggyCares @swiggy_in I don't care about the refund but your custoner relation has been so haywire lately. I am still to get my issue resolved for the past blunder that you made,0,False,_lucifers_angel,1139681160655540226,2737646726,"['SwiggyCares', 'swiggy_in']"
2019-06-14 23:46:39,0,44,72,@SwiggyCares @swiggy_in Order being cancelled is not an issue. But what is the meaning of cancellation fee and no replacement. Where do you giys expect me to order food at 4.30 in the morning,0,False,_lucifers_angel,1139680579983564801,2737646726,"['SwiggyCares', 'swiggy_in']"
2019-06-14 23:46:23,0,143,1214,@SwiggyCares @NandanaNair Send a complementary breakfast to her.😆,0,False,rovar0127,1139680514619559938,1559916523,"['SwiggyCares', 'NandanaNair']"
2019-06-14 23:45:25,0,44,72,@SwiggyCares @SwiggyCares  Why am i being charged a cancellation fee on something that was your mistake. If you want I can provide you with all the audio recordings.,0,False,_lucifers_angel,1139680270733328384,2737646726,"['SwiggyCares', 'SwiggyCares']"
2019-06-14 23:43:04,0,44,72,"@swiggy_in @SwiggyCares  What kind of pathetic service are you providing. After an hour of ordering food, the executive says the food is damaged. He is not even connecting me to the proper peraon whom I can raise this complaint to. After all the effort at 4.30 in the morning.",0,False,_lucifers_angel,1139679678476611586,2737646726,"['swiggy_in', 'SwiggyCares']"
2019-06-14 23:14:40,0,680,497,RT @PoojaSolanki: I’ve had to do this so often in #Mumbai .. mainly the delivery boys - be it @UberEats @ZomatoIN @ScootsyIt @swiggy_in XYZ…,0,False,dinipc,1139672532473171968,37401445,"['PoojaSolanki', 'UberEats', 'ZomatoIN', 'ScootsyIt', 'swiggy_in']"
