date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-19 23:29:37,0,11,42,"@swiggy_in #worst service, didn't get help from swiggy support team,rude behaviour of delivery executive,faced mental harrassment,want justice nd https://t.co/Ai1WlWRlTm https://t.co/yVJUpA2kZO 9051075007 https://t.co/MFb0r1oJCI",0,False,meoow_meow,1141488233529794561,2174702918,['swiggy_in']
2019-06-19 23:23:05,0,12,27,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,karthionline201,1141486590411313159,2725619520,['swiggy_in']
2019-06-19 22:47:39,1,20823,2024,"@farzidcfc @swiggy_in @ZomatoIN High spirited of jovial customers like you got us like...

^Baldeep https://t.co/oL5MsAwOOW",1,False,SwiggyCares,1141477673153155073,3286336254,"['farzidcfc', 'swiggy_in', 'ZomatoIN']"
2019-06-19 22:16:43,0,4,52,@UberEats @UberEats_IND @Zomato @ZomatoIN @swiggy_in @faasos @foodpandaIndia @bigbasket_com https://t.co/yd9cfrBkOL,0,False,S_RITU21,1141469887501496320,1118779141720088576,"['UberEats', 'UberEats_IND', 'Zomato', 'ZomatoIN', 'swiggy_in', 'faasos', 'foodpandaIndia', 'bigbasket_com']"
2019-06-19 22:02:20,0,225,257,@SwiggyCares I'm not able to send message.,0,False,TheKakumani,1141466269339676673,312451314,['SwiggyCares']
2019-06-19 21:42:44,0,225,257,"@SwiggyCares @swiggy_in Lost my food in cover due to packing issues and the way delivery executive has handled. When I contacted customer care they said ""sorry for your order"". That's all? You wasted my food, not delivered full plate as promised and then says sorry? https://t.co/VRcplyd7gK",0,False,TheKakumani,1141461337081384960,312451314,"['SwiggyCares', 'swiggy_in']"
2019-06-19 21:41:19,0,0,2,"@swiggy_in @SwiggyCares @swiggy,  I was craving food so i ordered at a restaurant at ur app &amp; the only thing i got was very high charges for night. Never had this bad food &amp; will never order again. Few restrnts are bringing your name down! Please take care of your customers !",0,False,arpitkulshresh7,1141460979227774983,1064249359636803587,"['swiggy_in', 'SwiggyCares', 'swiggy']"
2019-06-19 21:34:52,1,35,173,@bachPunn @VirusUncle @SwiggyCares @swiggy_in They’re cheats actually ..,0,False,IndianHeart15,1141459356572983297,1091355090684862464,"['bachPunn', 'VirusUncle', 'SwiggyCares', 'swiggy_in']"
2019-06-19 21:31:57,0,16,132,@SwiggyCares so what are you guys doing about my problem now?? i will not keep quiet about this..i need either complete OR half refund...i will approach  customer court &amp; other agencies,0,False,arifmmx12,1141458622930550785,145375564,['SwiggyCares']
2019-06-19 21:19:59,0,0,25,"@SwiggyCares 44052697254 Domino's will not deliver my order because they don't deliver to my location, order status is live, I am not getting my refund as well as food",0,False,vishwa31543317,1141455611550457856,1100523362009391104,['SwiggyCares']
2019-06-19 21:13:15,0,0,25,"@swiggy_in Swiggy is fuckin bitch shity asshole, never order from swiggy especially from Domino's, Because if something goes wrong this idiots will take no responsibility",0,False,vishwa31543317,1141453915130617857,1100523362009391104,['swiggy_in']
2019-06-19 21:08:47,1,209,281,Great work! Been two hours and food still being prepared. Reached support thrice but no help. Thanks for making me sleep empty stomach @SwiggyCares @swiggy_in https://t.co/dY38YRvwAl,0,False,thatbasicbabe,1141452790788550656,369911476,[]
2019-06-19 20:53:23,0,59,66,"@flywithsid @swiggy_in Swiggy super membership adds benefits to delivery as delivery is much faster,if you need a free super membership  for 1 year,do dm🙂",0,False,hardikgala_,1141448915188715520,152189482,"['flywithsid', 'swiggy_in']"
2019-06-19 20:10:01,0,321,620,This post says more than worth https://t.co/ZLMPYTnnz2 which is posted by an MLA. Wake up @SwiggyCares and @zomatocare this request is for you! @UberEats is already one step ahead than you guys!,0,False,ravimallya,1141438003396542464,84932651,['SwiggyCares']
2019-06-19 20:08:40,0,21,622,@SwiggyCares Why benefits does a delivery executive gets if we rate them 5 stars?,0,False,abhirupb1997,1141437663494492160,4376057773,['SwiggyCares']
2019-06-19 20:08:17,0,45,71,"@flywithsid @swiggy_in Mine was served without main ingredients, first main order then replacement as well. All orders having some problems",0,False,AnilSingh_Bhati,1141437566249512964,340390875,"['flywithsid', 'swiggy_in']"
