date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-06 23:46:19,0,13,65,@RajivCLochan @rkarnad @swiggy_in @ZomatoIN @fayedsouza It will surely improve warmth in relationships and probably help in reducing global warming,0,False,Sridhar_aranala,1147653029895663618,431665626,"['RajivCLochan', 'rkarnad', 'swiggy_in', 'ZomatoIN', 'fayedsouza']"
2019-07-06 23:46:16,1,2,61,@sushilpatel22 @SmokingSkills_ @BrahmaandKiMaa @swiggy_in hallo sushil babu,1,False,dayasagar_patel,1147653016293523456,990618568847900672,"['sushilpatel22', 'SmokingSkills_', 'BrahmaandKiMaa', 'swiggy_in']"
2019-07-06 23:33:29,0,323,778,RT @rkarnad: RT if you would pay extra for eco-friendly packaging when you use @Swiggy_in &amp; @ZomatoIN? We need them to realise how much the…,0,False,MeghaAbraham,1147649801720229888,617865839,"['rkarnad', 'swiggy_in', 'ZomatoIN']"
2019-07-06 23:24:18,0,261,415,@rkarnad @swiggy_in @ZomatoIN @fayedsouza Why should we be paying extra for eco friendly packaging? They make enough money as is.,0,False,Pavit_Dhillon,1147647491510165504,129316882,"['rkarnad', 'swiggy_in', 'ZomatoIN', 'fayedsouza']"
2019-07-06 23:17:06,0,80,592,@swiggy_in I am not able to login to my existing account. I need help,0,False,christie_angel_,1147645679277264897,174911787,['swiggy_in']
2019-07-06 23:15:12,0,104,75,@swiggy_in Does swiggy care about the customer? Of course not..even if you get stale food they will just send feedback internally.That's the resolution. And that too for a super member. Perfect customer service. #shitswiggy,0,False,Manache1,1147645198211702787,58822543,['swiggy_in']
2019-07-06 23:08:28,0,278,596,"@swiggy_in Ordered from dominos, the pizza hasn't come and Swiggy chat can't even refund the amount. Brilliant.",0,False,NakulShinde,1147643506795503616,48289387,['swiggy_in']
2019-07-06 23:07:47,0,5005,1083,RT @tanakkraina: So I ordered an item with @swiggy_in . My PRE-PAID order got accepted . Delivery boy reached shop and the food item was ou…,0,False,gulabiglares,1147643331607969792,43524087,"['tanakkraina', 'swiggy_in']"
2019-07-06 23:05:10,0,201,185,RT @The_CMOW: @WarangTushar @ZomatoIN @MumbaiPolice @CPMumbaiPolice @Zomato @ZomatoGold @swiggy_in @SwiggyCares @foodpandaIndia @KaydyaneWa…,0,False,hplp99,1147642674133946369,2685880477,['The_CMOW']
2019-07-06 22:54:05,0,45,103,RT @rkarnad: RT if you would pay extra for eco-friendly packaging when you use @Swiggy_in &amp; @ZomatoIN? We need them to realise how much the…,0,False,amit171279,1147639883613102080,211072718,"['rkarnad', 'swiggy_in', 'ZomatoIN']"
2019-07-06 22:50:52,0,21,72,@SwiggyCares Atleast provide a coupon!!!,0,False,agarwalsameep1,1147639077111398400,3226981890,['SwiggyCares']
2019-07-06 22:36:51,0,680,498,RT @rkarnad: RT if you would pay extra for eco-friendly packaging when you use @Swiggy_in &amp; @ZomatoIN? We need them to realise how much the…,0,False,dinipc,1147635549294829568,37401445,"['rkarnad', 'swiggy_in', 'ZomatoIN']"
2019-07-06 22:35:49,0,103,157,@KeyJain @swiggy_in @SwiggyCares happened to me too stoped using swiggy since. switch to @UberEats_IND they are fast and great service. 🔥,0,False,grantkeelence1,1147635289843568641,1056915026,"['KeyJain', 'swiggy_in', 'SwiggyCares', 'UberEats_IND']"
2019-07-06 22:22:13,0,2,72,@swiggy_in WORST CUSTOMER SERVICE WORST DELIVERY SYSTEM YOU ARE OVER,0,False,WizardsFood,1147631865878069250,1021824338394329089,['swiggy_in']
2019-07-06 22:21:24,0,2,72,@swiggy_in dont know how your customer care does not give a rat’s ass about their customers but YOU ARE NO MORE AN OPTION,0,False,WizardsFood,1147631659048566784,1021824338394329089,['swiggy_in']
2019-07-06 22:20:34,0,313,245,@swiggy_in @SwiggyCares order no. 45522645356. Have got Non-vegetarian rice instead of vegetarian rice. https://t.co/qkfGiMgSLJ,0,False,TheClownG,1147631451522732032,385017029,"['swiggy_in', 'SwiggyCares']"
2019-07-06 22:19:01,0,1425,3228,"RT @SPICinemas: Your favourite popcorn is now closer to you! 
Order now on the @swiggy_in App in Chennai.
#SPICinemas #PVRCinemas #HomeDeli…",0,False,Deejaysaikumar,1147631062836662272,2331366156,"['SPICinemas', 'swiggy_in']"
