date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-17 23:46:10,0,5,23,@swiggy_in I need help about to my issue. Actually customer executive is not resolving  issue.  Can any buddy help to me.,0,False,ajajkhan6,1151639258576240640,385495177,['swiggy_in']
2019-07-17 23:21:04,0,2,18,@SwiggyCares Can you guys pls call me in afternoon..and not in the evening or night after 7pm,0,False,Harsh18716293,1151632942990413824,1051615205313138689,['SwiggyCares']
2019-07-17 22:57:14,1,8,70,And they don't reply to the answer.. they just click on canned responses.. you feel like talking to robot ... So poor @swiggy_in https://t.co/ppWx3P1W14,0,False,nadeemhasan_,1151626943156015104,81552174,[]
2019-07-17 22:52:39,0,4,21,@swiggy_in I had ordered Biryani from malabar kitchen bad taste,0,False,HarishS7975,1151625789525250048,846975939691057152,['swiggy_in']
2019-07-17 22:39:52,1,8,70,Hey @swiggy_in @SwiggyCares When are u going to improve your customer service? I am disputing for a refund and they straight away deny it and before u reply they close the chat on your face.. do we pay money to get food which cannot be eaten and forget about it?,0,False,nadeemhasan_,1151622575623065600,81552174,"['swiggy_in', 'SwiggyCares']"
2019-07-17 22:09:32,0,6,85,RT @akhilkumarnair: Dear @jagograhakjago  Kindly look in this and help to draft a complaint against @swiggy_in https://t.co/OKJB3uPqLM,0,False,undoloden,1151614942602321920,1138317933086744576,"['akhilkumarnair', 'jagograhakjago', 'swiggy_in']"
2019-07-17 22:06:16,0,108,191,@SwiggyCares @rahuljaimini @nandanreddy @harshamjty is this what you envisioned to deliver when you started Swiggy all those years ago? Drone support that doesn't even read the customer's grievance?,0,False,vishal1082,1151614120577208320,103555799,"['SwiggyCares', 'rahuljaimini', 'nandanreddy', 'harshamjty']"
2019-07-17 21:58:43,0,9,53,"@SwiggyCares How many times i have to DM you???? jst answer me....
Firstly check messages den Rply @SwiggyCares ..... disgusting, pathetic support !!!!",0,False,GandotraSuhail,1151612219735465984,1568487878,"['SwiggyCares', 'SwiggyCares']"
2019-07-17 21:56:43,0,0,66,"RT @swiggy_in: Tell us your last order, using only emojis and we'll try to guess.🧐 #WorldEmojiDay",0,False,Mrperfectpavan7,1151611714057543680,1145856463992025088,['swiggy_in']
2019-07-17 21:47:59,0,43,190,@swiggy_in 💨🔴🐓,0,False,hari1987_r,1151609517085351936,152553217,['swiggy_in']
2019-07-17 21:09:31,0,2,123,@swiggy_in 🤮🤢 https://t.co/JNOBwZ8g1p,0,False,smds832,1151599839119118338,476906390,['swiggy_in']
2019-07-17 21:06:33,0,108,191,@SwiggyCares If you actually wanted to help you would have read the tweet and helped the right person. 🤔,0,False,vishal1082,1151599091698167808,103555799,['SwiggyCares']
2019-07-17 20:55:16,0,0,10,"Be ready pune coming with very low price with better quality

Soon coming

@UberEats_IND @swiggy_in @ZomatoIN @Pune24x7 @foodielovincom @indo_western_food",0,False,Anthony56036987,1151596250736689152,1103591908482310145,"['UberEats_IND', 'swiggy_in', 'ZomatoIN']"
2019-07-17 20:53:32,0,17,567,@swiggy_in 😉,0,False,anirban_1983,1151595816433283072,152714697,['swiggy_in']
2019-07-17 20:43:46,0,48,63,"@ZomatoIN  i had neutral views about you, BUT,  once I started using @UberEats  &amp; @swiggy_in .. Then I did this..... https://t.co/LbVyN4nLFX",0,False,dpaksen,1151593356679700480,131739638,"['ZomatoIN', 'UberEats', 'swiggy_in']"
2019-07-17 20:38:59,0,1395,358,"@SwiggyCares Giving up on @SwiggyCares you've got my money and you've won
This was my last transaction for sure on your app. Pathetic support from Aravind and the team. https://t.co/cu8nKYoBbZ",0,False,ExtraTechnical,1151592155128815616,87674605,"['SwiggyCares', 'SwiggyCares']"
2019-07-17 20:31:05,0,1395,358,@SwiggyCares Hey slackers. Is it your midnight lunch break? Seriously no replies? https://t.co/KQtzKFIAc1,0,False,ExtraTechnical,1151590164503728128,87674605,['SwiggyCares']
2019-07-17 20:26:42,1,15,83,@SwiggyCares @zohosocial @swiggy_in @ForbiddenPlanet I knew I could get Swiggy deliveries at this hour but tweets too? Wahrewah! Someone deserves a raise!,0,False,aravindblah,1151589060479074304,1017806555494866944,"['SwiggyCares', 'zohosocial', 'swiggy_in', 'ForbiddenPlanet']"
2019-07-17 20:25:09,0,1395,358,@SwiggyCares @tbc_india get involved since your patent company seems too busy.,0,False,ExtraTechnical,1151588673881665536,87674605,"['SwiggyCares', 'tbc_india']"
2019-07-17 20:22:57,0,31,238,"@swiggy_in 🎂
#WorldEmojiDay",0,False,enigmamigo,1151588120044773376,63434778,['swiggy_in']
2019-07-17 20:20:42,0,1395,358,@SwiggyCares ARE YOU BEING SERIOUS RIGHT NOW? IT'S BEEN 20MINS AND THE ORDER WAD ALREADY DELAYED.,0,False,ExtraTechnical,1151587552618401797,87674605,['SwiggyCares']
2019-07-17 20:19:08,0,1,11,I m not getting help regarding my order and cancellation fee ...swiggy is telling that msg in private but when i msg in private they are not replying...@swiggy_in @SwiggyCares @Zomato @UberEats @foodpandaIndia,0,False,Aarushk97717284,1151587158127366144,1136281720381030400,[]
2019-07-17 20:17:13,1,9,53,"@SwiggyCares @Ankush_56 No one is assisting.....all are u are liar.... nothing else..
I recommend strongly to @Ankush_56 dat plz uninstall this app nd dun ever use this....
What action have you guys taken since i first tweeted??
Tell !! Did any action taken against dat delivery guy",0,False,GandotraSuhail,1151586676046569472,1568487878,"['SwiggyCares', 'Ankush_56']"
2019-07-17 20:15:09,3,21057,2022,"@aravindblah @zohosocial @swiggy_in @ForbiddenPlanet Guess we have fans now! 🥰😎🥳

^Lahari",0,False,SwiggyCares,1151586156523319296,3286336254,"['aravindblah', 'zohosocial', 'swiggy_in', 'ForbiddenPlanet']"
2019-07-17 20:14:16,0,10,170,RT @StarbucksIndia: @MadOMarketing @swiggy_in Excited much? RT to bring it back to India.🎃💚,0,False,mdshakeelhassan,1151585931947724800,920038459581927424,"['StarbucksIndia', 'MadOMarketing', 'swiggy_in']"
2019-07-17 20:10:39,1,108,191,"@ExtraTechnical @SwiggyCares Swiggy's support is getting worse by each passing day. Should use @Zomato more often, At least they care enough to respond.",0,False,vishal1082,1151585022488399872,103555799,"['ExtraTechnical', 'SwiggyCares', 'Zomato']"
2019-07-17 20:09:09,0,4,6,@SwiggyCares I already reply you all details regarding this in DM,0,False,nemi_1503,1151584645890187264,917491666021343232,['SwiggyCares']
2019-07-17 20:08:08,0,0,27,@SwiggyCares I am dam sure you people won't be able to get any solution on this.  As 2 months back same thing was told to me. I have just found some new words in your message apart from that nothing has improved,0,False,ApurvBajpai07,1151584388431278081,999044736,['SwiggyCares']
2019-07-17 20:07:45,0,1395,358,@SwiggyCares Would be awesome if someone replied to the DM 🙄,0,False,ExtraTechnical,1151584292952088576,87674605,['SwiggyCares']
