date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-18 23:55:29,0,24,74,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,BSM19859005,1141132354515161088,1099848495706431490,['swiggy_in']
2019-06-18 23:42:53,0,21,100,@rahuulmiishra @swiggy_in @SwiggyCares Ye swiggy wale pata ni khana sahi jgeh se laate bhi hai ya ni,0,False,mrinalkumarsin4,1141129185357733888,839305187273633792,"['rahuulmiishra', 'swiggy_in', 'SwiggyCares']"
2019-06-18 23:11:23,0,65,111,"Placed an order with @swiggy_in and paid via @amazonpay
order didn't go through and payment failed, but my Amzn Pay wallet was debited. Then paid using another method. Trnsactn was done on June 5th for Rs. 1213 and both companies are yet to resolve on the refund. @Swiggycares",0,False,Jubin_Daniel,1141121256021905408,2439067332,"['swiggy_in', 'amazonpay']"
2019-06-18 22:54:34,0,67,131,@swiggy_in ॐ,0,False,ChandrakantOza3,1141117024887664641,1124726766482804736,['swiggy_in']
2019-06-18 22:54:24,0,67,131,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,ChandrakantOza3,1141116984098033664,1124726766482804736,['swiggy_in']
2019-06-18 22:35:54,0,10,125,@SwiggyCares wtf is wrong with u? at 4am i am waiting for my food fr more than an hr.. ur delivery person isnt moving from his location.. his num is sw off now.. and when tried contacting your cuat care they also didnt bother looking into it https://t.co/XkBYoyYLhT,0,False,khanna_sidd,1141112329586630658,99287202,['SwiggyCares']
2019-06-18 22:13:52,0,34,190,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,pulkitsharma0,1141106781726187520,2583037894,['swiggy_in']
2019-06-18 21:44:09,0,186,18,RT @tarunktiwari: @swiggy_in @SwiggyCares What you guys are doing ? Today my wife ordered Chilly Paneer from @dhabaking Dwarka and during d…,0,False,ALOKBABA,1141099305262034946,102139160,"['tarunktiwari', 'swiggy_in', 'SwiggyCares', 'dhabaking']"
2019-06-18 21:43:42,0,131,428,"@swiggy_in @SwiggyCares @harshamjty @nandanreddy And swiggy did it again. You guys are really super fast in repeating the mistakes. Wrong deliveries back to back, dumb and arrogant chat executives, no sensible executives to answer. Check attached. https://t.co/TT7BReusWE",0,False,saksham0703,1141099192493858816,301267252,"['swiggy_in', 'SwiggyCares', 'harshamjty', 'nandanreddy']"
2019-06-18 21:05:12,0,9069,852,@SwiggyCares Please check DM,0,False,Hanu_MegaPower,1141089503106367489,1708866313,['SwiggyCares']
2019-06-18 21:01:59,0,42,131,@swiggy_in https://t.co/bSa4S3stpm,0,False,Mani45_6,1141088695207940098,230402448,['swiggy_in']
2019-06-18 21:01:21,0,42,131,Its 2:28 @swiggy_in challenge bricks 2:58 @Google #swiggy #nightcrawler #hungry,0,False,Mani45_6,1141088534507347969,230402448,"['swiggy_in', 'Google']"
2019-06-18 20:54:27,0,41,23,"@SwiggyCares Hey Swiggy, is there a reason why my orders via this app got ""Accepted"" and then ""oops cant process. can u please cancel request"" 5 times now? Also would like to know why one customer care executive say ""We will compensate u for inconvenience"" &amp; the next says ""what?""",0,False,Jenny_TFHP,1141086797868331008,2798356604,['SwiggyCares']
2019-06-18 20:50:36,0,11,226,"@SwiggyCares I am looking for a refund as I have not received the thing, for which I have paid",0,False,TanishqArora10,1141085827084111872,2367180810,['SwiggyCares']
2019-06-18 20:48:24,0,11,226,@SwiggyCares I am not looking for apology or what feedback you have https://t.co/JbixGOd22Q are basically cheating q customer.. https://t.co/gCt7bp0rt1,0,False,TanishqArora10,1141085275168239616,2367180810,['SwiggyCares']
2019-06-18 20:38:56,0,84,369,"@swiggy_in @SwiggyCares it's oily testless, saltless.. wasted my 300 shame on you.. even your customer agent sad we can't help you https://t.co/3DQxcwsOXl",0,False,apnamann,1141082891125833728,2436118681,"['swiggy_in', 'SwiggyCares']"
2019-06-18 20:35:25,0,84,369,@SwiggyCares @swiggy_in ordered from swiggy got from Zomato.. wow.. once again poor service.. waste of time. Poor quality https://t.co/MCbYoUQvWK,0,False,apnamann,1141082008220663808,2436118681,"['SwiggyCares', 'swiggy_in']"
2019-06-18 20:32:21,1,0,2,"Is this what swiggy is stopping to to gain a customer base, by duping restaurants who are working day in and out to get orders out. Shame on Swiggy and your unethical practices. #Bycottswiggy
@swiggy_in @SwiggyCares",0,False,sehgal_charan,1141081234962935808,1114120686316871680,[]
2019-06-18 20:32:20,1,0,2,"@SwiggyCares @swiggy_in Outlet ID: 49386
Happened several times over past few weeks. We prepare perfectly good food as per restaurant standard and swiggy instructions. Later we get a similar order which is a replacement for no apparent reason. Next day swiggy calls and informs it will not be paid out.",0,False,sehgal_charan,1141081232584802305,1114120686316871680,"['SwiggyCares', 'swiggy_in']"
2019-06-18 20:28:48,0,0,2,"New way to get free food via swiggy. Order food from any outlet, finish it, then raise a complaint over an automated IVR about the quality, quantity or any random issue. Swiggy sends free food and deducts merchant payment without evidence or confirmation @SwiggyCares @swiggy_in",0,False,sehgal_charan,1141080340343058432,1114120686316871680,[]
2019-06-18 20:26:51,0,290,97,"I survived on @swiggy_in for one whole year in Hyderabad &amp; it was simply outstanding - timeliness, prompt customer care, coverage, etc. Back to Delhi &amp; I see that @Zomato is winning the battle hands down.",0,False,RitwikMallik,1141079849630437376,78340754,['swiggy_in']
2019-06-18 20:25:07,0,138,1360,The order hasn't moved from the venue. What kind of nonsense is this @SwiggyCares @swiggy_in ? https://t.co/4DB8PdnsdQ,0,False,RichieBraganza,1141079413905227776,372243305,"['SwiggyCares', 'swiggy_in']"
2019-06-18 20:22:32,0,138,1360,Is this the quality of service you strive for @SwiggyCares @swiggy_in . your delivery person refusing to deliver after picking up the order. Is this allowed ¿???,0,False,RichieBraganza,1141078765247713280,372243305,"['SwiggyCares', 'swiggy_in']"
2019-06-18 20:20:11,0,138,1360,What the F Is happening @SwiggyCares @swiggy_in your delivery person calls me and asks me to cancel the order. 30 mins after i have placed it. Kindly assign another person to deliver and take strict action against this delivery person. Shameful,0,False,RichieBraganza,1141078174681325568,372243305,"['SwiggyCares', 'swiggy_in']"
2019-06-18 20:19:29,0,693,231,@shahidh_k @SwiggyCares Happens to me every now and then too.,0,False,AlphaBetaGammaa,1141077997589417984,75996291,"['shahidh_k', 'SwiggyCares']"
2019-06-18 20:12:26,0,11,226,"Hey guys check this new promotion by @swiggy_in @SwiggyCares According to this offer, you pay for your order.Order get https://t.co/JmqjiP8lCl tell delivery guy that item is missing.He said talk to cs, they will say feedback shared with restaurant.We can't do anything.Go fuck off",0,False,TanishqArora10,1141076223252037632,2367180810,"['swiggy_in', 'SwiggyCares']"
2019-06-18 20:12:22,0,0,1,"@SwiggyCares Dude issue got resolved am saying. 
You are not only lazy but also dumb",0,False,BeHappy7753,1141076206164406272,1013303795206578177,['SwiggyCares']
2019-06-18 20:06:45,0,0,1,"@SwiggyCares No man. Issue resolved don't worry. 
You people are late and lazy.",0,False,BeHappy7753,1141074794374287360,1013303795206578177,['SwiggyCares']
2019-06-18 20:04:30,1,35,522,"@SwiggyCares Thank you, I am sure you would always and all the best to your fantastic team 😊",0,False,seekurblessings,1141074226784301056,1622951550,['SwiggyCares']
2019-06-18 20:00:20,0,14,136,"What's wrong with @swiggy_in . I am unable to log into my account and after asking for verification code for 8-10 times, I received none. Hence couldn't log into my account. WOW!

@SwiggyCares @swiggy_in",0,False,ABiswas1290,1141073176765460480,871667128872574976,['swiggy_in']
2019-06-18 19:52:43,3,185,60,kya mera khana aliens le gaye... @swiggy_in @SwiggyCares #fraudDelivery Food is showing delivered but haven’t anything nt even the call from delivery guy. #unresponsiveCustomerCare https://t.co/RSkbJ0YOO7,0,False,rahuulmiishra,1141071262376067072,1964819592,"['swiggy_in', 'SwiggyCares']"
2019-06-18 19:52:26,0,3,100,Order id 43953973359 from meals on wheels paneer butter masala food is melted i complained ur agent but he did not offer replacement or refund refund money why I pay for melted food @SwiggyCares,0,False,subhashkunda,1141071190447906816,3259376603,[]
2019-06-18 19:49:40,1,13,9,"@rajeshtailang @ruchikagarg271 @htTweets @swiggy_in I'm also Bharat actor, congratulations Chetan bro https://t.co/J3NwqS2JAh",0,False,najishalam09,1141070495397249024,857192007390900226,"['rajeshtailang', 'ruchikagarg271', 'htTweets', 'swiggy_in']"
2019-06-18 19:48:42,0,13,9,"RT @rajeshtailang: Thank you @htTweets through you I could help an actor get noticed , who is earning a living respectfully. @swiggy_in del…",0,False,najishalam09,1141070248726056960,857192007390900226,"['rajeshtailang', 'htTweets', 'swiggy_in']"
2019-06-18 19:34:23,0,91,140,@SwiggyCares Thank you buddy,0,False,mishra_official,1141066646389313537,633499706,['SwiggyCares']
2019-06-18 19:23:28,0,255,298,@Jal_Kukdi @SwiggyCares @swiggy_in Lol this is the first time I have seen anything like that ..maybe we have there better service here in Delhi.,0,False,boxblue2019,1141063899287965696,435199111,"['Jal_Kukdi', 'SwiggyCares', 'swiggy_in']"
2019-06-18 19:22:28,0,46,56,@SwiggyCares You can call me anytime. I am available now,0,False,srajmali,1141063649441673216,106359616,['SwiggyCares']
2019-06-18 19:19:57,0,0,13,@swiggy_in वासी  ग्राहक को देते हो,0,False,rajukum25518543,1141063016839966720,2509647379,['swiggy_in']
2019-06-18 19:17:34,0,7,69,RT @sreeraj1185: Can you please check my joining bonus and weekly incentive... No info about the same. DE #686950 @swiggy_in @SwiggyCares..…,0,False,quitepihro,1141062416580657152,1139700077239439360,"['sreeraj1185', 'swiggy_in', 'SwiggyCares']"
2019-06-18 19:17:03,0,0,16,@SwiggyCares r from Rasoi restaurant butter panner masala order id is above mentioned why India trust you if ur service this type in mid night call me at 8840176914,0,False,Tatteei,1141062285122686976,423939417,['SwiggyCares']
