date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-18 22:47:12,0,82,219,@Mahi_2510 @swiggy_in The ultimate answer will b sorry ... They assure that ...,0,False,syamantak1,1151986807958990848,61959419,"['Mahi_2510', 'swiggy_in']"
2019-07-18 22:43:25,0,102,129,@SwiggyCares I hope so.,0,False,Bharatbbhushn,1151985855747121152,143284383,['SwiggyCares']
2019-07-18 22:37:14,0,102,129,"@SwiggyCares I think you have the order details, was the number present there? If yea you can call right now.",0,False,Bharatbbhushn,1151984300134297600,143284383,['SwiggyCares']
2019-07-18 22:35:06,0,13,16,"@swiggy_in People are complaining here also, i know You are little disappointed by service, but for that you have customer service center or you can make direct messages, It is not necessary that every time everything is perfect, sometimes mistakes happens.
I think swiggy is best",0,False,taifkhalid01,1151983762600689665,830339740616445952,['swiggy_in']
2019-07-18 22:35:02,0,278,478,@swiggy_in Pls,0,False,vikashmaurya_3,1151983746234507264,272876238,['swiggy_in']
2019-07-18 22:25:40,0,102,129,"@SwiggyCares Do you even know the meaning of your tagline, DM's won't work. I want explanation here.",0,False,Bharatbbhushn,1151981388876279808,143284383,['SwiggyCares']
2019-07-18 22:24:37,1,21,203,"Nothing new, they had the most shittiest associates. You can expect these things from them on regular basis. @swiggy_in  Lets see how it goes. https://t.co/sNfaPJkzuU",0,False,Mahi_2510,1151981123712499713,987017873972342784,[]
2019-07-18 22:22:21,0,0,2,"@swiggy_in 
@SwiggyCares 
I am the owner of the restaurant named DAANA PAANI(162952)
Area manager- Abdul
I am facing many difficulties and your staff is THE MOST incapable staff including AREA MANAGER
I would like to terminate the partnership because of your staff's incompetancy",0,False,PaaniDaana,1151980554008457216,1151973697617457152,"['swiggy_in', 'SwiggyCares']"
2019-07-18 22:22:07,0,3,189,@SwiggyCares Inbox check kare huzoor,0,False,shadowfytertoo,1151980496961671168,2874557034,['SwiggyCares']
2019-07-18 22:21:25,0,102,129,RT @Bharatbbhushn: I hope you hire educated professionals @swiggy_in pls read pur chat thread and put an end to this asap. https://t.co/TJt…,0,False,Bharatbbhushn,1151980317865074688,143284383,"['Bharatbbhushn', 'swiggy_in']"
2019-07-18 22:19:19,0,102,129,@SwiggyCares Pls go through the details and solve this asap! Delivery boys number is switched off! Pls share explanation here. Let the world know what swiggy cares about :),0,False,Bharatbbhushn,1151979790464737281,143284383,['SwiggyCares']
2019-07-18 22:17:19,0,102,129,I hope you hire educated professionals @swiggy_in pls read pur chat thread and put an end to this asap. https://t.co/TJtEJC91SB,1,False,Bharatbbhushn,1151979287626440704,143284383,['swiggy_in']
2019-07-18 22:10:23,1,102,129,"Well this order is not delivered, delivery person's number switched off! World class service by @swiggy_in  they really care :( https://t.co/ivnx2TiAd4",0,False,Bharatbbhushn,1151977542565281792,143284383,['swiggy_in']
2019-07-18 22:05:38,0,2,5,"Their associate showing off his canned/templates.. @SwiggyCares  if sumone is ordering food at 3 o clock, you need to understand the trust we have on you guys.. You guys will get the details by this number 9990361119",0,False,prashantatolia,1151976345687252992,248744582,['SwiggyCares']
2019-07-18 22:05:37,0,2,5,"@SwiggyCares  @swiggy_in .. I don't know why swiggy is getting worst day by day. There was a time when Swiggy was known to their services.. last order was delivered after 2 hours and now my food packagimg was spoiled, aslo shared the same with theier chat help but. https://t.co/msvwhgs1rD",0,False,prashantatolia,1151976341195169794,248744582,"['SwiggyCares', 'swiggy_in']"
2019-07-18 22:02:12,0,583,55,4th time in a row @swiggy_in Delivered me something I didnt order. And now i get. Reply from customer service desk that they cant help me as system is not allowing them to do anything. Incredible ! Distasteful service. Extremely dissatisfied.,0,False,thedevilworeme,1151975484512587776,4905810600,['swiggy_in']
2019-07-18 21:41:14,0,145,1556,@swiggy_in @SwiggyCares @Zomato along with foreign funds are trying to distribute it ?? https://t.co/XunemgqfhY,0,False,i_M_wat_i_am,1151970207914586112,142041827,"['swiggy_in', 'SwiggyCares', 'Zomato']"
2019-07-18 21:40:18,0,1,11,@SwiggyCares Wow swiggy is making a jok of their customers... https://t.co/9Vrlw2KUjF,0,False,Rahul07830053,1151969970923769856,1100696288486658050,['SwiggyCares']
