date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-27 23:20:40,0,176,1010,@SwiggyCares I was informed by the customer support rep that action will be taken on the delivery partner for the order id #44748788383. Please post your response once the actions are taken.,0,False,sravandude,1144385083341602817,133539290,['SwiggyCares']
2019-06-27 23:03:42,0,1,50,@SwiggyCares I will be OK if the voucher will INR 200,0,False,AnoopSh23842400,1144380812931944449,1099621177818001408,['SwiggyCares']
2019-06-27 22:06:58,0,3,63,RT @Arpit007Arpit: @SwiggyCares @JagoGrahakJago_ Are you deaf and dumb At least reply in a proper time frame and if you are not be able to…,0,False,Arpit007Arpit,1144366536225746944,320822656,"['Arpit007Arpit', 'SwiggyCares', 'JagoGrahakJago_']"
2019-06-27 21:58:40,0,3,63,"@SwiggyCares @JagoGrahakJago_ Are you deaf and dumb At least reply in a proper time frame and if you are not be able to do so then revert it .
I will follow other steps to take action against you and have a look in this email response and do let me know what it really means. https://t.co/FDbm1emJc1",1,False,Arpit007Arpit,1144364449903476736,320822656,"['SwiggyCares', 'JagoGrahakJago_']"
2019-06-27 21:51:18,0,23,501,@SwiggyCares @swiggy_in ahan sure . but you guys never revert.,0,False,ishank410,1144362593617764352,4478578513,"['SwiggyCares', 'swiggy_in']"
2019-06-27 21:47:06,0,6,29,"...I also blame all Supervisors n above on the floor bet. 2:30 am-3Am on 28/06 who I was requesting to spk 2 seek help abt this matter n they just disconnected...n I am/was a ""Super"" customer...

 🙏 @WeAreSwiggy 🙏 @SwiggyCares ... 🙏 @swiggy_in",0,False,Dave44335260,1144361538331058181,1046433906931757056,[]
2019-06-27 21:47:05,1,6,29,Request @SwiggyCares to PERMANENTLY DELETE MY ACCOUNT 4 hving sent D.E. WITH HIS ELDER BRO @ 2:30 AM 2day UNAUTHORIZEDLY 2 deliver ordr# 44743051810....thus jeopardizing the safety of my family.,1,False,Dave44335260,1144361535738916867,1046433906931757056,['SwiggyCares']
2019-06-27 21:28:42,0,14,47,"@SwiggyCares Devduth you use word ""oops"" and following phrase so conveniently and frequently. Clear from other tweets. You just smell horrible boy in words.#swiggyoopsuse",0,False,dranilthakurdr,1144356907236257792,940269274777534464,['SwiggyCares']
2019-06-27 21:23:14,0,72,202,@SwiggyCares very bad and very disappointing I have recieved unfresh and cold food and I asked for compensation then you guys are ignoring I don't want your food take it back,0,False,Rosrocks12,1144355530657263616,375741048,['SwiggyCares']
2019-06-27 21:19:41,0,14,47,"@SwiggyCares Got a call from CC executive Mr ..Forgot name who esclataed to Mr Anudeep as himself unable to redress the issue. Mr Anudeep promised to revert back in 15 ( Fifteen ) minutes. ALready 20 minutes elapsed no reply. 
#swiggyccexliars #swiggyincorrigible",0,False,dranilthakurdr,1144354637295714305,940269274777534464,['SwiggyCares']
