date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-04 23:33:41,0,948,896,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,jiboyv,1146925074181582848,63384915,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 23:07:40,0,389,264,@SmokingSkills_ @swiggy_in You are ridiculous for hating something which billions like. It’s your problem that you are fucking practing hindu. That’s your mental block. Grow up and stop blaming others for your own weakness.,0,False,CheekyWazzock,1146918527170949121,798132688620310528,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:57:07,0,42,285,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,rahulbuhecha,1146915873484972032,1666897160,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:56:28,0,14,501,@SmokingSkills_ @swiggy_in Who orders a salad?!!,0,False,PratikP30260457,1146915708238028805,1004150272602591232,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:47:04,0,204,351,RT @SmokingSkills_: @AMIT_GUJJU @SwiggyCares True! Let’s #BoycottSwiggy,0,False,pramod_borkar,1146913344315691008,4030371792,"['SmokingSkills_', 'AMIT_GUJJU', 'SwiggyCares']"
2019-07-04 22:46:46,0,204,351,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,pramod_borkar,1146913266888847361,4030371792,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:43:24,0,59,374,@SmokingSkills_ @imcurious__ @swiggy_in Share d untouched chicken salad wid ur padosi....,0,False,moksha58166954,1146912420763504641,1179470023,"['SmokingSkills_', 'imcurious__', 'swiggy_in']"
2019-07-04 22:32:07,0,113,705,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,kprabhakar27,1146909583446642691,188670450,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:30:42,0,6,84,@SmokingSkills_ @swiggy_in Pls send it to my address:-503 Shreeji urban Heights. Bandra East. Mumbai 51.,0,False,SiddharthPanik2,1146909226209464322,1033742550471827468,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:25:51,0,488,755,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,SachinSharma64,1146908005901852672,113641925,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:23:33,0,13,9,RT @swiggy_in: Hunger got you snapping out of control? Order on Swiggy and get delicious food delivered in a snap!,0,False,ChatrapalY,1146907426429423616,1139421786943053825,['swiggy_in']
2019-07-04 22:20:08,0,127,1374,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,aarthaH,1146906567033253888,827770490680967168,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:18:01,0,622,475,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,NiniHala,1146906033442435072,322138544,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:18:01,0,7,32,RT @SmokingSkills_: Ordered veg salad from @swiggy_in and they sent chicken salad. This is the third time this is happening to me. I am a p…,0,False,WaffleHater,1146906033169690624,1106414857018957825,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 22:07:42,0,962,1406,@SmokingSkills_ @swiggy_in Sab scam hai. You are lying.,0,False,hasrh101,1146903437621075968,2415762560,"['SmokingSkills_', 'swiggy_in']"
2019-07-04 21:51:39,0,18,326,@SwiggyCares Paid via @Paytm,0,False,sonudaredevil3,1146899398409895936,4723481241,"['SwiggyCares', 'Paytm']"
