date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-16 22:57:09,2,14,485,@SudhirKumar3 @SwiggyCares @PMCPune @CMOMaharashtra @MountNGlory @WeAreSwiggy @SwiggyCares what is the challenge to stop it immediately? and then try to find to workaround because it is impacting other health everyday if they are not able to sleep in night including infants . Appreciate your support .,5,False,arvindhariwal,1151264537523318784,107968483,"['SudhirKumar3', 'SwiggyCares', 'PMCPune', 'CMOMaharashtra', 'MountNGlory', 'WeAreSwiggy', 'SwiggyCares']"
2019-07-16 22:51:35,0,5703,533,RT @jackerhack: Turns out @swiggy_in has no standard procedure for reporting food poisoning. Customer service bailed out. Deeply disappoint…,0,False,zainabbawa,1151263134784446465,13901092,"['jackerhack', 'swiggy_in']"
2019-07-16 22:48:00,0,4,67,"@zomatocare Have to love Zomato! Resolved thanks!

Nice decision to move to Zomato from @swiggy_in",0,False,Vishal03Bhagat,1151262231817908225,808202241387548672,"['zomatocare', 'swiggy_in']"
2019-07-16 22:28:12,1,5,20,"@himan_kash @zomatocare @ZomatoIN @SwiggyCares That is the better option.. I just ordered where an item was missing and food was spoiled. Moreover, I waited for more than 1 hr, I asked delivery boy to take back the food @zomatocare @ZomatoIN @deepigoyal . They are assholes.. #pissedoff",0,False,manish5oct1991,1151257248469069825,2492662848,"['himan_kash', 'zomatocare', 'ZomatoIN', 'SwiggyCares']"
2019-07-16 21:39:27,0,0,3,RT @samarbinfaizi: There were not just one insect ..i need amul guys to hear this..@Amul_Ice_Cream @IceCream_Amul @SwiggyCares https://t.co…,0,False,samarbinfaizi,1151244983690645504,2179433377,"['samarbinfaizi', 'Amul_Ice_Cream', 'IceCream_Amul', 'SwiggyCares']"
2019-07-16 21:37:26,0,0,3,There were not just one insect ..i need amul guys to hear this..@Amul_Ice_Cream @IceCream_Amul @SwiggyCares https://t.co/wJLhZKJ2fh,1,False,samarbinfaizi,1151244474397286400,2179433377,"['Amul_Ice_Cream', 'IceCream_Amul', 'SwiggyCares']"
2019-07-16 21:35:57,0,0,3,RT @SwiggyCares: @samarbinfaizi Hi Samar. We are really sorry about the bad experience. Please initiate a DM and we will assist you further…,0,False,samarbinfaizi,1151244100835766272,2179433377,"['SwiggyCares', 'samarbinfaizi']"
2019-07-16 21:25:00,0,8,255,@manish5oct1991 @zomatocare @ZomatoIN thats why i am saying instead ordering online through @zomatocare  or @SwiggyCares or any other service we should go and eat at restaurant itself atleast we can rectify the food there if food is not upto the mark.,0,False,himan_kash,1151241347560398848,1265908777,"['manish5oct1991', 'zomatocare', 'ZomatoIN', 'zomatocare']"
2019-07-16 21:22:53,0,69,82,@TOSANJAIKUMAR @swiggy_in I can totally relate..Swiggy is not what it used to be,0,False,Pradeep769,1151240811901677569,2258951982,"['TOSANJAIKUMAR', 'swiggy_in']"
2019-07-16 21:21:51,0,69,82,@swiggy_in Hey guys don’t trust Swiggy,0,False,Pradeep769,1151240553532555264,2258951982,['swiggy_in']
2019-07-16 21:21:26,0,69,82,@swiggy_in i will take strict action against Swiggy if it doesn’t take action against it’s delivery boy,0,False,Pradeep769,1151240448574287872,2258951982,['swiggy_in']
2019-07-16 21:17:36,0,69,82,@SwiggyCares Swiggy doesn’t care,0,False,Pradeep769,1151239482881953792,2258951982,['SwiggyCares']
