date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-24 23:26:58,0,136,288,RT @datsvjt: Now i fear to order anything from @SwiggyCares @swiggy_in . Don't know when they would cancel my order themselves without any…,0,False,_sainagarjuna_,1143299507389521920,780794924560027649,"['datsvjt', 'SwiggyCares', 'swiggy_in']"
2019-06-24 22:54:42,0,154,1971,RT @drthakker9: @swiggy_in @SwiggyCares Please act against your rider delivering food in reverse of traffic.  They will kill people &amp; on bl…,0,False,drthakker9,1143291387611193344,940949606405304320,"['drthakker9', 'swiggy_in', 'SwiggyCares']"
2019-06-24 22:35:23,1,1,16,@swiggy_in today m very upsate just bcz of swigy I have ordered veg roll where your restaurant provided egg roll and unfortunately I have eaten the half egg roll then I see which was egg name is phata phat roll restrnt in noida 201301 sec 15 call 9716348853 me,1,False,vikassha46,1143286524588494848,1910249180,['swiggy_in']
2019-06-24 22:29:49,0,0,2,"@SwiggyCares the restaurant is closed now.
i wasn't able to place an order coz of this glitch.",0,False,Its_Wadhwa,1143285123602759680,778120658752528384,['SwiggyCares']
2019-06-24 22:12:51,0,12,59,"@swiggy_in Delivering fake orders. 

Contact # 9540741886",0,False,DhritimanDhruv,1143280853809795073,3463671072,['swiggy_in']
2019-06-24 22:12:08,0,12,59,"@swiggy_in Pleased order from Swiggy received from zomato. Pathetic customer support as not able to provide any resolution. Don't Trust. 

Contact # 9540741886",0,False,DhritimanDhruv,1143280674050379777,3463671072,['swiggy_in']
2019-06-24 21:53:56,0,267,105,"Say what you have to say about @ZomatoIN but at the very least they deliver, looking at you @swiggy_in, you really need to improve your operations.",0,False,RIshiNigam1,1143276094973345792,277842941,"['ZomatoIN', 'swiggy_in']"
2019-06-24 21:50:24,0,129,494,@SujC @swiggy_in @SwiggyCares https://t.co/ULT0F4WgKs,0,False,IM_imrozpatel,1143275202794553344,3744461532,"['SujC', 'swiggy_in', 'SwiggyCares']"
2019-06-24 21:47:11,0,349,353,@btushar @swiggy_in Then no point of taking the service from swiggy.,0,False,saiajith_a,1143274395575705600,247120666,"['btushar', 'swiggy_in']"
2019-06-24 21:44:33,0,403,1216,@SwiggyCares My food was not delivered properly and the delivery person abused me for asking the question,0,False,hemanth1117,1143273732091211776,2610279888,['SwiggyCares']
2019-06-24 21:44:09,0,949,135,"@saiajith_a @swiggy_in Exactly, almost the same cost.",0,False,btushar,1143273632866738181,15144859,"['saiajith_a', 'swiggy_in']"
2019-06-24 21:30:17,1,10421,220,"@UberEats was the most downloaded Food &amp; Drink category app worldwide for May 2019 with close to eight million installs. See the details here: https://t.co/VpnnNUz4Uk. Also in the top five were @Zomato, @McDonalds, @swiggy_in, and @GrabSG. #ubereats #foodapps #mobile https://t.co/iszUcP5SoV",0,False,SensorTower,1143270143700668416,851882208,['UberEats']
2019-06-24 21:27:56,0,0,0,"@UberEats_IND @bipul_gaurav stop making fool to public 
improve ur service
if u want to know how to improve ur services contact with them
@Zomato @swiggy_in @DunzoCare @foodpandaIndia",0,False,Poojasi72679449,1143269551414509568,1110984038779486208,"['UberEats_IND', 'bipul_gaurav']"
2019-06-24 21:25:38,0,0,2,@SwiggyCares is something wrong here .. check screenshot .. the mrp suddenly changes (doubles) when i add item to cart https://t.co/cqbiQxgRzt,0,False,Its_Wadhwa,1143268973309337600,778120658752528384,['SwiggyCares']
2019-06-24 21:22:53,0,12021,42,@cycle_soosai @swiggy_in @ZomatoIN @BeCureFit @FreshMenuIndia Hey there! We are continuously hustling to come up with more environment friendly packaging. We have forwarded this to our team so that some similar measures could be adopted to reduce the wastage in packaging food items.,0,False,zomatocare,1143268278178963456,988362975617601536,"['cycle_soosai', 'swiggy_in', 'ZomatoIN', 'BeCureFit', 'FreshMenuIndia']"
2019-06-24 21:15:53,0,595,645,@swiggy_in been out of it for a while now :/,0,False,vthemanager,1143266518635073538,39728707,['swiggy_in']
2019-06-24 21:15:02,0,8,44,@swiggy_in Very Slow Service Restaurant Id is 82229 I had mailed 3 days ago but till now SWIGGYIT Coupon  Not Updated .... https://t.co/THptsE4HhZ,0,False,shivam3002,1143266302527717376,161534406,['swiggy_in']
