date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-13 23:52:30,0,187,179,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,False,Sahrukh74402258,1150191301763059713,1106824920917409792,['swiggy_in']
2019-07-13 23:14:09,0,19,59,@swiggy_in yet another disappointment. Did not get the food yet it showed delivered. I had to take the pain n find the solution. Worthless customer service,0,False,deblina5638,1150181649553821696,4779310872,['swiggy_in']
2019-07-13 22:14:14,1,7,17,"Rs.100 coupon and they will dust off the issue. Worst management. Not feeling any super customer 👎 @SwiggyCares
@swiggy_in
*No measure of words can compensate for what has happened. We really want to make it up to you, Nikhil. We have processed a coupon worth 100 rupees. https://t.co/yFmEUbzZyN",0,False,drnikhilmamoria,1150166572058546176,1062581490,['SwiggyCares']
2019-07-13 22:10:08,1,7,17,Can we please talk here? So that everyone can see the ill service provided by @SwiggyCares https://t.co/yFmEUbzZyN,0,False,drnikhilmamoria,1150165542008807425,1062581490,['SwiggyCares']
2019-07-13 22:00:46,0,7,17,"Swiggy customer care sucks. Being the super customer and being promised the  prioritized delivery, order gets cancelled after 1 hour. Highly disappointed in @swiggy_in. @SwiggyCares please start caring.
And customer Care is of no help.
Order number 46127077835",0,False,drnikhilmamoria,1150163181077061632,1062581490,[]
2019-07-13 21:56:43,1,1,9,"Order 46126065796
Utterly disappointed by the service provided by swiggy. I understand it was raining which would justify late delivery, but delivering in this condition is pathetic. Swiggy sucks! #swiggy @swiggy_in @SwiggyCares #swiggysucks #loots #cheaters #hopeless #pathetic https://t.co/2ZbJZSa2P7",0,False,NashineAshish,1150162162922467330,995182100281151488,[]
2019-07-13 21:56:33,0,23,49,"@SwiggyCares This is what they say after hours, for this blunder   . I mean seriously is it a joke ? https://t.co/BGwHU0RPeG",0,False,puppetlover19,1150162121788805120,2432721446,['SwiggyCares']
2019-07-13 21:42:34,1,83,178,"Had a mixed set of emotions today when @swiggy_in delivery guy asked me to come to 2nd floor from 3rd, to receive food, due to elevator not working. 

Pro: Kind of made me get out of the flat.
Con: Made me get out of the flat 😁",0,False,harkirat1892,1150158602641924096,70341439,['swiggy_in']
2019-07-13 21:38:18,0,23,49,"@SwiggyCares And to make the situation worse there is no assistance from your side since last half an hour , I am trying to chat with guys and expecting a call so that I can explain to them , but no reply",0,False,puppetlover19,1150157529374060544,2432721446,['SwiggyCares']
2019-07-13 21:37:00,0,23,49,@SwiggyCares Order number 46125815715 https://t.co/ymZ8RUUFT4,0,False,puppetlover19,1150157202579062784,2432721446,['SwiggyCares']
2019-07-13 21:31:55,0,23,49,"@swiggy_in @SwiggyCares 
Is it a joke ? I ordered a veg roll and u guys deliver a non veg one ?? https://t.co/JaprcSuSeq",0,False,puppetlover19,1150155922850762752,2432721446,"['swiggy_in', 'SwiggyCares']"
2019-07-13 21:27:54,1,20,226,"@SwiggyCares #Swiggy not needed, the operator again screwed up. When she told me she is replacing there was no Rasmalai in replacement and again the Kachori which I didn't need and told her 2-3 times that I wanted Rasmalai only.",0,False,md_imz,1150154912661213184,246685050,['SwiggyCares']
