date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-28 23:58:31,0,12022,42,@nefermynd @ZomatoIN @swiggy_in @faasos Hi Kunal! We’re very sorry for the trouble caused. Kindly share your 10 digit order ID and we will get this checked right away. ~RS,0,False,zomatocare,1144756996438208513,988362975617601536,"['nefermynd', 'ZomatoIN', 'swiggy_in', 'faasos']"
2019-06-28 23:55:25,2,221,2090,@Aarripattiaryan @bharatnj2 @prasannacri @PandiyanDr @Ulavappa10 @BCCI @swiggy_in Oo  really what about the flags in every temple there...??,0,False,kukkooraaz,1144756219459952640,81061402,"['Aarripattiaryan', 'bharatnj2', 'prasannacri', 'PandiyanDr', 'Ulavappa10', 'BCCI', 'swiggy_in']"
2019-06-28 23:52:47,0,221,2090,@PandiyanDr @BCCI @swiggy_in What about Hyderabad IPL team Jersey and Indian team Practice Jersey,0,False,kukkooraaz,1144755556869013504,81061402,"['PandiyanDr', 'BCCI', 'swiggy_in']"
2019-06-28 23:06:43,2,90,512,"@Aarripattiaryan @Manjeet17510959 @bharatnj2 @prasannacri @PandiyanDr @Ulavappa10 @BCCI @swiggy_in We respect your God, but expect the same respect from you for Saffronization. Ghar Ghar bhagwa chhaega!",0,False,anshul17031989,1144743962139250688,54196405,"['Aarripattiaryan', 'Manjeet17510959', 'bharatnj2', 'prasannacri', 'PandiyanDr', 'Ulavappa10', 'BCCI', 'swiggy_in']"
2019-06-28 23:05:55,0,31,25,RT @mayank8085: Worst experience with @swiggy_in @SwiggyCares amount debited and food not delivered cancellation charges deducted without m…,0,False,AJAYRASTOGI2010,1144743758908383232,1624326530,"['mayank8085', 'swiggy_in', 'SwiggyCares']"
2019-06-28 22:59:40,1,102,313,"I ordered my swiggy order but they were unable to deliver to my order , your executive was unable to deliver at my at my place, @SwiggyCares they delivered without delivering me @ ashiq .",0,False,pankaj4570,1144742187889913856,162654472,[]
2019-06-28 22:29:15,0,12,18,@SwiggyCares @swiggy_in delivery boy's bike got punctured. Was not even informed to me. Wasted 1.5 hours of mine. The best part of the story is the resolution which no food only refund and no compensation. Replies full of blunt denials. Pathetic. https://t.co/oFNywGa7JE,0,False,arnavguptaa,1144734534077800448,917768800715411456,"['SwiggyCares', 'swiggy_in']"
2019-06-28 22:23:43,0,166,112,"RT @Aphrodite_9090: 🤣🤣🤣🤣🤣 No words i swear ,you guys are soo cute n innocent (chewtiya hum bol nahi saktay toh innocent he sahi ) @swiggy_i…",0,False,VivekJ7,1144733139719217152,2281562779,['Aphrodite_9090']
2019-06-28 22:20:17,0,65,170,@Zomato @ZomatoIN is promoting @swiggy_in @SwiggyCares now. 😂😂 https://t.co/eirSCVMBbS,0,False,shantanu2127624,1144732278196596736,2795675138,"['Zomato', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-28 22:04:46,0,204,102,Thanks for the stunning service in this #weather @swiggy_in #mumbai #heavyrain,0,False,BharatDhimmar,1144728370804117509,203635986,['swiggy_in']
2019-06-28 21:47:02,0,57,40,@SwiggyCares the worst experience ever had with swiggy. I think its time to switch to some other delivery app.and  ur customer care should start providing solutions to their customer rather than giving silly reasons. https://t.co/uh3n3UwEEw,0,False,mudasirkhatri,1144723910203592704,117867110,['SwiggyCares']
