date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-15 23:12:03,1,37,326,@Mizzling_Gaze @swiggy_in is it you? 🙄,0,False,abracadabra_0,1150905899155783681,858006167800467460,"['Mizzling_Gaze', 'swiggy_in']"
2019-07-15 22:46:24,0,27,130,@irvpaswan @jagograhakjago @SwiggyCares @CocaCola_Ind  This issue is may not be new. But Why should I be charged 60 Rs for a product of 35 Rs MRP. Is this legal in India? https://t.co/jzmDwEc1dk,0,False,amol3335,1150899443186618368,2192007943,"['irvpaswan', 'jagograhakjago', 'SwiggyCares', 'CocaCola_Ind']"
2019-07-15 22:39:12,0,65,49,@swiggy_in @SwiggyCares could u pls refund the looted money ? #boycottswiggy https://t.co/nwyJPj7k0a,0,False,VijayendraSonar,1150897630974816262,359025268,"['swiggy_in', 'SwiggyCares']"
2019-07-15 22:33:51,0,65,49,RT @VijayendraSonar: When address was incorrect then why u accepted the order?? U would hv cancelled it right there. This is cheating by @s…,0,False,VijayendraSonar,1150896285270138883,359025268,['VijayendraSonar']
2019-07-15 21:38:48,0,56,192,"Ram or Lakshman?

who Uses zomato tapes in Swiggy orders? 🧐
@ZomatoIN @swiggy_in @zomatocare @SwiggyCares https://t.co/H8DwdMMAd4",0,False,ma_kau_,1150882429160177666,345880874,"['ZomatoIN', 'swiggy_in', 'zomatocare', 'SwiggyCares']"
2019-07-15 21:34:09,0,44,49,@swiggy_in Kab tak investors ka paraya dhan udaoge!!?,0,False,arunn_23,1150881259910029317,4833683856,['swiggy_in']
2019-07-15 21:07:50,0,2,1,@swiggy_in @SwiggyCares you guys dont follow promise. You guys operate below standards. Such pathetic  fraudulent activity. My account with number 8904656645 is blocked for the only reason that my refunds have failed or were pending. I started asking and blocked account,0,False,YashBhat3009,1150874638617997312,3176676426,"['swiggy_in', 'SwiggyCares']"
2019-07-15 21:04:40,1,43,26,"2:21AM. It's rain'g&amp;thunder'g in Zirakpur(Chd tricity).Was Enjoy'g weather.Saw a dim light in my street.thought sm1 is com'g back frm https://t.co/PORUjHy1LQ he get near,got2knw he is still@job.He ws @swiggy_in personal.Hats off2u guys,work'g in dis adverse climate2deliver orders",0,False,RobinMahto,1150873841331130368,160491040,[]
2019-07-15 21:02:33,0,2763,2784,"RT @BangaloreMirror: A traffic cop at the circle, who allegedly witnessed the assault, did not bother to call the Hoysala and instead asked…",0,False,prameshjain12,1150873310067953666,2472440202,['BangaloreMirror']
2019-07-15 20:53:50,0,1,5,@SwiggyCares  I received chicken roll to a jain who doesn’t consume non-vegetarian. Swiggy what should I do now ? https://t.co/iyx7EGa6hL,0,False,vineethbantia,1150871113682915328,2450223996,['SwiggyCares']
2019-07-15 20:40:32,0,525,364,"RT @htTweets: .@swiggy_in delivery boy’s TikTok video will bring a smile to your face. Watch

https://t.co/GrTLMiT9kM https://t.co/h3gneZle…",0,False,SocialistKhalil,1150867767995830272,1886440898,"['htTweets', 'swiggy_in']"
2019-07-15 20:40:00,0,24,638,@zomatocare Stop advertising colorful ads/promotions and start improving on how to provide a better customer services like how @swiggy_in provides...,0,False,SamuelJ1007,1150867632536428544,741864745834151936,['zomatocare']
2019-07-15 20:39:19,0,140,28,"@swiggy_in @SwiggyCares Second time in less than a week where I’ve been kept waiting for my order/food for a long period only to be told that the restaurant is closed, so disappointed",0,False,youthfulyo,1150867461090107392,1114451737,"['swiggy_in', 'SwiggyCares']"
2019-07-15 20:34:00,4,2729,869,@rrhoover @swiggy_in You guys better do something like this for me soon😆😆,0,False,ankitkr0,1150866121664286720,731708249347514371,"['rrhoover', 'swiggy_in']"
2019-07-15 20:31:40,0,128,271,"RT @htTweets: .@swiggy_in delivery boy’s TikTok video will bring a smile to your face. Watch

https://t.co/GrTLMiT9kM https://t.co/h3gneZle…",0,False,ARUNKUM16992668,1150865534818254848,1098241693709565953,"['htTweets', 'swiggy_in']"
2019-07-15 20:29:30,0,54,426,@SwiggyCares A simple question have you ever been to a restaurant n asked i need a parcel  ? Thy do the packing for free  everywhere in India,0,False,AviatorBrij,1150864989525168128,4878303550,['SwiggyCares']
2019-07-15 20:27:17,0,54,426,@SwiggyCares Rs 35 for packing? Really  😂 we buy that food from you my dear . When we go to that restaurant for packing they don’t charge this much. Food packing is for free . I think people in ur management are fool or you are making us fool,0,False,AviatorBrij,1150864432219561985,4878303550,['SwiggyCares']
2019-07-15 20:23:13,0,54,426,@SwiggyCares Please don’t tell me that you don’t know. Its same for every restaurant. Its you who charge that amount.,0,False,AviatorBrij,1150863410537488384,4878303550,['SwiggyCares']
2019-07-15 20:15:08,0,38,91,"RT @SudhirKumar3: @SwiggyCares @PMCPune @CMOMaharashtra @MountNGlory Recently established Swiggy kitchen in Kharadi, Pune( in front of Moun…",0,False,NTatode,1150861376526487552,983229487050440704,"['SudhirKumar3', 'SwiggyCares', 'PMCPune', 'CMOMaharashtra', 'MountNGlory']"
2019-07-15 20:09:59,0,122,86,@SwiggyCares Have already cancelled the order.,0,False,SahayPrakhar,1150860078339117056,586633371,['SwiggyCares']
2019-07-15 20:09:57,0,2,80,@swiggy_in #46287900405 Really surprised with interaction with exe Sanjit from chat supprt team though i got my cancellation chrge reverse from call centre team. Sanjit with lot of attitude was bothered abt my waiver and send me chat (attachment) which is ridiculous.pls train him https://t.co/h0KddLHaEe,0,False,SharmaSharbjit,1150860069107638272,808903344731385856,['swiggy_in']
2019-07-15 20:07:29,0,78,154,"@swiggy_in @SwiggyCares @rahuljaimini 

Thanks to Mr. Ivan John, your delivery guy.. He is a hero of your company https://t.co/9wtRXUJ8Ks",0,False,hiteshRckstr,1150859449533440012,454564274,"['swiggy_in', 'SwiggyCares', 'rahuljaimini']"
2019-07-15 20:05:31,0,78,154,"@harshamjty @swiggy_in @SwiggyCares 

Hi Swiggy, was about to lose trust in swiggy after one of your delivery guy namely Adnan Shaikh did fraud but then came Mr. Ivan John, who handled the situtn so well &amp; saved my surprise. Pls Do something for this guy https://t.co/raewv9fPjE",0,False,hiteshRckstr,1150858955133980672,454564274,"['harshamjty', 'swiggy_in', 'SwiggyCares']"
2019-07-15 20:01:38,0,122,86,"@swiggy_in Idiotic would be an understatement for your customer service.
Waited 30 mins for an order that was 10 mins away. Still haven't got it.",0,False,SahayPrakhar,1150857976510443520,586633371,['swiggy_in']
