date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-12-19 23:14:06,0,2,95,@Zomato @ConsumerReports @ComplaintsNG @ZomatoIN What are you all up to ....what is going on ....this is how you all make money by ripping customers...@pankajchaddah,0,False,yhpoddar,1075529737357819906,2902987885,"['Zomato', 'ConsumerReports', 'ComplaintsNG', 'ZomatoIN']"
2018-12-19 22:37:54,0,12168,42,@zameer_momin @ZomatoIN @Zomato Hi Zameer! Kindly help us out with the order ID so that we can get this checked. -Th.T,0,False,zomatocare,1075520629686849536,988362975617601536,"['zameer_momin', 'ZomatoIN', 'Zomato']"
2018-12-19 22:23:29,0,26,558,"Can anyone tell me do that look like a rabdi falooda ?? I order through @ZomatoIN @Zomato and had few spoons but found 2 piece of some kinda WHITE CLAY. Now I am feeling SICK with stomuch, I contacted Zomato Care but they dont even care to check on my HEALTH. Pathetic service. https://t.co/3U7GGju1oK",0,False,zameer_momin,1075516997956362240,4368408140,"['ZomatoIN', 'Zomato']"
2018-12-19 22:11:22,0,12168,42,@HeySunilGupta @ZomatoIN Hi Sunil!  Kindly share your order number with us so that we can have a look at this. -Th.T,0,False,zomatocare,1075513949771071489,988362975617601536,"['HeySunilGupta', 'ZomatoIN']"
2018-12-19 22:09:00,0,7027,3477,😢😢😢😢😢😢 @zomatocare @ZomatoIN https://t.co/MZURRqJXFk,0,False,HeySunilGupta,1075513354163150848,1069044078,"['zomatocare', 'ZomatoIN']"
2018-12-19 22:07:56,0,7027,3477,My pizza delivered cold please take it back. And I hate you Zomato I was so hungry and now my mood is soiled too @ZomatoIN https://t.co/odgE1RGH6U,0,False,HeySunilGupta,1075513084263854080,1069044078,[]
2018-12-19 22:06:52,0,10,4,@zoo_bear @ZomatoIN India’s politicians have been eating everyone’s food for a very long time. But nobody gives a damn about that.,0,False,itsmesbalaji,1075512817317502976,416157448,"['zoo_bear', 'ZomatoIN']"
2018-12-19 21:55:21,2,50,133,Listen to @ZomatoIN new policy - To #cheat it's customers.,0,False,MariaLaveena,1075509917971169280,494079420,['ZomatoIN']
2018-12-19 21:54:53,0,50,133,@ZomatoIN calls my perfectly working #airtel number as unreachable and supports it's delivery guy for not delivering my food!! @Zomato is cheating it's good customer's on a whole new level.,0,False,MariaLaveena,1075509801688326145,494079420,['ZomatoIN']
2018-12-19 21:52:43,1,50,133,Here's @Zomato @ZomatoIN new way of cheating people. They don't call us&amp; later say that we are unresponsive&amp; dont deliver food&amp;also take our money. Stop using #Zomato. Looks like @swiggy_in is better than them.. #Zomatodelivery #zomatofraud #boycottzomato https://t.co/vWNde3pKsZ,0,False,MariaLaveena,1075509258962165760,494079420,"['Zomato', 'ZomatoIN']"
2018-12-19 21:29:50,0,50,133,@zomatocare @ZomatoIN How is that my phone receives everything other call and not yours. Cannot be possible right ? You say the same thing in the email that you can't refund my money nor deliver my food. This is #cheating to a whole new level. And you call it #newpolicy?,0,False,MariaLaveena,1075503498697990144,494079420,"['zomatocare', 'ZomatoIN']"
2018-12-19 21:27:57,0,12168,42,@abhinav_1630 @Zomato @ZomatoIN Hi Abhinav! Looks like you had a rough time at our platform? Kindly DM us your registered mobile number so that we can turn the tides around. -Th.T,0,False,zomatocare,1075503025169391616,988362975617601536,"['abhinav_1630', 'Zomato', 'ZomatoIN']"
2018-12-19 21:20:56,1,12168,42,@MariaLaveena @ZomatoIN Hi Maria! We've been trying to reach out to you at your registered mobile number but the calls were not going through hence we have sent an e-mail. If possible kindly help us out with an alternate mobile number. -Th.T,0,False,zomatocare,1075501258121764864,988362975617601536,"['MariaLaveena', 'ZomatoIN']"
2018-12-19 21:17:11,5,50,133,"Hi all, I had shared my experience on Facebook on #BangaloreFoodiesClub abt my #zomato order on how I was outrightly cheated. Almost 30 guys had reported saying they had the same issue. Pls uninstall #zomato &amp; save ur money from fraudsters! 
@ZomatoIN @zomatocare",0,False,MariaLaveena,1075500313103060992,494079420,[]
2018-12-19 21:15:45,0,46,247,@zomatocare @Zomato @ZomatoIN  Do you people take 1 month to resolve any query? Oh no! You guys still couldn’t resolve it and process the same response everytime. Please be as fast as @swiggy_in in resolving and delivering!,0,False,abhinav_1630,1075499954783879168,713799670116458496,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-12-19 21:03:59,0,50,133,@zomatocare @Zomato @ZomatoIN Why do you give #discounts to your customer and take back our money + food we ordered. Is this even fair on your part? Why do your delivery guys eat our food? #Zomatosucks,0,False,MariaLaveena,1075496994833985536,494079420,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-12-19 21:01:25,0,50,133,"@zomatocare @Zomato @ZomatoIN I've had enough chats with ur support and they're not ready to refund my money nor deliver food I ordered. They never called me at all &amp; when I called, delivery guy is already back to the restaurant to give back the food. Do u want us to trust this? #Zomatocheats #saynotoZomato https://t.co/8NyliSL48W",0,False,MariaLaveena,1075496347254439936,494079420,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-12-19 20:59:52,0,66,61,@Zomato @ZomatoIN I'm sleeping hungry for the second time in last 4 days. Thanks &amp; Good night. #WonderWhatsWrong https://t.co/OBfwPIwehR,0,False,deepinderkalra,1075495957154934798,68421014,"['Zomato', 'ZomatoIN']"
2018-12-19 20:53:58,0,16,466,@zomatocare @ZomatoIN Why the hell are you not responding?,0,False,leolionmehul,1075494470773288966,312687736,"['zomatocare', 'ZomatoIN']"
2018-12-19 20:47:28,0,50,133,@Zomato @ZomatoIN Why does your #chatsupport doesn't call customer before cancelling the order?? How can you take our money when you haven't even delivered our food?? Is this a new way to #trick people?,0,False,MariaLaveena,1075492837502857216,494079420,"['Zomato', 'ZomatoIN']"
2018-12-19 20:47:10,0,12168,42,@MariaLaveena @Zomato @ZomatoIN Hi Maria!  Kindly share your order number with us so that we can have a look at this. -Th.T,0,False,zomatocare,1075492762127085571,988362975617601536,"['MariaLaveena', 'Zomato', 'ZomatoIN']"
2018-12-19 20:44:26,0,50,133,@Zomato @ZomatoIN This is what you do to customers who pay for your food before arriving? You take money and food and cheat customers. #boycottzomato https://t.co/wWw9E441Uf,0,False,MariaLaveena,1075492070779830273,494079420,"['Zomato', 'ZomatoIN']"
2018-12-19 20:31:43,0,25,102,@zomatocare  I have been trying to reach you team from half an hour.. you deliver food late night but no support huh.?,0,False,k_pranav,1075488871125803008,897008486399201280,['zomatocare']
2018-12-19 20:21:11,0,56,333,@ZomatoIN IT HAS BEEN 1.5 HOURS !! I AM HUNGRY ITS 2 IN THE MORNING!!,0,False,TheSahilThakur,1075486220044693505,170329528,['ZomatoIN']
2018-12-19 20:20:25,0,56,333,@ZomatoIN WHERE IS MY FOOD!!,0,False,TheSahilThakur,1075486030793502723,170329528,['ZomatoIN']
2018-12-19 20:16:06,0,12168,42,@VishnuP25085685 @ZomatoIN Never meant to let you down. Having any issue kindly DM us your registered mobile number. -Th.T,0,False,zomatocare,1075484944430882816,988362975617601536,"['VishnuP25085685', 'ZomatoIN']"
2018-12-19 20:16:01,0,12168,42,@mahanta_plabita @ZomatoIN Never meant to let you down. Having any issue kindly DM us your registered mobile number. -Th.T,0,False,zomatocare,1075484920716218368,988362975617601536,"['mahanta_plabita', 'ZomatoIN']"
2018-12-19 20:12:48,0,2,6,@zomatocare @Anishhazra @deepigoyal Why did u ask? #trust #verify,0,False,catch_paul,1075484111400255488,1052509951921287168,"['zomatocare', 'Anishhazra', 'deepigoyal']"
2018-12-19 20:06:55,0,12,83,"@ZomatoIN  I am so much disappointed in the service you guys provide. The worst I have experienced till now. I was served stale food, and I keep complaining for past 8 days and no action at all, not even an apology nothing. I even mail you guys in official complaint I'd,Nothing!",0,False,mahanta_plabita,1075482633302241280,725231683847376896,['ZomatoIN']
2018-12-19 20:06:25,0,29,24,@ZomatoIN worst service geeing from zomato............😡,0,False,VishnuP25085685,1075482504553914368,702096918491451393,['ZomatoIN']
2018-12-19 20:06:17,1,1197,1158,@patniks @SwiggyCares @zomatocare @swiggy_in Hats off,0,False,mohanfrancis2,1075482474099032064,2417700247,"['patniks', 'SwiggyCares', 'zomatocare', 'swiggy_in']"
2018-12-19 20:06:02,0,1197,1158,RT @patniks: #Zomato #lifesaves #deliveryboy @SwiggyCares @zomatocare @swiggy_in  a delivery boy saves life's of 10 people and got hospital…,0,False,mohanfrancis2,1075482411171860480,2417700247,"['patniks', 'SwiggyCares', 'zomatocare', 'swiggy_in']"
2018-12-19 20:00:44,0,7816,166,"RT @007_Shubhams: @abhisusarla @zomatocare @ZomatoIN @UfterYou 😂😂😂😂
Dk what's happening to them. Pathetic!",0,False,UfterYou,1075481075189760000,604291342,['007_Shubhams']
2018-12-19 19:54:46,0,12,30,@zomatocare @Zomato @ZomatoIN Please provide the details of the tax charged and the reason for the difference in the price.,0,False,kush_srt,1075479574996287489,987556353022377984,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-12-19 19:54:14,0,12168,42,"@ikashishchhabra @Zomato @ZomatoIN Hey Kashish! Never intended to serve you like that. Getting this checked and reaching out to you shortly.
^BG",0,False,zomatocare,1075479438601535490,988362975617601536,"['ikashishchhabra', 'Zomato', 'ZomatoIN']"
2018-12-19 19:51:54,0,195,402,@zomatocare @ZomatoIN @Zomato https://t.co/RmwlhFVJ97,0,False,Gurudathkl07,1075478850975526912,100697013,"['zomatocare', 'ZomatoIN', 'Zomato']"
2018-12-19 19:50:56,0,14,33,@zomatocare I received incomplete order 1060628528 and forget to mention it to the support then.. so now i informed it to customer support they're responding very unprofessionally saying that now they can't verify regarding the same.. you don't trust your customers?,0,False,XohebK,1075478607286259714,1653215192,['zomatocare']
2018-12-19 19:45:05,5,60,104,"#Zomato #lifesaves #deliveryboy @SwiggyCares @zomatocare @swiggy_in  a delivery boy saves life's of 10 people and got hospitalised in Mumbai hospital fire,
Great job by these guy...
Get well soon https://t.co/bISTanUiQS",1,False,patniks,1075477135182114816,292686477,"['SwiggyCares', 'zomatocare', 'swiggy_in']"
2018-12-19 19:38:25,0,17,47,"Order placed at 12.34 am, expected delivery time 1.12 am and I got told about cancellation f order at 1.04 am
This is ridiculous @Zomato @ZomatoIN @zomatocare 

Order ID 1144468888
Mob no 8376866385 https://t.co/3FMQCOtX0g",0,False,ikashishchhabra,1075475460799160320,1462445430,[]
2018-12-19 19:36:50,0,2097,1623,Really getting passed off with the service of @ZomatoIN. First they cancel my order and now they are not returning the money I paid online for Order No 1617690964. They even stopped replying emails and taking calls,0,False,JohnRayhan,1075475060364726272,90895888,['ZomatoIN']
2018-12-19 19:36:09,1,7442,4967,Read this thread @zomatocare And wrt my order ID...you're most welcome to the police Stn. ☺️ https://t.co/lTDKOmu6uW,1,False,mehulgohil,1075474889677594624,22757977,['zomatocare']
2018-12-19 19:34:34,0,3,232,@UberEats_IND @zomatocare Has*,0,False,mrnillionaire,1075474490908266497,547849384,"['UberEats_IND', 'zomatocare']"
2018-12-19 19:31:00,0,25,30,@ZomatoIN  also if no excecutive is there why you have accepted this order.i want compensation of 1000 INR for this otherwise will complain against you in consumer forum..India should ban you guys from food delivery..worst service ever.. already seen one video how well you behave,0,False,Varunreddy547,1075473593771925505,386112526,['ZomatoIN']
2018-12-19 19:30:46,0,3,232,"@UberEats_IND  can't you call me right away. You people are behaving like retards, trying to chat via tweets. @zomatocare  had much better social media team. Been two hours still you people are behaving super lazy.",0,False,mrnillionaire,1075473534627893248,547849384,['UberEats_IND']
2018-12-19 19:30:02,0,134,1309,"Was easy to #troll poor #zomatodelivery #hungryguy right? Let's c how many fwds/posts/blogs/articles r written on this #Swiggy #Deliveryboy now for being a good #Samartian .I bet sparsley sum.@ZomatoIN
@swiggy_in 

 #goodvsperfidious
https://t.co/NDUgknWpI5",0,False,LavanyaArasur,1075473348354658304,3074067546,[]
2018-12-19 19:28:12,0,25,30,"@ZomatoIN had worst experience today in Hyderabad. Ordered from creamstone  , after 1 hour recieved a message that order is cancelled due to non availability of executives..what is this service ?? Really vexed up.wanted a compensation of 1000 INR for this. https://t.co/JHdNQPs0At",0,False,Varunreddy547,1075472889707675649,386112526,['ZomatoIN']
2018-12-19 19:27:35,0,143,142,RT @AsYouNotWish: I also received this video of a Zomato delivery guy eating food from customers’ order but somehow I didn’t feel angry. It…,0,False,AagriyaRaj,1075472733163659264,737543711014293504,['AsYouNotWish']
2018-12-19 19:26:29,1,12168,42,"@mehulgohil @Zomato @ZomatoIN Hey Mehul! Sorry to let you down. Please share your 10 digit order ID and we will get this checked right away. 
^RS",0,False,zomatocare,1075472456230547456,988362975617601536,"['mehulgohil', 'Zomato', 'ZomatoIN']"
2018-12-19 19:24:46,1,7442,4967,"You're definitely NOT getting anymore business from me or my community @Zomato @ZomatoIN @zomatocare You had it today. 

#epicfail",1,False,mehulgohil,1075472026096156672,22757977,"['Zomato', 'ZomatoIN', 'zomatocare']"
2018-12-19 19:21:36,0,2,6,@zomatocare @Anishhazra @deepigoyal Order Number: 1302493188,0,False,catch_paul,1075471228503318528,1052509951921287168,"['zomatocare', 'Anishhazra', 'deepigoyal']"
2018-12-19 19:20:22,4,7442,4967,"Hey @ZomatoIN One of your delivery guys on an old Honda CD 100 bike deliberately tried to mow down one of the dogs I feed at night. Happened just now in front of me &amp; I tried to catch him, but he escaped. Dark skinned guy, green helmet, enroute from Dixit to Park Rd, VileParle(e)",4,False,mehulgohil,1075470916694360065,22757977,['ZomatoIN']
2018-12-19 19:19:57,0,0,1,@zomatocare @ZomatoIN  @deepigoyal  zomato walo ab tum log customers ka refund Bhi nhi doge or na hi usko food are agr Achi service nahi provide kar sakte hoon to band krdo Iss chutiya company ko pagal mt banao customers ko samjhe Bewakuf company,0,False,ManishG38451737,1075470811534974978,1073613478458462209,"['zomatocare', 'ZomatoIN', 'deepigoyal']"
2018-12-19 19:17:01,0,34,142,@zomatocare @ZomatoIN @Zomato 1658630367,0,False,MonsSurya,1075470074813841408,2168067571,"['zomatocare', 'ZomatoIN', 'Zomato']"
2018-12-19 19:15:24,0,12168,42,"@MonsSurya @ZomatoIN @Zomato Hey Monika! This doesn't sound good at all. Kindly share your 10 digit order ID and we will get this checked right away. 
^RS",0,False,zomatocare,1075469667756593152,988362975617601536,"['MonsSurya', 'ZomatoIN', 'Zomato']"
2018-12-19 19:14:21,0,34,142,@ZomatoIN @Zomato Very disappointing service..Delivered incomplete order and charged full amount...neither received the remaining order nor return the money..both restaurant and zomato delivery boy...the customer support is very poor...just to make people fool only.,0,False,MonsSurya,1075469401569288193,2168067571,"['ZomatoIN', 'Zomato']"
2018-12-19 19:13:23,0,2,6,@zomatocare Any idea on giving advertised Paytm cashback for my order Order ID: 1376687745...You already have looked into this several times.,0,False,catch_paul,1075469160451334150,1052509951921287168,['zomatocare']
2018-12-19 19:11:39,0,2,6,@Anishhazra @deepigoyal @zomatocare Fortunately I received a half boiled Ghee rice on my last order so it was saved. Unfortunate to watch this #OMG,0,False,catch_paul,1075468722884804609,1052509951921287168,"['Anishhazra', 'deepigoyal', 'zomatocare']"
2018-12-19 19:10:46,0,2,16,"@zomatocare @ZomatoIN @Zomato I still haven't received a revert on my mail regarding the refund! Where is the customer service, Zomato.
Why do I have to run behind Zomato for requesting my own money.",0,False,OrugantiShreya,1075468501626679296,3192980246,"['zomatocare', 'ZomatoIN', 'Zomato']"
2018-12-19 19:06:10,0,201,1874,@zomatocare Sent over DM,0,False,_thebose,1075467341775953921,267633163,['zomatocare']
2018-12-19 19:03:25,0,201,1874,@zomatocare totally useless help service over the app. Anonymous replies seems to be useless with some standard protocol texts.,0,False,_thebose,1075466649829027841,267633163,['zomatocare']
2018-12-19 19:02:53,0,1154,846,@Zomato @ZomatoIN @zomatocare @ZomatoUS @ZomatoTR @ZomatoAUS @ZomatoSA @ZomatoQA @ZomatoLB @ZomatoID 👏🏽👏🏽👏🏽👏🏽 https://t.co/LG3Lk88ICa,0,False,FabioBrazeiro,1075466518786240512,384511409,"['Zomato', 'ZomatoIN', 'zomatocare', 'ZomatoUS', 'ZomatoTR', 'ZomatoAUS', 'ZomatoSA', 'ZomatoQA', 'ZomatoLB', 'ZomatoID']"
2018-12-19 19:02:36,0,478,678,RT @joerave: @zomatocare @HardikBatra92 @PrateekTeotia2 @ZomatoIN @Zomato @Temasek @deepigoyal @iitdelhi @iitdaa @jack Cracking whip on unh…,0,False,joerave,1075466447441281025,17789776,"['joerave', 'zomatocare', 'HardikBatra92', 'PrateekTeotia2', 'ZomatoIN', 'Zomato', 'Temasek', 'deepigoyal', 'iitdelhi', 'iitdaa', 'jack']"
2018-12-19 19:02:32,0,478,678,RT @joerave: @zomatocare @HardikBatra92 @PrateekTeotia2 @ZomatoIN @Zomato @Temasek @deepigoyal @iitdelhi @iitdaa @jack The Killing Fields B…,0,False,joerave,1075466428218834949,17789776,"['joerave', 'zomatocare', 'HardikBatra92', 'PrateekTeotia2', 'ZomatoIN', 'Zomato', 'Temasek', 'deepigoyal', 'iitdelhi', 'iitdaa', 'jack']"
2018-12-19 19:02:26,1,478,678,"@zomatocare @HardikBatra92 @PrateekTeotia2 @ZomatoIN @Zomato @Temasek @deepigoyal @iitdelhi @iitdaa @jack The Killing Fields By an Lethal Food Intake 
Kind Courtesy: Food Delivery Platforms 

A sure way to Invite Cancer ! 
Your Acidified body-  
your risk and 
your family 

The choice is yours and Yours Alone",3,False,joerave,1075466404219052032,17789776,"['zomatocare', 'HardikBatra92', 'PrateekTeotia2', 'ZomatoIN', 'Zomato', 'Temasek', 'deepigoyal', 'iitdelhi', 'iitdaa', 'jack']"
2018-12-19 19:02:18,0,436,642,"Midnight Cravings for Gajar ka Halwa 😍. Checked @ZomatoIN @swiggy_in @UberEats_IND, none deliver it 😭",0,False,pujaparekh,1075466370148646912,154046983,"['ZomatoIN', 'swiggy_in', 'UberEats_IND']"
2018-12-19 18:59:33,0,283,281,Oh BC 😂 @zomatocare @Zomato @ZomatoIN https://t.co/Oi7lhHaEvV,0,False,NilsPatel_,1075465679187279872,531338835,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-12-19 18:58:50,3,478,678,"@zomatocare @HardikBatra92 @PrateekTeotia2 @ZomatoIN @Zomato @Temasek @deepigoyal @iitdelhi @iitdaa @jack Cracking whip on unhygienic &amp; violating eateries &amp;restaurants, 113 food establishments have been issued notices by the Food and Drug Administration (FDA) of Maharashtra . It has issued ""stop work"" notices to over a hundred outlets listed on Swiggy, Zomato, Foodpanda and Uber Eat https://t.co/0cDEHoVqEi",6,False,joerave,1075465497028804615,17789776,"['zomatocare', 'HardikBatra92', 'PrateekTeotia2', 'ZomatoIN', 'Zomato', 'Temasek', 'deepigoyal', 'iitdelhi', 'iitdaa', 'jack']"
2018-12-19 18:55:41,0,4,59,I think @Zomato @ZomatoIN @zomatocare is only good for hosting menus.. check menus there and order directly with restaurants since zomato doesn't solve any problems! New name for zomato should be - MenuWala,0,False,GT_Talks,1075464706775601152,783166011516215296,"['Zomato', 'ZomatoIN', 'zomatocare']"
2018-12-19 18:51:25,1,4,59,@SakshiAsudani @ZomatoIN @UberEats_IND @swiggy_in @Foodpand Their entire staff is incapable for handling easy situations... But they aren't trained or have the brains to do so...,0,False,GT_Talks,1075463629497987073,783166011516215296,"['SakshiAsudani', 'ZomatoIN', 'UberEats_IND', 'swiggy_in']"
2018-12-19 18:50:50,0,4,59,RT @SakshiAsudani: @ZomatoIN even your social media sux! #zomatosux @UberEats_IND @swiggy_in @Foodpand this is super easy now...as is your…,0,False,GT_Talks,1075463485234921472,783166011516215296,"['SakshiAsudani', 'ZomatoIN', 'UberEats_IND', 'swiggy_in']"
2018-12-19 18:48:59,0,4,59,"@zomatocare @Zomato Someone from your social media team called me and I don't think he even has the skill to talk... People like this will ruin things even further for you zomato. Untrained staff is not what I expect to interact with. Anyway, your company, your stupid staff!",0,False,GT_Talks,1075463019423907840,783166011516215296,"['zomatocare', 'Zomato']"
2018-12-19 18:48:55,0,35,193,@ZomatoIN even your social media sux! #zomatosux @UberEats_IND @swiggy_in @Foodpand this is super easy now...as is your deals are better than zomato and I'm sure there service will to be!! https://t.co/jOo9y0d17L,1,False,SakshiAsudani,1075463003921895425,1430014034,"['ZomatoIN', 'UberEats_IND', 'swiggy_in']"
2018-12-19 18:48:53,1,4,108,"@abhisusarla @zomatocare @ZomatoIN @UfterYou 😂😂😂😂
Dk what's happening to them. Pathetic!",1,False,007_Shubhams,1075462992014192640,4366626138,"['zomatocare', 'ZomatoIN', 'UfterYou']"
