date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-08-19 21:57:28,0,2,33,@zomatocare @ZomatoIN Such a worst service never expected,0,False,Vidyanand40,1031299132923604992,983723667791134721,"['zomatocare', 'ZomatoIN']"
2018-08-19 21:44:12,0,2,33,"@zomatocare @ZomatoIN I am not satisfied with your solution keep your services with your self
Bunch of irresponsible employees",0,False,Vidyanand40,1031295792982634496,983723667791134721,"['zomatocare', 'ZomatoIN']"
2018-08-19 21:43:00,0,23,117,I reviewed Wagh Bakri Tea Lounge and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/jqSkAWaZI7,0,False,pallai8585,1031295492557221888,455140570,['ZomatoIN']
2018-08-19 21:35:00,0,455,19,@zomatocare What now? Youw whole team is same,0,False,internet_nut,1031293480096751623,2844689372,['zomatocare']
2018-08-19 21:26:00,0,2,33,@zomatocare @ZomatoIN Order number is 1057460384 and call me on 7337809620 if it is required,0,False,Vidyanand40,1031291214744629249,983723667791134721,"['zomatocare', 'ZomatoIN']"
2018-08-19 21:23:16,0,2,33,@ZomatoIN  order no is 1057460384 call me on 7337809620 if it's required https://t.co/rnVukzmHxR,0,False,Vidyanand40,1031290527797235713,983723667791134721,['ZomatoIN']
2018-08-19 21:22:08,0,12168,42,"@Deepend58989435 @ZomatoIN We do care Deependra. Please share the order number, we'll get this checked and reach out. -Akki",0,False,zomatocare,1031290242677047299,988362975617601536,"['Deepend58989435', 'ZomatoIN']"
2018-08-19 21:21:05,0,12168,42,"@Vidyanand40 @ZomatoIN This doesn't sound like a customer centric support we strive to provide. Please share the order number, we'll get this checked and reach out. -Akki",0,False,zomatocare,1031289975395024896,988362975617601536,"['Vidyanand40', 'ZomatoIN']"
2018-08-19 21:18:45,0,455,19,@zomatocare @ZomatoIN You really need to learn from @swiggy_in That how to deliver order with in time limit to the owner and how to treat your customer. @ZomatoIN get tips from swiggy now,0,False,internet_nut,1031289390105088001,2844689372,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2018-08-19 21:16:32,0,20,207,Did u got that refund is not solution what about my dinner which was spoiled cause of your #pathetic service @Zomato @ZomatoIN,0,False,manojkarate07,1031288832103211008,475020118,"['Zomato', 'ZomatoIN']"
