date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-08-31 23:51:23,0,65,308,@zomatocare @ZomatoIN And Zomato is refunding 87₹ for an order value of 345₹ which was not delivered. Why ?,0,False,raghav7,1035676455999393792,48267305,"['zomatocare', 'ZomatoIN']"
2018-08-31 23:47:09,0,12150,42,"@raghav7 @ZomatoIN Hey Man! Now those double ticks are unpleasant. We have your details and are reaching out to you super soon.

-Mr. Singh",0,False,zomatocare,1035675389602017280,988362975617601536,"['raghav7', 'ZomatoIN']"
2018-08-31 23:44:34,0,12150,42,"@SubhradeepB @ZomatoIN Sure! We will reach out to you.

-Mr. Singh",0,False,zomatocare,1035674741191917568,988362975617601536,"['SubhradeepB', 'ZomatoIN']"
2018-08-31 23:44:19,0,65,308,@ZomatoIN what kind of pathetic customer service is this. Order number 1203389227 https://t.co/zxY8Fv2SWE,0,False,raghav7,1035674675391746048,48267305,['ZomatoIN']
2018-08-31 23:43:40,0,111,292,@zomatocare @ZomatoIN Am done for now. Tired and sleepy. Call me after 3 pm tommorow. Will explain you in detail,0,False,SubhradeepB,1035674511377489920,499978649,"['zomatocare', 'ZomatoIN']"
2018-08-31 23:43:07,0,111,292,@zomatocare @ZomatoIN Please,0,False,SubhradeepB,1035674372873183252,499978649,"['zomatocare', 'ZomatoIN']"
2018-08-31 23:42:48,0,12150,42,"@SubhradeepB @ZomatoIN Hey man! We are reaching out to you super soon and getting this issue sorted!

-Mr. Singh",0,False,zomatocare,1035674297103278086,988362975617601536,"['SubhradeepB', 'ZomatoIN']"
2018-08-31 23:41:17,0,12150,42,"@Pankaj_dpk @ZomatoIN @Zomato We request you to please DM us your contact details so that we can reach out to you.

-Mr. Singh",0,False,zomatocare,1035673913538293761,988362975617601536,"['ZomatoIN', 'Zomato']"
2018-08-31 23:40:59,0,111,292,Stupidity of @ZomatoIN customer support. They give credits for missing items and then say outlet gave full order. Wow. https://t.co/IoXaVcqJ1C,0,False,SubhradeepB,1035673836849487872,499978649,['ZomatoIN']
2018-08-31 23:31:26,0,12150,42,"@Pankaj_dpk @ZomatoIN @Zomato Hey man! We are really sorry for this. We have your details and will reach out to you super soon.

-Mr.. Singh",0,False,zomatocare,1035671433312129026,988362975617601536,"['ZomatoIN', 'Zomato']"
2018-08-31 23:24:00,0,1,79,"RT @KFC_India: .@ZomatoIN @NetflixIndia Whatever the craving, KFC chicken apt hai https://t.co/cFdXbSjHyl",0,False,Marketingpundi1,1035669564464357376,1029410597345980416,"['KFC_India', 'ZomatoIN', 'NetflixIndia']"
2018-08-31 23:20:01,0,889,835,"RT @NetflixIndia: @ZomatoIN Well, she is everywhere. https://t.co/XcEw0OjtHf",0,False,iPranaw,1035668563246366720,163903064,"['NetflixIndia', 'ZomatoIN']"
2018-08-31 23:13:16,0,56,88,"RT @NetflixIndia: @ZomatoIN Well, she is everywhere. https://t.co/XcEw0OjtHf",0,False,iamawwsome,1035666861583753218,1158077334,"['NetflixIndia', 'ZomatoIN']"
2018-08-31 23:10:57,0,36,29,RT @Cashify_: Because why not! @radhika_apte @NetflixIndia @ZomatoIN @KFC_India #RadFlix https://t.co/goOLGMjoxx,0,False,SPJENA5,1035666278785142786,1023588498673156096,"['Cashify_', 'radhika_apte', 'NetflixIndia', 'ZomatoIN', 'KFC_India']"
2018-08-31 22:55:39,0,1012,907,That's savage. @ZomatoIN you should send a job offer to the @NetflixIndia Social Media Manager... https://t.co/YOrL6zZyaw,0,False,Marching_Gunner,1035662427889778688,68390007,"['ZomatoIN', 'NetflixIndia']"
2018-08-31 22:52:32,0,111,292,"Another order frm @ZomatoIN n another issue.
1. Had to take my activa n pick d order coz god knws what happened to riders phne.
https://t.co/LOcD5lIZTV fries. 
Practically half a meal.
Then offered rs50 credits to shut my mouth n wait more 4 fries

9911493929 check order details https://t.co/amJXtydosO",0,False,SubhradeepB,1035661643789651968,499978649,['ZomatoIN']
2018-08-31 22:39:01,0,2091,819,RT @SonyMAX: Ahem...Did someone say omnipresent? @ZomatoIN @NetflixIndia https://t.co/Vw5iqv7MzQ,0,False,ChefShivGhosh,1035658243530477568,287516888,"['SonyMAX', 'ZomatoIN', 'NetflixIndia']"
2018-08-31 22:31:10,2,223,166,@Cashify_ @radhika_apte @NetflixIndia @ZomatoIN @KFC_India The life cycle of a troll is to troll the other trolls 😂😂😂😎😎😎 https://t.co/FVVzRdxCVY,0,False,Kadete93,1035656269753982977,329150558,"['Cashify_', 'radhika_apte', 'NetflixIndia', 'ZomatoIN', 'KFC_India']"
2018-08-31 22:27:26,0,223,166,RT @Cashify_: Because why not! @radhika_apte @NetflixIndia @ZomatoIN @KFC_India #RadFlix https://t.co/goOLGMjoxx,0,False,Kadete93,1035655328896045056,329150558,"['Cashify_', 'radhika_apte', 'NetflixIndia', 'ZomatoIN', 'KFC_India']"
2018-08-31 22:25:49,0,223,166,RT @Reliance_MF: .@NetflixIndia @ZomatoIN Only if you have the wealth to binge watch and eat whenever you feel like! #WealthSetsYouFree #Mu…,0,False,Kadete93,1035654923604684801,329150558,"['Reliance_MF', 'NetflixIndia', 'ZomatoIN']"
2018-08-31 22:18:58,0,1438,2166,"RT @piyushbhansali: @ZomatoIN Well, Thank you for making my Day So Special.
This is indeed a #ZomatoGold Privilege Membership.
Thanks a Lot…",0,False,TusharKant_Naik,1035653197828775936,86478966,"['piyushbhansali', 'ZomatoIN']"
2018-08-31 22:14:26,0,805,1515,"@zomatocare @Zomato So, for starters...my any chat to your customer service isn't being delivered.....so either your app is dysfunctional or my internet is...but since i am able to tweet...this looks like the 1st case",0,False,aidityoganguly,1035652054843150336,1328926171,"['zomatocare', 'Zomato']"
