date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-17 23:45:08,3,5,29,Is this what momos look like? @Zomato @zomatocare @ZomatoIN https://t.co/ez4B9RArOx,0,False,Realdilipthakur,1151638997438877696,874288703820247041,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-07-17 23:29:19,0,3,84,"RT @AskThePankazzzz: @DesiQuinzel @tnec_IN Hi @ZomatoIN @deepigoyal @Paytm @vijayshekhar, you guys have always helped out in the time of a…",0,False,kushgoyal_15,1151635020148166656,392657560,"['AskThePankazzzz', 'DesiQuinzel', 'tnec_IN', 'ZomatoIN', 'deepigoyal', 'Paytm', 'vijayshekhar']"
2019-07-17 23:17:29,0,12212,42,"@DineshJeenger @ZomatoIN Thanks for sharing this, we will be getting this checked for you. ^SS",0,False,zomatocare,1151632041500266496,988362975617601536,"['DineshJeenger', 'ZomatoIN']"
2019-07-17 23:01:16,0,90,68,@zomatocare @tgashwin @Zomato I have left n uninstalled zomato. To hell with them. Use swiggy much better,0,False,bnkakl,1151627961126178816,64678691,"['zomatocare', 'tgashwin', 'Zomato']"
2019-07-17 22:50:21,0,14,48,"@zomatocare @ZomatoIN I will spread this everywhere and also on my YouTube channel 
And on Instagram",0,False,DineshJeenger,1151625211759878144,2613105415,"['zomatocare', 'ZomatoIN']"
2019-07-17 22:46:56,0,0,35,@zomatocare @Zomato @UberEats @ZomatoIN 7974280577 around 2 o clock,0,False,MutnejaSid,1151624352720281600,1059166312721727489,"['zomatocare', 'Zomato', 'UberEats', 'ZomatoIN']"
2019-07-17 22:45:10,0,14,48,@zomatocare @ZomatoIN You are still doing same as your executive did .... doings nothing 😡,0,False,DineshJeenger,1151623908946141185,2613105415,"['zomatocare', 'ZomatoIN']"
2019-07-17 22:41:10,0,14,48,@zomatocare @ZomatoIN 1877026661,0,False,DineshJeenger,1151622902950707200,2613105415,"['zomatocare', 'ZomatoIN']"
2019-07-17 22:38:36,0,14,48,"@zomatocare Fake service by Zometo 
Took my money and provide me damage food 
And deny my issue",0,False,DineshJeenger,1151622254695837696,2613105415,['zomatocare']
2019-07-17 22:37:50,0,12212,42,@DineshJeenger @ZomatoIN Hi Dinesh! It gives surely a peculiar feeling to have endured such awful experience. Kindly help us with the order number so that we could turn this upside down. ⇝SS,0,False,zomatocare,1151622062072422401,988362975617601536,"['DineshJeenger', 'ZomatoIN']"
2019-07-17 22:36:30,0,14,48,"@ZomatoIN Fake service 
And fooling people 
Took my money and provide me damage food",0,False,DineshJeenger,1151621727966785536,2613105415,['ZomatoIN']
2019-07-17 22:34:15,0,3,112,@ZomatoIN see how disgraceful it is https://t.co/rZPmtCGeOA,0,False,DivyavaniPragya,1151621161760911360,943671976853303296,['ZomatoIN']
2019-07-17 22:33:28,0,3,112,"@zomatocare I didn’t not ask you credit but was trying to contact you and see your reply, I need an apology zomato, need to tag all, its completely defaming and disrespecting a lady https://t.co/0I7mmV69G1",0,False,DivyavaniPragya,1151620963324198912,943671976853303296,['zomatocare']
2019-07-17 22:21:16,0,12212,42,"@TheDhondu @ZomatoIN Thanks for sharing this, we are having this checked for you. ^SS",0,False,zomatocare,1151617892162531328,988362975617601536,"['TheDhondu', 'ZomatoIN']"
2019-07-17 22:20:55,1,12212,42,@rishiroymusic @ZomatoIN @Zomato Hi Rishi! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you? ⇝SS,0,False,zomatocare,1151617806124769280,988362975617601536,"['rishiroymusic', 'ZomatoIN', 'Zomato']"
2019-07-17 22:20:41,0,40,66,@zomatocare @ZomatoIN This is the 7 th time i a. Sharing it. Lol . Keep asking and excuse. https://t.co/Z0lAgSti2w,0,False,TheDhondu,1151617745420558336,724813484534456321,"['zomatocare', 'ZomatoIN']"
2019-07-17 22:19:18,0,3,116,@zomatocare hate zomato you guys are beyond pathetic,0,False,BanerjeeManjira,1151617399268892677,741351555027238912,['zomatocare']
2019-07-17 22:17:28,0,5,78,"Hey bastards! @zomatocare @ZomatoIN ,@Zomato you guys are fucking retarded did you know that? Fucking money sucking parasites! Fuck you!😘",0,False,rishiroymusic,1151616937245331456,979604054723694592,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-17 22:15:59,0,3,116,@zomatocare so after making me wait for 2 hours at late night you cancel the order because your delivery guy isn't in the mood?,0,False,BanerjeeManjira,1151616565864882176,741351555027238912,['zomatocare']
2019-07-17 22:14:59,0,12212,42,@TheDhondu @ZomatoIN Hi Aditya! This was surely a bungle at our and and we never wanted something like that to happen. Please share the order ID with us so that we could get this sorted for you.⇝SS,0,False,zomatocare,1151616310989578241,988362975617601536,"['TheDhondu', 'ZomatoIN']"
2019-07-17 22:14:19,0,12212,42,@smiling_niks @ZomatoIN Hi Neeraj! That's sad indeed to know about the fact that you had a bad experience. Please share the order ID so that we could get this checked for you. ⇝SS,0,False,zomatocare,1151616146149220352,988362975617601536,"['smiling_niks', 'ZomatoIN']"
2019-07-17 22:13:48,0,3,116,@zomatocare your customer service is asking me to pay cancellation charges for your fault which means I'll have to keep waiting indefinitely for the order or else you will charge money because your delivery guy isn't in the mood to come on time?,0,False,BanerjeeManjira,1151616013554745344,741351555027238912,['zomatocare']
2019-07-17 22:10:32,0,3,116,@zomatocare if you aren't able to deliver while it's raining just say that instead of making me starve and wait inhumanely for indefinite time,0,False,BanerjeeManjira,1151615192402296833,741351555027238912,['zomatocare']
2019-07-17 22:10:04,0,222,149,"RT @AskThePankazzzz: @DesiQuinzel @tnec_IN Hi @ZomatoIN @deepigoyal @Paytm @vijayshekhar, you guys have always helped out in the time of a…",0,False,railsandtides,1151615074806587392,590180668,"['AskThePankazzzz', 'DesiQuinzel', 'tnec_IN', 'ZomatoIN', 'deepigoyal', 'Paytm', 'vijayshekhar']"
2019-07-17 22:08:06,1,40,66,@Ramyakh @deepigoyal @ZomatoIN We also spotted . https://t.co/knN1mKfFvS,1,False,TheDhondu,1151614579836772352,724813484534456321,"['Ramyakh', 'deepigoyal', 'ZomatoIN']"
2019-07-17 22:07:36,0,3,116,@zomatocare You have wasted my time when I could have found other option and would have slept by now. This is unforgivable,0,False,BanerjeeManjira,1151614453219131393,741351555027238912,['zomatocare']
2019-07-17 22:06:51,0,3,116,@zomatocare 1309168169,0,False,BanerjeeManjira,1151614264727072768,741351555027238912,['zomatocare']
2019-07-17 22:06:43,0,0,2,"@zomatocare @ZomatoIN @deepigoyal 
you people are pathetic
If I'm not allowed to chat with them then why the hell you're placing my order ?
You need money but you don't want to help https://t.co/L1xMwRYALC",0,False,smiling_niks,1151614233768951809,1076924866454929408,"['zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-07-17 22:06:15,0,49,695,@zomatocare @Zomato @ZomatoIN 470 inr I have paid he is saying where you want go go we will not refund this is your chat box answer,0,False,irfan99buddy,1151614114491322368,814851567199207424,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-17 22:05:30,0,49,695,@zomatocare @Zomato @ZomatoIN Live pictures shared still they cheated me,0,False,irfan99buddy,1151613927320481792,814851567199207424,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-17 22:05:10,0,3,116,@zomatocare I'm getting late already would have not ordered from you guys if you keep continuing this attitude of wasting people's time without prior information,0,False,BanerjeeManjira,1151613843648339968,741351555027238912,['zomatocare']
2019-07-17 22:05:03,0,49,695,@zomatocare @Zomato @ZomatoIN Yes u May do,0,False,irfan99buddy,1151613813797474304,814851567199207424,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-17 22:04:36,0,12212,42,"@irfan99buddy @Zomato @ZomatoIN Hi Shaik! This is the not service we intend to provide to our customers.Thanks for sharing the number, we are getting this scrutinized at our end. ⇝SS",0,False,zomatocare,1151613699158708224,988362975617601536,"['irfan99buddy', 'Zomato', 'ZomatoIN']"
2019-07-17 22:03:52,0,3,116,"@zomatocare after one hour of ordering at late night because I was feeling extremely hungry, you delivery guy refuses to deliver because it's raining and he forgot a raincoat. Not only that he is not ready to apologize at all. What kind of behavior is this?",0,False,BanerjeeManjira,1151613513183322112,741351555027238912,['zomatocare']
2019-07-17 22:02:51,0,49,695,@Zomato @ZomatoIN call me right now 8010151221 need compensation any one in digitalised India of Zomato service 24/7 will help atleast hungry for food and order received incorrectly very bad pathetic service from chat box also,0,False,irfan99buddy,1151613258542940162,814851567199207424,"['Zomato', 'ZomatoIN']"
2019-07-17 22:01:53,0,49,695,@ZomatoIN @Zomato ordered rolls mania maida received wheat rolls shared live pics in chat also hence they are saying false information instant order received and rushed to Zomato chat box no one concerned about my food and issues of 470 rs paid food got worst this is not a good,0,False,irfan99buddy,1151613015977914368,814851567199207424,"['ZomatoIN', 'Zomato']"
2019-07-17 21:51:11,0,383,422,RT @Ramyakh: Spotted this in a meeting room at @ZomatoIN HQ♥️ https://t.co/FNbqVMRNyI,0,False,varunm,1151610322408673280,15876967,"['Ramyakh', 'ZomatoIN']"
2019-07-17 21:44:24,0,12212,42,@chaitanya_shukl @ZomatoIN Hi Chaitanya! That's not how we want your experience to be. Kindly share your order details so that we could look into this. ⇝SS,0,False,zomatocare,1151608617335844865,988362975617601536,"['chaitanya_shukl', 'ZomatoIN']"
2019-07-17 21:40:02,0,1,151,@zomatocare Chor company hui zomato very bad experience with zomato regular cx home ke baad bhi sala ye company cx ka paisa rkhti hai order karwa ke automatic reject marte hai cx ka money rkhte hai poor cx service bhai log kbhi kuch ordermt karo zomato dee sweegi theek hai isse to zomato,0,False,devashi62906032,1151607517161697282,1089034498698870785,['zomatocare']
2019-07-17 21:36:25,0,26,44,"@ZomatoIN @zomatocare this service is really pathetic. Made me wait for 35+ mins before canceling my order and no proper reason for it. First restaurant canceled,then it was delivery boy. Wtf it's 3 am and I have to fight. Worse customer support ever.
#Zomato #CustomerService https://t.co/nwZRztT8JV",0,False,chaitanya_shukl,1151606606410350592,4650446868,"['ZomatoIN', 'zomatocare']"
2019-07-17 20:55:16,0,0,10,"Be ready pune coming with very low price with better quality

Soon coming

@UberEats_IND @swiggy_in @ZomatoIN @Pune24x7 @foodielovincom @indo_western_food",0,False,Anthony56036987,1151596250736689152,1103591908482310145,"['UberEats_IND', 'swiggy_in', 'ZomatoIN']"
2019-07-17 20:53:15,0,12212,42,"@Mj08M @ZomatoIN Thanks for sharing this, we are having this checked for you. ^SS",0,False,zomatocare,1151595744211554304,988362975617601536,"['Mj08M', 'ZomatoIN']"
2019-07-17 20:51:49,0,12212,42,"@Sarcastic_hooon @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1151595381597147136,988362975617601536,"['Sarcastic_hooon', 'ZomatoIN']"
2019-07-17 20:51:32,0,6,45,@zomatocare @ZomatoIN Order #1019428888,0,False,Mj08M,1151595311946592256,3031419199,"['zomatocare', 'ZomatoIN']"
2019-07-17 20:51:05,0,35,190,@zomatocare ?????,0,False,pulkitsharma0,1151595196376731653,2583037894,['zomatocare']
2019-07-17 20:51:01,1,35,190,@zomatocare Still u r chaking,0,False,pulkitsharma0,1151595181466013696,2583037894,['zomatocare']
2019-07-17 20:50:54,0,12212,42,"@RohanRa94839225 @ZomatoIN @Zomato Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1151595151212498944,988362975617601536,"['RohanRa94839225', 'ZomatoIN', 'Zomato']"
2019-07-17 20:48:25,0,269,314,@yuvrajmma @ZomatoIN i thought usse dilute hoega taste.. thats why just old monk and thums up. try karunga next sure 🤪,0,False,siddhantaaa,1151594526793879552,30850696,"['yuvrajmma', 'ZomatoIN']"
2019-07-17 20:45:43,1,68,194,@siddhantaaa @ZomatoIN If u like old monk tho,0,False,yuvrajmma,1151593848390295553,3296067248,"['siddhantaaa', 'ZomatoIN']"
2019-07-17 20:45:32,1,68,194,@siddhantaaa @ZomatoIN Brrrooo ....that combo is worth dying for.... 45ml + 10 ml thumbs up+ 30 ml water,0,False,yuvrajmma,1151593801225572352,3296067248,"['siddhantaaa', 'ZomatoIN']"
2019-07-17 20:43:46,0,48,63,"@ZomatoIN  i had neutral views about you, BUT,  once I started using @UberEats  &amp; @swiggy_in .. Then I did this..... https://t.co/LbVyN4nLFX",0,False,dpaksen,1151593356679700480,131739638,"['ZomatoIN', 'UberEats', 'swiggy_in']"
2019-07-17 20:41:36,0,269,314,"@yuvrajmma @ZomatoIN 😆

baat toh sahi bola. but ive never added water to old monk and thums up.",0,False,siddhantaaa,1151592810673389568,30850696,"['yuvrajmma', 'ZomatoIN']"
2019-07-17 20:29:40,0,599,250,RT @Ramyakh: Spotted this in a meeting room at @ZomatoIN HQ♥️ https://t.co/FNbqVMRNyI,0,False,klishtakara,1151589809544032256,983741061423030272,"['Ramyakh', 'ZomatoIN']"
