date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-11 23:56:59,0,48,198,@zomatocare @zomatocare Order Id - 2131333597,0,False,ankitjha67,1149467654710673408,72270343,"['zomatocare', 'zomatocare']"
2019-07-11 23:39:14,0,67,284,"@zomatocare How did you cancel my Order.
you Put penalty for using @Zomato 

I'm following for past 3days 
No response over mail 

Did you any policies for cancelling the order.?
@ZomatoIN https://t.co/hAtdOJsmFI",0,False,udayaprakash2,1149463188359929860,464192469,"['zomatocare', 'Zomato']"
2019-07-11 23:33:01,0,41,903,@zomatocare https://t.co/s4lWvYjI10,0,False,THEDROWNINGGUY,1149461623981010945,1925699570,['zomatocare']
2019-07-11 22:51:48,0,4,27,@zomatocare I haven't received any Zomato credits as promised. https://t.co/HGzgum8xqW,0,False,rishabhs1412,1149451250955505664,1453048146,['zomatocare']
2019-07-11 22:49:07,0,154,62,"RT @WordsSlay: Wtf is wrong with you @ZomatoIN ! 

I ordered veg pasta and got veg pasta.. 😡",0,False,dhariwal27,1149450574515068931,893927556696743936,"['WordsSlay', 'ZomatoIN']"
2019-07-11 22:39:21,0,5,20,Every time I want to raise a concern the pop up comes... @ZomatoIN @zomatocare @forum_consumer @deepigoyal . I have already the mail few day ago but no one responded till date #QuitZomato https://t.co/FqdI9kLIJZ,0,False,manish5oct1991,1149448117428740096,2492662848,"['ZomatoIN', 'zomatocare', 'forum_consumer', 'deepigoyal']"
2019-07-11 21:55:52,0,108,271,@zomatocare 1548230809,0,False,imsalmansam,1149437173378117632,494743499,['zomatocare']
2019-07-11 21:52:40,0,0,0,@zomatocare @ZomatoIN Already filed a complaint againt @Zomato now  @zomatocare for fraud business make sure to make you suffer now https://t.co/HLylnBTWve,0,False,GAURAV81752571,1149436370168926208,1123283557042933760,"['zomatocare', 'ZomatoIN', 'Zomato', 'zomatocare']"
2019-07-11 21:49:56,0,12211,42,"@GAURAV81752571 @ZomatoIN Thanks for sharing the order number, we are getting this checked for you. ^SS",0,False,zomatocare,1149435682172985344,988362975617601536,"['GAURAV81752571', 'ZomatoIN']"
2019-07-11 21:49:31,0,0,0,@ZomatoIN haven't received my order but its showing delivered called the restaurant thry are saying that it has been already cancelled from thier side complaint in consumable court also now https://t.co/0b4C7vjPMR,0,False,GAURAV81752571,1149435577227284480,1123283557042933760,['ZomatoIN']
2019-07-11 21:47:35,0,12211,42,@avikoo72011 @ZomatoIN @Zomato Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1149435088519569408,988362975617601536,"['avikoo72011', 'ZomatoIN', 'Zomato']"
2019-07-11 21:46:24,0,12211,42,@sainirishabh23 @ZomatoIN Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1149434793622245376,988362975617601536,"['sainirishabh23', 'ZomatoIN']"
2019-07-11 21:42:44,0,10,44,@Zomato @ZomatoIN  again one more WORST experience. We have ordered veg food and received non-veg. https://t.co/dbZSbm3a2j,0,False,gopaljadhav0303,1149433869751316482,3112849508,"['Zomato', 'ZomatoIN']"
2019-07-11 21:42:35,0,12211,42,"@pallavi89356438 @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1149433832174542848,988362975617601536,"['pallavi89356438', 'Zomato', 'ZomatoIN']"
2019-07-11 21:41:37,0,12211,42,"@Subhaji92815235 @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1149433588556767233,988362975617601536,"['Subhaji92815235', 'Zomato', 'ZomatoIN']"
2019-07-11 21:40:23,0,28,493,@zomatocare @ZomatoIN 9599410183,0,False,deported_boss,1149433278941634560,1541839914,"['zomatocare', 'ZomatoIN']"
2019-07-11 21:39:30,0,12211,42,@ABDULHA33584060 @ZomatoIN @Zomato Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1149433055901126657,988362975617601536,"['ABDULHA33584060', 'ZomatoIN', 'Zomato']"
2019-07-11 21:39:04,0,12211,42,"@sibaprasadPad13 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1149432946014601216,988362975617601536,"['sibaprasadPad13', 'ZomatoIN']"
