date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-17 23:47:52,0,2,12,@ZomatoIN Worst customer service n worst company. Made the biggest mistake by placing an order with you people. I had placed an order for sandwich and i did mentioned it should be widout onions n i chatted also wid someone even he said message is been passed,0,False,sunil538,1140768051454857216,332105064,['ZomatoIN']
2019-06-17 23:45:14,0,3,12,@zomatocare @Zomato 2105038897 that’s your order no.  Pls check and resolve my query because 2nd time I faced this issue,0,False,ShivamU82835531,1140767390181068801,1111522889784807424,"['zomatocare', 'Zomato']"
2019-06-17 23:41:37,0,12026,42,@Be_Aashish @ZomatoIN Hi Aashish! That's not how we wanted to serve you. Mind sharing the order ID so that we can have this checked for you. ^SS,0,False,zomatocare,1140766479354175489,988362975617601536,"['Be_Aashish', 'ZomatoIN']"
2019-06-17 23:26:04,1,200,1380,Thank you @ZomatoIN @zomatocare  @BiryaniBlues for making me sleep hungry. Two consecutive days Paid for order and got cancelled while dilevry person was on the way. #CustomerSuccess #customersatisfaction #Zomato #biryaniblues,0,False,Be_Aashish,1140762565321977857,237739233,"['ZomatoIN', 'zomatocare', 'BiryaniBlues']"
2019-06-17 23:11:53,0,176,907,@Zomato @ZomatoIN @zomatocare worst service ever !,0,False,shavezsurve23,1140758996942540800,2650811869,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-17 22:45:57,0,1,57,@Zomato @zomatocare @ZomatoIN Hi all wanted to know from which gang you hire people like Mannan. Speaking with customers like he is the only Boss of Zomato. Like PM Modi is president of India.,0,False,LoveRaees,1140752469460303872,992111459181068288,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-17 22:43:32,0,1,57,"@Zomato @zomatocare @ZomatoIN Hi All, small recommendation after had a conversation with Mannan customer service executive or I would say (PM Modi) will be the small word for his behaviour. Don't have etiquette to speak with customers.",0,False,LoveRaees,1140751859843358721,992111459181068288,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-17 22:42:25,0,2,1,"@zomatocare @Zomato the order’s showing delivered, but haven’t received it! Don’t know what happened to my food. Zomato chat is so unprofessional! Hungry &amp; frustrated!",0,False,HadaDisha,1140751581375344646,2241794211,"['zomatocare', 'Zomato']"
2019-06-17 22:30:34,0,1,57,@zomatocare @Zomato Wait and watch Zomato tomorrow me and my friends how we'll gona show the social media show Raees vs Zomato.,0,False,LoveRaees,1140748596846796801,992111459181068288,"['zomatocare', 'Zomato']"
2019-06-17 22:28:59,0,1,57,@zomatocare @Zomato I am not getting option to upload the call recording in this platform but we do have other sources to share the Mannan conversation,0,False,LoveRaees,1140748200673869824,992111459181068288,"['zomatocare', 'Zomato']"
2019-06-17 22:27:52,0,1,57,@zomatocare @Zomato Would request you to please listen to the call recording which I had a conversation with mannan you get to whether I was talking to a customer service executive or an a MD or CEO of the Zomato.,0,False,LoveRaees,1140747917604470784,992111459181068288,"['zomatocare', 'Zomato']"
