date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-07 23:55:05,0,12213,42,"@sahuindraneel @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1148017625844207616,988362975617601536,"['sahuindraneel', 'ZomatoIN']"
2019-07-07 23:46:48,0,12213,42,"@Samir_Pillai @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1148015538062286848,988362975617601536,"['Samir_Pillai', 'Zomato', 'ZomatoIN']"
2019-07-07 23:46:19,0,35,178,"RT @DebeshiGooptu: What a scam @ZomatoIN. Money paid in advance, delivery boy didn't turn up and now customer service says the order was ca…",0,False,sujit1961,1148015419900350465,17934016,"['DebeshiGooptu', 'ZomatoIN']"
2019-07-07 23:36:12,0,139,163,@zomatocare 9999763637,0,False,CorneliusReed22,1148012873160937472,66637756,['zomatocare']
2019-07-07 23:35:49,0,139,163,@zomatocare @Zomato 9999763637,0,False,CorneliusReed22,1148012774204665856,66637756,"['zomatocare', 'Zomato']"
2019-07-07 23:26:54,0,12213,42,@AbhishekRajKas6 @ZomatoIN Hi Ujjwal! Sincere apologies for the inconvenience caused to you. Mind sharing the order number so that we could also look into what went wrong. ^SS,0,False,zomatocare,1148010532525334528,988362975617601536,"['AbhishekRajKas6', 'ZomatoIN']"
2019-07-07 23:20:47,0,12213,42,@wasimsayed21 @Zomato @ZomatoIN Hi Wasim! This shouldn't be happening. Please share the order number so that we could have a deeper look into the concern and resolve it out. 🂡SS,0,False,zomatocare,1148008994234982400,988362975617601536,"['wasimsayed21', 'Zomato', 'ZomatoIN']"
2019-07-07 23:03:53,0,1,16,"RT @zomatocare: @GadkariTanmayee Really 🤩 ?? That's sweet 🥰

~R.$ https://t.co/Npx04W1ujo",0,False,rajat0937,1148004738618650629,1855205810,"['zomatocare', 'GadkariTanmayee']"
2019-07-07 23:02:10,0,6,29,RT @rkarnad: RT if you would pay extra for eco-friendly packaging when you use @Swiggy_in &amp; @ZomatoIN? We need them to realise how much the…,0,False,Dave44335260,1148004308530503680,1046433906931757056,"['rkarnad', 'swiggy_in', 'ZomatoIN']"
2019-07-07 22:53:47,0,11,32,@zomatocare @GadkariTanmayee Kya baat hai.. Shandar jabardast jindabad,0,False,SahilSr97848983,1148002199588356096,1016366637560127489,"['zomatocare', 'GadkariTanmayee']"
2019-07-07 22:51:13,0,0,11,"@Zomato @zomatocare @ZomatoIN 
Every poor service you even worst  service dont pay them prior they cancel the product and they will say you wer not responsive. When their is network issue due which we didnt  get the call so how can we recieve a call and they want us to beresponsi",0,False,wasimsayed21,1148001552013000705,1082508687644741633,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-07-07 22:50:27,0,12213,42,"@Shubham80347622 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1148001361021165569,988362975617601536,"['Shubham80347622', 'ZomatoIN']"
2019-07-07 22:46:11,0,12213,42,@er_gaurav_sati @bhavyadav @ZomatoIN @deepigoyal @consumerforum_ @forum_consumer Hey Gaurav!! We are disheartened to come across how you feel. This is not how we wish to serve our fellow foodies. Please initiate a DM and do let us know what went wrong from our end and we will look into the matter for you~Ary,0,False,zomatocare,1148000286641778688,988362975617601536,"['er_gaurav_sati', 'bhavyadav', 'ZomatoIN', 'deepigoyal', 'consumerforum_', 'forum_consumer']"
2019-07-07 22:44:50,0,12213,42,@speed7264 @Zomato @ZomatoIN Hey Sanjay! We are disheartened to come across how you feel. This is not how we wish to serve our fellow foodies. Please help us out with your order ID and we will get this checked. ~Ary,0,False,zomatocare,1147999944986390533,988362975617601536,"['speed7264', 'Zomato', 'ZomatoIN']"
2019-07-07 22:41:55,0,12213,42,@sethialokesh1 @Zomato @ZomatoIN @SwiggyCares Hey Lokesh!! We're devastated to know we have let you down and sincerely apologize for this unpleasant experience. Please help us out with your registered email ID and we will take this up on priority ~Ary,0,False,zomatocare,1147999213558460416,988362975617601536,"['sethialokesh1', 'Zomato', 'ZomatoIN', 'SwiggyCares']"
2019-07-07 22:39:51,0,12213,42,@PankajP15003792 @ZomatoIN Hi Pankaj! We apologize for the horrendous experience you were adhered to from our end. We would want to help you resolve the issue. Please DM us your order details and we will look into the matter for you. ~Ary,0,False,zomatocare,1147998691434754048,988362975617601536,"['PankajP15003792', 'ZomatoIN']"
