date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-14 23:23:28,0,107,207,@zomatocare @ZomatoIN Hope you are checking it for me!,0,False,ssssuummeet,1150546384786866176,2411367444,"['zomatocare', 'ZomatoIN']"
2019-07-14 23:20:26,0,12212,42,"@tJ_kook @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150545620794400768,988362975617601536,"['tJ_kook', 'ZomatoIN']"
2019-07-14 23:19:18,0,107,207,@zomatocare @ZomatoIN 1958885710,0,False,ssssuummeet,1150545332452724737,2411367444,"['zomatocare', 'ZomatoIN']"
2019-07-14 23:18:31,0,12212,42,@ssssuummeet @ZomatoIN Hi Sumeet! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you? ⇝SS,0,False,zomatocare,1150545138873073664,988362975617601536,"['ssssuummeet', 'ZomatoIN']"
2019-07-14 23:17:55,0,107,207,@ZomatoIN your customer care service sucks! And even your delivery service! Congratulations! You have worst people as your customer service agents!,0,False,ssssuummeet,1150544987194441728,2411367444,['ZomatoIN']
2019-07-14 23:14:39,0,44,27,@Zomato @zomatocare https://t.co/WMVVgIwa8V,0,False,sant_saksham,1150544163236175872,749046512,"['Zomato', 'zomatocare']"
2019-07-14 22:58:29,0,44,27,@zomatocare @Zomato @ZomatoIN .@zomatocare Kindly find the attached images call em asap. #Zomato #zomatocheat #zomatofraud #scammers https://t.co/onFMchSdeV,0,False,sant_saksham,1150540095222685697,749046512,"['zomatocare', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-07-14 22:53:24,0,12212,42,@sant_saksham @Zomato @ZomatoIN Hi Saksham! We are sorry for the hassle you have to endure. Mind sharing the order number so that we could bring this hassle to a sweet end? ⇝SS,0,False,zomatocare,1150538817205485568,988362975617601536,"['sant_saksham', 'Zomato', 'ZomatoIN']"
2019-07-14 22:44:11,0,58,542,"@zomatocare Received order in such a bad condition, this was supposed to be a pizza. What is this lame excuse being given by zomato chat? I have not  ordered from zomato recently for this specific reason, that there is no support.
Order #1689783070
Ordered pizza, ate roti subji. https://t.co/SJwOdyuNZl",0,False,prateeksahoo,1150536496530636802,100693274,['zomatocare']
2019-07-14 22:41:49,0,197,395,@zomatocare @Zomato https://t.co/ujWMrQyhYA,0,False,bhaumiktriv,1150535901216481280,159751243,"['zomatocare', 'Zomato']"
2019-07-14 22:38:50,0,44,27,.@Zomato @ZomatoIN worst quality food and charged extra never expected this from #Zomato #worstfood #worstservice https://t.co/sDFxGK6n5E,0,False,sant_saksham,1150535149945274369,749046512,"['Zomato', 'ZomatoIN']"
2019-07-14 22:23:43,0,197,395,@ZomatoIN Bitter experience as the delievery man refused to handover the order and argued with me as I took 4 long minutes to get down from 9th floor. My food and money jeopardize,0,False,bhaumiktriv,1150531348001697793,159751243,['ZomatoIN']
