date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-16 23:44:20,0,1,7,@zomatocare It was just a plain khichdi without any chokha and it's mentioned that they will give mix veg khichdi ....plz be fast in chcking,0,False,Shubham49645614,1140404772035428352,1053710949083885568,['zomatocare']
2019-06-16 23:44:16,0,12024,42,@NitinGuptaGMM @ZomatoIN @Zomato Hi Nitin! Bummed to learn about your bad experience. Kindly help us with the order ID so that we could have a deeper look in the concern. ^SS,0,False,zomatocare,1140404757472747525,988362975617601536,"['NitinGuptaGMM', 'ZomatoIN', 'Zomato']"
2019-06-16 23:41:53,0,3,10,These guys start new strategy to making their customer fool. Rider not comes to your door and cancelled my order. Grt ! @zomatocare @ZomatoIN @Zomato,0,False,NitinGuptaGMM,1140404157427281921,1048336475841077248,[]
2019-06-16 23:14:14,0,1,7,@zomatocare I didn't get wat I ordered and see ur service ....if ur support is not available then stop taking order u will sleep nicely and we will take the tension entire night for wrong order https://t.co/ZAnFhnY5tq,0,False,Shubham49645614,1140397197168500736,1053710949083885568,['zomatocare']
2019-06-16 23:06:41,0,13,17,@zomatocare @ZomatoIN Order ID - 1768510264,0,False,DeweshShankar,1140395298029654016,3155580041,"['zomatocare', 'ZomatoIN']"
2019-06-16 23:04:25,0,12024,42,@DeweshShankar @ZomatoIN Hi Dewesh! Saddened to learn about your ordering experience. Help us with the order number so that we can have a look at your concern. ^SS,0,False,zomatocare,1140394728883552256,988362975617601536,"['DeweshShankar', 'ZomatoIN']"
2019-06-16 23:03:05,0,13,17,@ZomatoIN Is this how you give your customers 'support'? https://t.co/cjU0gG0ms0,0,False,DeweshShankar,1140394391187492864,3155580041,['ZomatoIN']
2019-06-16 22:25:17,0,3,57,RT @nayanshah_neo: Marketing at next level. @ZomatoIN gives 30% cashback on predicting next PM of India. #IndianElections2019 https://t.co/…,0,False,hogmarecdai,1140384881521954816,1139728034867634176,"['nayanshah_neo', 'ZomatoIN']"
2019-06-16 22:07:51,0,178,157,@zomatocare @ZomatoIN @Zomato @deepigoyal FYI - YOUR APP STILL SHOWINH THAT MY ORDER IS BEING PREPARED its 3:32 AM https://t.co/TB7A6J5hT6,0,False,TheBeulahNand,1140380492094570496,128195477,"['zomatocare', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-16 22:07:43,0,0,0,@deepigoyal  @Zomato @ZomatoIN @zomatocare how many more times you will take order number to check into matter ?,0,False,ParulCh77127537,1140380457919377408,1135802429902020609,"['deepigoyal', 'Zomato', 'ZomatoIN', 'zomatocare']"
