date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-12 23:58:14,0,2,0,@zomatocare @ZomatoIN You mean every fucking time we have to do this .. uninstalling the fucking app now and learn customer service skills form swiggy @swiggy_in https://t.co/RMMuH9RugK,0,False,anzarshah20,1149830355781730304,1138753144588869637,"['zomatocare', 'ZomatoIN']"
2019-07-12 23:54:35,0,12211,42,@SMukadam10 @ZomatoIN Hi Sanat! That's sad indeed to know about the fact that you had a bad experience. We are getting this checked and fixed for you at our end. ⇝SS,0,False,zomatocare,1149829439842242560,988362975617601536,"['SMukadam10', 'ZomatoIN']"
2019-07-12 23:54:15,0,12211,42,@anzarshah20 @ZomatoIN Hi Anzar! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you? ⇝SS,0,False,zomatocare,1149829353062060033,988362975617601536,"['anzarshah20', 'ZomatoIN']"
2019-07-12 23:53:56,0,0,5,"It’s very dangerous that 3 people are coming on one scooter,and if they get late there getting into brawls which totally dangerous in thenights for all the customers,and there should be some strict action,where as I would like refund for the pizza like that @ZomatoIN https://t.co/ZZSI1Ocipj",0,False,SMukadam10,1149829274687266816,1101462963217678336,[]
2019-07-12 23:53:53,0,0,5,@ZomatoIN this happned a while ago under my building I had ordered for a pizza from Pete’s pizza lower where as I had ordered it at 3:40 and the restaurant accepted the order and it came by 4:50 and THREE BOYS CAME ON SCOOTER TO DELIVER AND they were arguing and talking in badway https://t.co/wf14V8itRK,0,False,SMukadam10,1149829262028861440,1101462963217678336,['ZomatoIN']
2019-07-12 23:53:15,0,12211,42,"@Ankit_Taneja15 @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1149829101668057088,988362975617601536,"['Ankit_Taneja15', 'Zomato', 'ZomatoIN']"
2019-07-12 23:49:20,0,4,27,@zomatocare Any results????,0,False,rishabhs1412,1149828115998244864,1453048146,['zomatocare']
2019-07-12 23:48:58,0,12211,42,"@Ashish100392 @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1149828024981839872,988362975617601536,"['Ashish100392', 'Zomato', 'ZomatoIN']"
2019-07-12 23:48:11,0,2,0,@ZomatoIN didnot want to be abusive but fuck u and fuck ur customer service,0,False,anzarshah20,1149827826507321344,1138753144588869637,['ZomatoIN']
2019-07-12 23:39:15,0,7,19,@zomatocare Call on My registered mobile no.,0,False,amit_sr123,1149825581367713793,118056509,['zomatocare']
2019-07-12 23:21:39,0,4,27,@zomatocare Sure! I'm waiting again hungry. 3 days and 2 instances where Zomato disappointed.,0,False,rishabhs1412,1149821148542074881,1453048146,['zomatocare']
2019-07-12 23:18:56,0,12211,42,"@smrynek @ZomatoIN Hi Sam! That's really odd. Thanks for sharing this with us, we are getting this checked at our end. ^SS",0,False,zomatocare,1149820466376261636,988362975617601536,"['smrynek', 'ZomatoIN']"
2019-07-12 23:16:15,0,4,27,@zomatocare @ZomatoIN  what should I do with the food???,0,False,rishabhs1412,1149819792229953537,1453048146,"['zomatocare', 'ZomatoIN']"
2019-07-12 23:09:30,1,4,27,"@zomatocare when you order again after losing trust with Zomato. Food ordered considering hygiene and safety seal, but what I received is amazing packing. Check images. Received paneer tikka instead of dahi kabab. Paneer lababdar has foul smell of spilled milk. Order#1902710770 https://t.co/PsfdbApXIf",0,False,rishabhs1412,1149818092882542592,1453048146,['zomatocare']
2019-07-12 23:07:25,0,6,59,@ZomatoIN why is the price of a walk in menu different than the menu uploaded on your website? https://t.co/NEfTBYTgRG,0,False,smrynek,1149817567491571713,954302346,['ZomatoIN']
2019-07-12 23:06:31,0,17,178,@zomatocare @ZomatoIN @Zomato I guess zomato recived there ans. And proved there service also.,0,False,Anand_katarmal,1149817340776853506,4880488312,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-12 22:09:34,1,63,953,"Ee @zomatocare gadi mingudu mamulu ga ledu. 250 ml coke 45/- pettadu. Pedithe pettadu 250 ml Ani mention cheyali ga, 500 ml anukoni order cheste 250 ml deliver cheyatam.  Em mingudu raa nayana idi.",0,False,Chandu_KGC,1149803010190524416,783708271278493697,['zomatocare']
2019-07-12 22:08:01,0,12211,42,@ASonu699 @ZomatoIN Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1149802618132127744,988362975617601536,"['ASonu699', 'ZomatoIN']"
2019-07-12 22:07:30,0,12211,42,"@yogesh_0408 @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1149802487995441152,988362975617601536,"['yogesh_0408', 'Zomato', 'ZomatoIN']"
2019-07-12 22:00:03,0,6,58,@zomatocare Thanks just got a call in personal from your customer support senior executive..feels gud atleast you guys responded post escalating this case..but please while sure you do have worthy people to help customers on chat..!! Nt such idiot as in my case.. thanks,0,False,RishavPoddar17,1149800612868919297,1145785859238584320,['zomatocare']
2019-07-12 21:59:37,0,229,433,@Zomato @ZomatoIN when I tried cancelling my order due to mismatch in delivery address i was told food was already prepared. Dinner for 11 people costing me Rs 3600 was prepared in  just 5mins. Imagine what kind of food is being delivered to us. @zomatocare,0,False,ArchikaKhurana,1149800505046028288,2261789936,"['Zomato', 'ZomatoIN']"
2019-07-12 21:56:42,0,12211,42,@ArchikaKhurana @ZomatoIN Hi Archika! That's eerie to read those words regarding your ordering experience. Please share the order number so that we could have a delve into the same.⇝SS,0,False,zomatocare,1149799771877474304,988362975617601536,"['ArchikaKhurana', 'ZomatoIN']"
2019-07-12 21:56:25,0,229,433,@ZomatoIN I ordered food from zomato and immediately after placing my order i realised that automatically Zomato picked up my home address where in I needed the order in Vasant kunj. Within 5 mins I asked restaurant to hold the order &amp; tried cancelling it.,0,False,ArchikaKhurana,1149799699865407488,2261789936,['ZomatoIN']
2019-07-12 21:56:10,0,12211,42,@Saksham53402884 @Zomato @ZomatoIN Hi Saksham! Those words give a queer feeling and surely defeat the purpose of online ordering. Please help us with the order number so that we could have this checked for you. ⇝SS,0,False,zomatocare,1149799638100168704,988362975617601536,"['Saksham53402884', 'Zomato', 'ZomatoIN']"
2019-07-12 21:55:35,0,12211,42,@alekhyananda143 @ZomatoIN Hi There! That isn't cool at all. Please share the order number so that we could get this investigated for you. ⇝SS,0,False,zomatocare,1149799488980045825,988362975617601536,"['alekhyananda143', 'ZomatoIN']"
2019-07-12 21:43:28,0,0,13,@zomatocare @Zomato Order no :- 1445744345,0,False,Bhushan92285962,1149796439431585797,1149776192775397377,"['zomatocare', 'Zomato']"
2019-07-12 21:39:42,0,258,206,"@irrrashinal @Zomato @ZomatoIN Huh ""Putting people before business""? What about the layoffs?",0,False,zulfi_24,1149795494580723713,139768257,"['irrrashinal', 'Zomato', 'ZomatoIN']"
2019-07-12 21:37:21,0,67,36,@ZomatoIN please understand its dinner been ordered for a group https://t.co/tDoy72wVly,0,False,alekhyananda143,1149794900197560320,283140527,['ZomatoIN']
2019-07-12 21:26:24,0,0,0,@zomatocare @Zomato Order Number - 1970316030,0,False,SekarSoundarya,1149792145374494722,1042677405683523584,"['zomatocare', 'Zomato']"
2019-07-12 21:25:58,0,12211,42,"@shail_thegreat @ZomatoIN Hi There! This is not the service we intend to provide to our customers. Thanks for sharing the order number, we are getting this checked for you at our end. ⇝SS",0,False,zomatocare,1149792039153754112,988362975617601536,"['shail_thegreat', 'ZomatoIN']"
2019-07-12 21:25:09,0,6,156,@zomatocare @Zomato it was really awful experience and sad thing is that this is not the first time i experienced this .it is the thing of zomato now and i wont accept this i will take to where i can .i m happy you replied but your services are really disgusting and you should either stop fooling,0,False,abbs87143,1149791833754497025,3189529890,"['zomatocare', 'Zomato']"
2019-07-12 21:24:50,0,73,103,@zomatocare @ZomatoIN https://t.co/nyXpeAArn6,0,False,MitraTamal,1149791750740774912,2151255451,"['zomatocare', 'ZomatoIN']"
2019-07-12 21:20:39,0,6,58,@zomatocare #zomato see bt u do hv such people working with you..  order no was 1158278807  bt seriously now with such behaviour of ur customers support team you people have lost my faith over #Swiggy .. this is insane #patheticcustomercare https://t.co/NBjsQeoBcc,0,False,RishavPoddar17,1149790699849601024,1145785859238584320,['zomatocare']
2019-07-12 21:17:49,0,11,26,"@ZomatoIN @zomatocare Only a part of the food I ordered, was left at the security gate. Customer support not replying. Delivery guy not picking up.
Refund me my money! https://t.co/psVrsK8Pzt",0,False,shail_thegreat,1149789985618325504,1454322752,"['ZomatoIN', 'zomatocare']"
2019-07-12 21:11:49,0,3,95,@zomatocare @Zomato Pls find below attachment https://t.co/jCu4wyUQvh,0,False,Ravinn01,1149788478621679616,905941479406813184,"['zomatocare', 'Zomato']"
2019-07-12 21:08:10,0,6,122,"Secondly, no bill was provided with the bill. Great going!👍 @deepigoyal @zomatocare @Zomato @ZomatoIN",0,False,Saksham53402884,1149787559024709632,1096083585398915075,"['deepigoyal', 'zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-12 21:05:55,0,6,122,Another blunder by @Zomato. Great service and professionalism by @ZomatoIN . See how the fries are delivered. You people have the audacity to serve food like this? Gross!! I was waiting for my food and what I got was this. Thrown all away. The fries were burnt.@deepigoyal 👌 https://t.co/2dnZQgGiYM,0,False,Saksham53402884,1149786990532939776,1096083585398915075,"['Zomato', 'ZomatoIN']"
2019-07-12 21:03:13,0,12211,42,"@vikasnehaojha @ZomatoIN @Zomato Thanks for sharing the details, we are getting this checked for you. ^SS",0,False,zomatocare,1149786311957442560,988362975617601536,"['vikasnehaojha', 'ZomatoIN', 'Zomato']"
2019-07-12 21:00:02,0,6,58,@zomatocare #zomato and that how your customer team is helping me I was there on chat log for 25 mins and those idiots weren't even human to reply.. wants ur customer to get pissed off n end chat hence case resolved is this d way u guys help..!! https://t.co/5zREP80yZ4 https://t.co/j0YD3L8Nud,0,False,RishavPoddar17,1149785510358872064,1145785859238584320,['zomatocare']
