date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-04 23:48:56,0,159,100,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,dm2akm,1146928911651082240,370823506,"['MajorNeel', 'ZomatoIN']"
2019-07-04 23:47:33,0,0,7,"@zomatocare Nothings going to happen even if i give you the order ID you people give the refund of the order like nothing happend, have you ever thought a person ordered coz he want his food to be delivered successfully after waiting 1 hour, not his money refunded or ruined food.",0,False,ShivamS64303369,1146928565109153792,1146050341663735811,['zomatocare']
2019-07-04 23:42:24,0,159,100,"RT @ssrikar: @ZomatoIN 
Ordered veg thali from Rajdhani, Forum mall, Hyderabad...and in desert we got a cockroach along with partially eate…",0,False,dm2akm,1146927270944235521,370823506,"['ssrikar', 'ZomatoIN']"
2019-07-04 23:20:04,0,113,535,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,vkram5,1146921648802557953,160532922,"['MajorNeel', 'ZomatoIN']"
2019-07-04 23:11:03,0,525,487,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,informPrabu,1146919380011421698,3029433885,"['MajorNeel', 'ZomatoIN']"
2019-07-04 22:56:25,0,101,266,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,OmIsOhm,1146915697236144128,2445032341,"['MajorNeel', 'ZomatoIN']"
2019-07-04 22:49:32,0,2938,1007,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,BhaaratFirst,1146913964049100800,72084792,"['MajorNeel', 'ZomatoIN']"
2019-07-04 22:34:23,0,3057,3006,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,ChowkidaarVipul,1146910154266300416,266525276,"['MajorNeel', 'ZomatoIN']"
2019-07-04 22:26:37,0,789,327,"@MajorNeel @AhmAsmiYodha @ZomatoIN I've heard these markups are done by the restaurant and by food delivery companies The restaurants do the markups because the food delivery company takes a cut. The restaurants in order to keep the profit margin even after the cut, increase price on these food delivery apps.",0,False,aaryabharata,1146908197656993793,111517518,"['MajorNeel', 'AhmAsmiYodha', 'ZomatoIN']"
2019-07-04 22:21:37,0,7107,534,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,AhmAsmiYodha,1146906937457598465,81579108,"['MajorNeel', 'ZomatoIN']"
2019-07-04 22:15:15,0,29,117,"RT @ssrikar: @ZomatoIN 
Ordered veg thali from Rajdhani, Forum mall, Hyderabad...and in desert we got a cockroach along with partially eate…",0,False,3Gblah,1146905336093167616,3107847121,"['ssrikar', 'ZomatoIN']"
2019-07-04 21:58:47,0,555,467,"RT @MajorNeel: Before using a food delivery app, call a restaurant and check for the prices yourself. Sample this, left is @ZomatoIN websit…",0,False,AshishPandey,1146901192875925504,15059708,"['MajorNeel', 'ZomatoIN']"
2019-07-04 21:54:39,0,12212,42,"@am_tinku @ZomatoIN HI Manikanta! We are here to help you. Thanks for sharing the order number, we will have this checked for you. 🂡SS",0,False,zomatocare,1146900153191636992,988362975617601536,"['am_tinku', 'ZomatoIN']"
2019-07-04 21:54:13,0,10,84,"order id:-1684560282 such a point less replies from @ZomatoIN its really pathetic the only one thing with you guys say is that ""sorry this will not repeat again"" but the problem got repeated it happened more than twice with me Iam not a fool to loose my money everytime.",0,False,am_tinku,1146900043208654848,592434187,['ZomatoIN']
2019-07-04 21:37:15,0,0,25,@vivektalwar @Zomato @ZomatoIN @zomatocare Bro this is why Zomato feels they’re king.. there’s no consumer compliance here.. they can do whatever they feel like and get away with it! @Zomato @ZomatoIN @zomatocare  @vivektalwar,0,False,My2centsarefre1,1146895772115300352,1145798847639146497,"['vivektalwar', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-07-04 21:33:15,0,16,57,@zomatocare @fssai @ZomatoIN My email id is nizidp@gmail.com,0,False,nizidp,1146894766421884928,177179861,"['zomatocare', 'fssai', 'ZomatoIN']"
2019-07-04 21:25:00,0,4,114,"@ZomatoIN Maybe you need to give some preference hiring the right people for your organisation, The delivery guy refused to deliver the food just because my address in the navigation was wrong, But no your people are exhausted to work
Order ID-#2116314000
Regards
StarvingConsumer https://t.co/tENJJzgm2j",0,False,SyedSaqeeb16,1146892693169029120,1003943425685647362,['ZomatoIN']
2019-07-04 21:06:13,0,72,120,@RizviUzair @ZomatoIN @lkopolice @Uppolice Shameful,0,False,Farmanhrizvi,1146887966289039360,848810215419936768,"['RizviUzair', 'ZomatoIN', 'lkopolice', 'Uppolice']"
2019-07-04 20:54:20,0,77,55,"@zomatocare @Zomato @ZomatoIN @ZoMa @faasos @Help_at_Faasos @deepigoyal Don't worry about my hungry , I ordered through @swiggy_in and got my food . So just initiate my refund . Such an worst experience again. 🙏🙏🙏",0,False,nandhu009,1146884974877896705,283432726,"['zomatocare', 'Zomato', 'ZomatoIN', 'ZoMa', 'faasos', 'Help_at_Faasos', 'deepigoyal']"
2019-07-04 20:53:47,0,15,27,RT @pokershash: @ZomatoIN after eating food ordered from Zomato- https://t.co/kJRvUwNEFd,0,False,X_Gambit_,1146884837451550720,1065966955151151104,"['pokershash', 'ZomatoIN']"
2019-07-04 20:46:01,1,12212,42,@nandhu009 @Zomato @ZomatoIN @ZoMa @faasos @Help_at_Faasos @deepigoyal Hi Nandha! We’re awfully sorry about keeping you hungry. Thank you for sharing the details. We will have this checked and get back to you. ~R.$,0,False,zomatocare,1146882882113175552,988362975617601536,"['nandhu009', 'Zomato', 'ZomatoIN', 'ZoMa', 'faasos', 'Help_at_Faasos', 'deepigoyal']"
2019-07-04 20:44:29,0,12212,42,@nizidp @fssai @ZomatoIN Hi there! Saddened to know about your ordering experience with us. Kindly share your contact details so that we can reach out to you. ~R.$,0,False,zomatocare,1146882496253980672,988362975617601536,"['nizidp', 'fssai', 'ZomatoIN']"
2019-07-04 20:42:11,0,77,55,"@Zomato @ZomatoIN @zomatocare @zoma @faasos @Help_at_Faasos @deepigoyal

I was ordered food in @faasos through @Zomato app , a guy from faasos called me and told ""restaurant nearby you was closed ,and we'll cancel your order , now they are saying ""your order is delivered "" https://t.co/fjfn8xn00p",0,False,nandhu009,1146881914814357504,283432726,"['Zomato', 'ZomatoIN', 'zomatocare', 'ZoMa', 'faasos', 'Help_at_Faasos', 'deepigoyal', 'faasos']"
2019-07-04 20:42:09,0,73,392,@swiggy_in guy reaches the restaurant after more than an hour &amp; the restaurant is closed by then. @ZomatoIN takes order and absolves itself of all responsibilities coz the rider is not theirs. Way to go!!!,0,False,verma_abhinav,1146881908212502529,89469558,"['swiggy_in', 'ZomatoIN']"
