date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-15 23:57:15,0,12212,42,@sridespandey @ZomatoIN Hey There! That is unexpected! Kindly share your order ID/registered email address with us and we will get this checked for you right away. ~Ary,0,False,zomatocare,1150917272044576768,988362975617601536,"['sridespandey', 'ZomatoIN']"
2019-07-15 23:55:20,0,12212,42,@AYUSHYA7 @ZomatoIN Hi Ayush! We never intend to let down our fellow foodies with a below par service. We are here to help you over the issue. Please initiate a DM and let us know what went wrong from our end and we will try our best to help you out ~Ary,0,False,zomatocare,1150916789301235712,988362975617601536,"['AYUSHYA7', 'ZomatoIN']"
2019-07-15 23:53:59,0,161,762,"@zomatocare @ZomatoIN 
Sir contact no is same
Btw if u have intention of either refunding or giving zomato credit to me
U should give it to me.u don't have to call &amp; explain
We trust ur services &amp;that's why order it &amp; u r not 
only delivery provider. https://t.co/n8JE9iAzZU",0,False,animeshkmr73,1150916449835208704,1269303096,"['zomatocare', 'ZomatoIN']"
2019-07-15 23:51:30,0,12212,42,@YogeShMayekar6 @Zomato @ZomatoIN @forum_consumer Hi Yogesh! That is unexpected! Getting this checked for you right away. ~Ary,0,False,zomatocare,1150915825513062402,988362975617601536,"['YogeShMayekar6', 'Zomato', 'ZomatoIN', 'forum_consumer']"
2019-07-15 23:49:55,0,43,68,"@zomatocare @ZomatoIN Order #1983901853. After 1 hr of placing order, the delivery executive reaches wrong address because of glitch in map nd refuses to deliver. Customer service blames us when we have entered right address. He cancels order, refuses refund and has audacity to charge cancellation.",0,False,keshavkumar36,1150915427578417152,405743060,"['zomatocare', 'ZomatoIN']"
2019-07-15 23:47:24,0,2,91,@zomatocare 1272827514,0,False,rk2204340,1150914795169693701,939937232990879749,['zomatocare']
2019-07-15 23:43:35,0,2,91,"@ZomatoIN 
You fraud people your call centre people call me and said order will be late. So I said to cancel and refund . They said for refund contact chat support.i did the same and now you are saying I will not get refund. Why. I have recorded call.
#bycottzomato",0,False,rk2204340,1150913834451791872,939937232990879749,['ZomatoIN']
2019-07-15 23:39:17,0,12212,42,@singh24express @ZomatoIN @deepigoyal Hi Kanupriya! Seems like one of our executives tried to reach out to you but the lines weren't connected. Please help us with an alternate number or a preferred time to call you back. ^PC,0,False,zomatocare,1150912749402087424,988362975617601536,"['singh24express', 'ZomatoIN', 'deepigoyal']"
2019-07-15 23:38:27,0,12212,42,@pravesh9454 @Zomato @ZomatoIN Hi Pravesh! Seems like one of our executives tried to reach out to you but the lines weren't connected. Please help us with an alternate number or a preferred time to call you back. ^PC,0,False,zomatocare,1150912541645627392,988362975617601536,"['pravesh9454', 'Zomato', 'ZomatoIN']"
2019-07-15 23:37:51,0,12212,42,@JoannaKhakha @ZomatoIN Hi Marilyn! Seems like one of our executives tried to reach out to you but the lines weren't connected. Please help us with an alternate number or a preferred time to call you back. ^PC,0,False,zomatocare,1150912389686030336,988362975617601536,"['JoannaKhakha', 'ZomatoIN']"
