date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-10 23:58:34,0,1433,290,"RT @SHELDONDCRUZ: @Zomato 11th Birthday Celebration :)
#BeAHungerHero #Z11 @PhZomato @ZomatoIN https://t.co/jcY94S0Nsc",0,False,fredimas,1149105663366184960,51694334,"['SHELDONDCRUZ', 'Zomato', 'PhZomato', 'ZomatoIN']"
2019-07-10 23:58:12,0,12213,42,@mundhra5 @ZomatoIN Hi Anant! We're awfully sorry for the ordeal you've endured. This is the not service we intend to provide to our customers. We are getting this checked for you. ⇝SS,0,False,zomatocare,1149105570571407360,988362975617601536,"['mundhra5', 'ZomatoIN']"
2019-07-10 23:52:56,0,12213,42,"@nbansalggn @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149104247041953792,988362975617601536,"['nbansalggn', 'Zomato', 'ZomatoIN']"
2019-07-10 23:52:50,0,5,73,"RT @hussync_in: #CheatAlert #FraudAlert #ZomatoCheats #BandZomato #UninstallZomato
You order food
You get it late
You get one item less
You…",0,False,planimidud,1149104223554027520,1139706483615109120,['hussync_in']
2019-07-10 23:51:30,1,12213,42,"@RaviAgr32198999 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149103887074258944,988362975617601536,"['RaviAgr32198999', 'ZomatoIN']"
2019-07-10 23:50:43,0,12213,42,"@SanjuAM91 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149103690734682113,988362975617601536,"['SanjuAM91', 'ZomatoIN']"
2019-07-10 23:50:02,0,12213,42,"@ashishbhoyar_21 @ZomatoIN @Zomato Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149103518638206976,988362975617601536,"['ashishbhoyar_21', 'ZomatoIN', 'Zomato']"
2019-07-10 23:49:28,0,12213,42,"@rahul861996 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149103376661016577,988362975617601536,"['rahul861996', 'ZomatoIN']"
2019-07-10 23:48:44,0,12213,42,"@AmanCha95965941 @Zomato @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149103192094855169,988362975617601536,"['AmanCha95965941', 'Zomato', 'ZomatoIN']"
2019-07-10 23:48:10,0,12213,42,"@RaghavCowBoy @ZomatoIN @Zomato @deepigoyal Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149103048955797504,988362975617601536,"['RaghavCowBoy', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-07-10 23:47:47,0,12213,42,"@manosahoo13 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149102949949308928,988362975617601536,"['manosahoo13', 'ZomatoIN']"
2019-07-10 23:47:24,0,12213,42,"@Kriskk007 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149102855988506624,988362975617601536,"['Kriskk007', 'ZomatoIN']"
2019-07-10 23:47:03,0,12213,42,"@Ronakbhatt1245 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149102765223755776,988362975617601536,"['Ronakbhatt1245', 'ZomatoIN']"
2019-07-10 23:45:53,1,12213,42,"@____Kiran @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149102472952045568,988362975617601536,"['____Kiran', 'ZomatoIN']"
2019-07-10 23:45:30,0,12213,42,"@appysharma @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149102375862300672,988362975617601536,"['appysharma', 'ZomatoIN']"
2019-07-10 23:43:06,0,12213,42,"@Shubham78183984 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149101773430259712,988362975617601536,"['Shubham78183984', 'ZomatoIN']"
2019-07-10 23:42:12,0,100,161,"@ZomatoIN @zomatocare 
Order no. 1295232850
Worst order delivery. Rec'd after 1 hr. Schdl time: 4:27 AM. Rec'd @ 5:30 AM. Sandwich was completely stale &amp; was thrown to dustbin. My Rs. 130 was completely waste. Will u refund back.
Will never order again frm Pink Cafe.",0,False,mundhra5,1149101544572239872,67843386,"['ZomatoIN', 'zomatocare']"
2019-07-10 23:41:00,0,12213,42,"@dhirajmarale @ZomatoIN @Zomato Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP.",0,False,zomatocare,1149101242422927360,988362975617601536,"['dhirajmarale', 'ZomatoIN', 'Zomato']"
