date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-14 23:17:06,0,9,62,@zomatocare @zomatocare plz tell me what to do next?,0,False,tiwariabhi126,1139673142928920576,1910937997,"['zomatocare', 'zomatocare']"
2019-06-14 23:14:40,0,679,497,RT @PoojaSolanki: I’ve had to do this so often in #Mumbai .. mainly the delivery boys - be it @UberEats @ZomatoIN @ScootsyIt @swiggy_in XYZ…,0,False,dinipc,1139672532473171968,37401445,"['PoojaSolanki', 'UberEats', 'ZomatoIN', 'ScootsyIt', 'swiggy_in']"
2019-06-14 23:04:42,1,12024,42,"@yemziirap @ZomatoIN @Zomato Hi There! Regret to learn about your bad ordering experience with us. Thanks for sharing the order number, we are getting this checked for you at our end. ^SS",0,False,zomatocare,1139670023142641664,988362975617601536,"['yemziirap', 'ZomatoIN', 'Zomato']"
2019-06-14 23:02:43,1,16,10,"I have ordered from @ZomatoIN, app shows deliver guy at restaurant, a call comes from @zomatocare saying that restaurant closed and can't deliver, order gets rejected, all money gone towards penalty, reason mentioned: you have changed the location. Bye @Zomato forever. https://t.co/Yx20caTAHj",0,False,yemziirap,1139669525907963905,1027165987236327425,"['ZomatoIN', 'zomatocare']"
2019-06-14 22:59:35,0,12024,42,@aakashtiwari05 @ZomatoIN Hi Aakash! Regret to learn about your bad ordering experience with us. Please share the order ID so that we can get this checked on our end. ^SS,0,False,zomatocare,1139668736204390401,988362975617601536,"['aakashtiwari05', 'ZomatoIN']"
2019-06-14 22:58:49,0,45,210,Sorry for late post... Thanks @swiggy_in @SwiggyCares for taking care of my health by proviving such a awesome quality food !!! @ZomatoIN you should learn something from them.  @fssaiindia could you please intervene? https://t.co/sSK84ZwGcP,0,False,aakashtiwari05,1139668544935870464,149291757,"['swiggy_in', 'SwiggyCares']"
2019-06-14 22:50:01,0,50,181,@zomatocare @ZomatoIN 1476429443 https://t.co/oPzn2v27zy,0,False,shakesofpear,1139666327109378049,924947320201912320,"['zomatocare', 'ZomatoIN']"
2019-06-14 22:47:52,0,12024,42,@Shubham86123146 @ZomatoIN Hi Shubham! That doesn’t look like an ideal ordering experience. Mind sharing your 10 digit order id and we will get checked this from our end for you. ^SS,0,False,zomatocare,1139665789873610753,988362975617601536,"['Shubham86123146', 'ZomatoIN']"
2019-06-14 22:46:58,0,12024,42,"@rmx123 @Zomato @ZomatoIN Hi Ashish! We're truly sorry to have let you down. Please share the order number, we will have this checked for you. ^SS",0,False,zomatocare,1139665563062394880,988362975617601536,"['rmx123', 'Zomato', 'ZomatoIN']"
2019-06-14 22:45:59,0,12024,42,@bicoinind @ZomatoIN Hi There! Mind sharing your 10 digit order id and we will get checked this from our end for you. ^SS,0,False,zomatocare,1139665314122125312,988362975617601536,"['bicoinind', 'ZomatoIN']"
2019-06-14 22:45:26,0,12024,42,@thisisharshraj @ZomatoIN Hi Harsh! Please share your registered email ID or 10 digit phone number so that we could have this investigated at our end. ^SS,0,False,zomatocare,1139665173654855680,988362975617601536,"['thisisharshraj', 'ZomatoIN']"
2019-06-14 22:44:57,0,12024,42,@shakesofpear @ZomatoIN Hi There! Sad to hear that you had a rough time while ordering with us. Please share the order number so that we could check this for you. ^SS,0,False,zomatocare,1139665053068582912,988362975617601536,"['shakesofpear', 'ZomatoIN']"
2019-06-14 22:44:37,0,12024,42,@LeogVastu @ZomatoIN Hi Vastu! That's not how we wanted to serve you. Mind sharing the order ID so that we can have this checked for you. ^SS,0,False,zomatocare,1139664970897973248,988362975617601536,"['LeogVastu', 'ZomatoIN']"
2019-06-14 22:42:38,0,12024,42,@Devansh59749176 @Zomato @ZomatoIN Hi Devansh! We apologize for the mishap! Please share the order ID so that we could get this checked for you. ^SS,0,False,zomatocare,1139664472069459968,988362975617601536,"['Devansh59749176', 'Zomato', 'ZomatoIN']"
2019-06-14 22:30:12,0,12024,42,@aggarwal_akk @ZomatoIN @Zomato Hi Akshay! We apologize for the goof up. Please share the order ID so that we could get this checked for you. ^SS,0,False,zomatocare,1139661340727898113,988362975617601536,"['aggarwal_akk', 'ZomatoIN', 'Zomato']"
2019-06-14 22:29:43,0,12024,42,@iamchezhian @Zomato @ZomatoIN Hi There! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you. ^SS,0,False,zomatocare,1139661219835465728,988362975617601536,"['iamchezhian', 'Zomato', 'ZomatoIN']"
2019-06-14 22:28:45,0,12024,42,@Kr_naveen @ZomatoIN Hi Naveen! This is concerning! Mind sharing your 10 digit order id and we will get checked this from our end for you. ^SS,0,False,zomatocare,1139660975416569856,988362975617601536,"['Kr_naveen', 'ZomatoIN']"
2019-06-14 22:28:44,0,0,0,"No response from @Zomato @ZomatoIN @zomatocare 
Having stomach issue after consuming food https://t.co/SYSrseyjno",0,False,Devansh59749176,1139660973269065728,1133861981763428352,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-14 22:28:20,0,12024,42,@billyboy9999999 @ZomatoIN Hi Vinit! This is not the service we intend to provide to our customers. Kindly help us with the 10 digit order ID and we will have this checked for you. ^SS,0,False,zomatocare,1139660873062965248,988362975617601536,"['billyboy9999999', 'ZomatoIN']"
2019-06-14 22:27:25,0,12024,42,@netareturns @Zomato @ZomatoIN Hi There! We are really sorry for such experience. This is surely not the kind of experience we would want you to have with us. Mind sharing your 10 digit order id and we will get checked this from our end for you. ^SS,0,False,zomatocare,1139660642581790720,988362975617601536,"['netareturns', 'Zomato', 'ZomatoIN']"
2019-06-14 22:27:02,0,12024,42,@361hemang @ZomatoIN @Zomato Hi Hemang! That's not how we wanted your experience to be. Kindly share your order details so that we could look into this. ^SS,0,False,zomatocare,1139660544858677248,988362975617601536,"['361hemang', 'ZomatoIN', 'Zomato']"
