date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-09 23:57:09,0,14,17,@Zomato @zomatocare @ZomatoIN you guys have forced us to take this order 1551937135 when we already informed this is a double order.. Also 2 orders were cancelled by you then u dint realise food wastage. #PATHETIC,0,False,BijalSh34298932,1148742921094684672,1084334825023172609,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-07-09 23:52:08,0,14,17,@zomatocare @Zomato @ZomatoIN seriously u guys are useless first of all u cncelled our 2 orders and then you guys are also forcing us to accept the order which ws placed by mistakely I want a full refund for that 1551937135,0,False,BijalSh34298932,1148741656998502400,1084334825023172609,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-09 23:44:50,0,28,85,@zomatocare U can reach me on Same number on 10 July i.e. today @ 03.00 pm,0,False,dhirajmarale,1148739821696737280,159879239,['zomatocare']
2019-07-09 23:40:38,0,61,250,@deepigoyal @zomatocare Shameless company trying to gain customers sympathy by showing this first improve your customer experience shameless CEO running a shameless company by selling unhealthy food,0,False,VikasKonwar007,1148738763708751872,3034181191,"['deepigoyal', 'zomatocare']"
2019-07-09 23:39:15,6,148,134,@Zomato @zomatocare please remove 100% safely sealed logo from this restaurant #ChillyChina right now ...because your restaurant never follow this ... https://t.co/w16Gf9qVLG,0,False,kgauravrock,1148738417150156800,210414471,"['Zomato', 'zomatocare']"
2019-07-09 23:36:01,0,6,3,@zomatocare @ZomatoIN Ancient hyderabad gave me cold biryani and you promised to give me feedback response and written communication. Reply or i will make tweets too public so that india will see your response toward customer,0,False,Abhiman41192213,1148737601693609984,999703953997611008,"['zomatocare', 'ZomatoIN']"
2019-07-09 23:32:43,0,6,3,"@zomatocare @ZomatoIN Still waiting for written communication, i can share your support team number who promised to give feedback that zomato will not refund.",0,False,Abhiman41192213,1148736771221442560,999703953997611008,"['zomatocare', 'ZomatoIN']"
2019-07-09 23:18:58,1,1,25,@zomatocare 2047104355  is order id,0,False,knitish1950,1148733310568488961,2214340836,['zomatocare']
2019-07-09 22:58:33,4,307,22,"Be a Hunger Hero

#Zomatoturns11 #Zomato

@zomatoin and @feedingindia  #Z11 and #BeAHungerHero https://t.co/88Zqu5CS7m",0,False,shubhagarwal29,1148728171606319104,433322020,"['ZomatoIN', 'FeedingIndia']"
2019-07-09 22:56:49,0,5,20,@ZomatoIN @zomatocare https://t.co/yywUAmbQ17 @zomatocare @ZomatoIN @deepigoyal @forum_consumer,0,False,manish5oct1991,1148727736338223104,2492662848,"['ZomatoIN', 'zomatocare', 'zomatocare', 'ZomatoIN', 'deepigoyal', 'forum_consumer']"
2019-07-09 22:52:27,0,5,20,"@zomatocare Do you ever feel shame @deepigoyal @zomatocare @ZomatoIN @forum_consumer . Every time you messed up and beg for pardon.. Pathetic. I request consumer forum to make an inspection and shut down Zomato. ZOMATO is fooling consumers
ID 1015905608",0,False,manish5oct1991,1148726638672093184,2492662848,"['zomatocare', 'deepigoyal', 'zomatocare', 'ZomatoIN', 'forum_consumer']"
2019-07-09 22:46:46,0,20,53,@zomatocare 1431254954,0,False,jeremy0488,1148725209546948608,119816563,['zomatocare']
2019-07-09 22:34:10,0,5,20,@ZomatoIN More your running scam.. for past few days I was ordering ice cream from Praline N cream..I was amazed when I saw  price hike. Earlier 1 scoop costs 95 now for same flavor Zomato is charging 105. But when I saw restaurant menu the price hasn't changed.. #scam @zomatocare https://t.co/yywUAmbQ17,0,False,manish5oct1991,1148722038611337216,2492662848,['ZomatoIN']
2019-07-09 22:31:57,0,0,30,@zomatocare order id-1227201030,0,False,devesh67548936,1148721477073739777,1124222696206872576,['zomatocare']
2019-07-09 22:29:20,0,2,41,"@zomatocare @jagograhakjago  @Zomato
 @ZomatoIN
See this the state of service
https://t.co/ofFZ0C9k3g",0,False,AmitKothiyal6,1148720819305975808,1004378308321017858,"['zomatocare', 'jagograhakjago', 'Zomato', 'ZomatoIN']"
2019-07-09 22:27:51,0,5,20,"@ZomatoIN But I did not get good service till date where I could Tweet about happy moments. Again you messed up, I ordered a combo again where cold drink was missing.. this is the 2nd time in a week..@ZomatoIN @zomatocare @deepigoyal",0,False,manish5oct1991,1148720447833423872,2492662848,['ZomatoIN']
2019-07-09 22:27:20,0,2,41,"@ZomatoIN @zomatocare https://t.co/ofFZ0C9k3g

See state of your service",0,False,AmitKothiyal6,1148720319391137793,1004378308321017858,"['ZomatoIN', 'zomatocare']"
2019-07-09 22:26:35,0,2,41,"@zomatocare https://t.co/ofFZ0C9k3g

See the state of your  service",0,False,AmitKothiyal6,1148720128835518465,1004378308321017858,['zomatocare']
2019-07-09 22:18:01,0,2,41,Today I'm once again chatting with your representative and this the response again to wait 24-48 hours ... Wow ... This is the treatment after 10 days ... This all after I'm a zomato Gold customer. This is outrageous @Zomato @zomatocare @ZomatoIN https://t.co/ywPngwOpul,0,False,AmitKothiyal6,1148717972678037505,1004378308321017858,[]
2019-07-09 22:17:58,0,2,41,After that i chatted with your representative on 7July 2019 again regarding this @zomatocare @ZomatoIN @Zomato https://t.co/N0JGOzWGvI,0,False,AmitKothiyal6,1148717958325084161,1004378308321017858,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-09 22:17:53,0,2,41,@zomatocare  After 3 days waiting i chatted with your customer care this is the reply i got on 5 July 2019 @Zomato @ZomatoIN https://t.co/6dFPvCwdMO,0,False,AmitKothiyal6,1148717940079861760,1004378308321017858,"['zomatocare', 'Zomato']"
2019-07-09 22:17:48,0,2,41,"@zomatocare Hello zomato , You can find my last tweet regarding which i got a call about 10 days back. representative said you'll get 115 zomato credits as an apology . Good. I was happy. @ZomatoIN
@Zomato",0,False,AmitKothiyal6,1148717919884283904,1004378308321017858,['zomatocare']
2019-07-09 22:10:17,2,0,30,"its really horrible experience from zoamto as i order from zomato at 12:47am but till now i did not recived and customer care are not taking seriously,  we are joke or what ? @ZomatoIN https://t.co/ChoJTMDsIg",0,False,devesh67548936,1148716025548083202,1124222696206872576,[]
2019-07-09 21:51:44,2,6,211,@zomatocare $#*&amp;%$# means Pakistan,0,False,wittiminuts,1148711356440297474,1147612351027224576,['zomatocare']
2019-07-09 21:20:02,0,181,292,@ZomatoIN 🤣🤣so true! https://t.co/9aSoyRuWTN,0,False,IIRilanaII,1148703379427942405,78713707,['ZomatoIN']
2019-07-09 21:19:43,0,2,50,@deepigoyal  we appreciate the efforts of suraj who works to buy his dream bike which will aspire us but no ur own strategy or experience about the customer service @zomatocare https://t.co/mVduIVH4Lt,0,False,ajai_ajju,1148703302810394624,1607271524,['deepigoyal']
2019-07-09 21:15:48,0,59,13,"RT @zomatocare: @itsnavi23 Hi, Namaste, Hola, Sat sriyakal, Bonne nuit, Nin hao Naveen! 

Our delivery executives are our inspiration alway…",0,False,Indrabh96806191,1148702316939186176,991012824079007744,"['zomatocare', 'itsnavi23']"
2019-07-09 21:11:17,0,2,16,@zomatocare @Zomato See to the problem as soon as possible  i want all money back,0,False,KishanS29080725,1148701178575937538,1001823145869955082,"['zomatocare', 'Zomato']"
2019-07-09 21:09:46,0,1134,553,@zomatocare I can't share my contact number otherwise that restaurant owner will threaten me. Just help me out here only.,0,False,hunnykumar08,1148700797254815744,793826194378596352,['zomatocare']
2019-07-09 21:05:35,0,52,164,@zomatocare +91 7738483626 &amp; +91 8329025905 .  These are two numbers i am using,0,False,KathadMukesh,1148699745990299648,1536452395,['zomatocare']
2019-07-09 20:59:36,0,6,75,@zomatocare Now your support team wants me to search food again after two hours and they will deliver me after one more hour https://t.co/2UoqcFaPwp,0,False,Deepaksomsingh,1148698236900671488,818023958293475328,['zomatocare']
2019-07-09 20:57:20,0,6,75,@zomatocare 9424458844... I want the solution right away,0,False,Deepaksomsingh,1148697670090813440,818023958293475328,['zomatocare']
2019-07-09 20:55:07,0,35,190,@zomatocare @iamsalmanaly This was happened with me also zomato is worst app,0,False,pulkitsharma0,1148697110121865217,2583037894,"['zomatocare', 'iamsalmanaly']"
2019-07-09 20:49:25,0,1134,553,Will get to know about uber eats. The restaurant owner abused me and my sister with very bad words. Abusing customers and that too a girl is out of tolerance. After all this I didn't ordered the food. If you don't take strict action against him then I will uninstall @ZomatoIN,0,False,hunnykumar08,1148695677611851776,793826194378596352,[]
2019-07-09 20:47:59,1,965,194,@imeerage @ModifiedDoctor @zomatocare @ZomatoIN Hum aaj hi 1 star de k aaye hain..😂😂😂😂,0,False,Saurabh_968,1148695314477408256,1037907128,"['imeerage', 'ModifiedDoctor', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:47:08,0,965,194,@ModifiedDoctor @imeerage @zomatocare @ZomatoIN 😂😂😂😂😂😂😂😂😂😂,0,False,Saurabh_968,1148695102644080640,1037907128,"['ModifiedDoctor', 'imeerage', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:45:33,0,1123,77,@imeerage @Saurabh_968 @zomatocare @ZomatoIN @vivkraj @swiggy_in Yes. Swiggy refunds are quick unlike Zomato,0,False,ModifiedDoctor,1148694701626671104,729689478822928384,"['imeerage', 'Saurabh_968', 'zomatocare', 'ZomatoIN', 'vivkraj', 'swiggy_in']"
2019-07-09 20:44:34,0,1123,77,@Saurabh_968 @imeerage @zomatocare @ZomatoIN @vivkraj Waah😂😂,0,False,ModifiedDoctor,1148694457300078592,729689478822928384,"['Saurabh_968', 'imeerage', 'zomatocare', 'ZomatoIN', 'vivkraj']"
2019-07-09 20:44:10,1,16054,546,@Saurabh_968 @ModifiedDoctor @zomatocare @ZomatoIN @vivkraj Exactly similar issue happened with me on @swiggy_in but atleast they refunded my amount immediately,0,False,imeerage,1148694356410417152,2919878846,"['Saurabh_968', 'ModifiedDoctor', 'zomatocare', 'ZomatoIN', 'vivkraj', 'swiggy_in']"
2019-07-09 20:43:39,1,1123,77,"@imeerage @Saurabh_968 @zomatocare @ZomatoIN Waah. Mujhe toh kaccha khana mila. Ek baar Maine pyaaz daalne ko mana kia tha call karke, the guy added extra pyaaz.bas pyaaz hi pyaaz tha usme.",0,False,ModifiedDoctor,1148694225979969537,729689478822928384,"['imeerage', 'Saurabh_968', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:42:35,0,1,30,@Achiyaa @deepigoyal @ZomatoIN @zomatocare Very sad,0,False,KuckianSushant,1148693954096844800,1115733414701752320,"['Achiyaa', 'deepigoyal', 'ZomatoIN', 'zomatocare']"
2019-07-09 20:42:22,0,429,867,"@zomatocare @Zomato Empty promises as usual, nothing after 10 days. This tweet is to prove my point that Zomato does not give a hoot about their customers. Uninstalled and if I even see an online ad, I will let it play totally and ignore. Will feel really good in wasting your advertising expenses",0,False,jaymasrani,1148693899822505985,48266486,"['zomatocare', 'Zomato']"
2019-07-09 20:42:18,1,965,194,"@ModifiedDoctor @imeerage @zomatocare @ZomatoIN @vivkraj share ur uber eats moment. Noida se iska khana laa rha tha fir beech raaste me 1-1:30 ghante baad kehta hai "" Sir aap kahin aur se manga lo, main nahi aa rha "" 😂😂😂😂😂😂",0,False,Saurabh_968,1148693886262317056,1037907128,"['ModifiedDoctor', 'imeerage', 'zomatocare', 'ZomatoIN', 'vivkraj']"
2019-07-09 20:42:02,2,16054,546,@ModifiedDoctor @Saurabh_968 @zomatocare @ZomatoIN Ordered 4 Vada Paav they sent only Vadas aur Refund bhi half hi denge jo abhi tak aaya nahi 😂😂😂 https://t.co/CQwGNPpEUk,0,False,imeerage,1148693818604183553,2919878846,"['ModifiedDoctor', 'Saurabh_968', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:41:35,1,1123,77,@imeerage @Saurabh_968 @zomatocare @ZomatoIN 😂 wo bhi kachhe,0,False,ModifiedDoctor,1148693706540589056,729689478822928384,"['imeerage', 'Saurabh_968', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:41:22,0,1123,77,@Saurabh_968 @imeerage @zomatocare @ZomatoIN Saturday se karhe hain wo abhi tak nhi hua h,0,False,ModifiedDoctor,1148693649615544320,729689478822928384,"['Saurabh_968', 'imeerage', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:41:19,0,790,636,@ZomatoIN •••••••••• cheese poppers @ZomatoIN,0,False,lamhitaalalwani,1148693638341451776,371679473,"['ZomatoIN', 'ZomatoIN']"
2019-07-09 20:41:00,2,16054,546,@Saurabh_968 @ModifiedDoctor @zomatocare @ZomatoIN Tumko 2 free kulche denge aur delivery karte huye bas chole hi bhejenge,0,False,imeerage,1148693558133579776,2919878846,"['Saurabh_968', 'ModifiedDoctor', 'zomatocare', 'ZomatoIN']"
2019-07-09 20:40:50,0,965,194,@ModifiedDoctor @imeerage @zomatocare @ZomatoIN Within 24 hours. Kar denge pakka 😂,0,False,Saurabh_968,1148693515242594304,1037907128,"['ModifiedDoctor', 'imeerage', 'zomatocare', 'ZomatoIN']"
