date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-25 23:40:11,0,5,41,"@zomatocare..atleast stop providing fake statues on the consumer helpline complaints that i had network issues, phone was switched off etc..if u really have the guts to provide a resolution, give me a real call. I am taking this all the way this time &amp; will be on the top of this https://t.co/RtvTtV4jcl",0,False,anay316,1143665219794694144,773017885069369344,['zomatocare']
2019-06-25 23:22:09,0,3,65,@zomatocare this is a chat with zomato help for poor taste food from a restaurant. https://t.co/2mR4V16F7T,0,False,callme_Yash,1143660684032405504,734601056508874754,['zomatocare']
2019-06-25 23:20:18,0,228,874,"RT @ZomatoIN: SOCIAL EXPERIMENT ⏰

Reply to this tweet with the first dish that comes to your mind without looking at the other replies.",0,False,ChayJunky,1143660218485739520,470758286,['ZomatoIN']
2019-06-25 23:16:27,0,12029,42,@HumanistYash @ZomatoIN @Zomato Hi Yashaswi! We apologize for the goof up. Please share the order ID so that we could get this checked for you. 🂡SS,0,False,zomatocare,1143659246501765122,988362975617601536,"['HumanistYash', 'ZomatoIN', 'Zomato']"
2019-06-25 23:13:45,0,120,357,"@ZomatoIN @Zomato @zomatocare Kudos to your amazing service, you cancel the order without even trying to reach the address, when trying to reach out to your chat service, you ask people to email you and then you blame the customer for ""Food Wastage""? #ShameOnZomato #Zomato https://t.co/vVPZXilSwb",0,False,HumanistYash,1143658569574887424,124846147,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-25 23:12:28,0,1,95,@ZomatoIN Butter chicken with nan,0,False,HensterGaming,1143658245115924480,1044962930914136066,['ZomatoIN']
2019-06-25 23:05:32,0,139,137,RT @religiousmad: @LogicalHindu_ @zomatocare @Zomato Uninstall and Boycott Zomato .. Very shameless reply,0,False,drnitingarg2312,1143656501434654720,842318724426211328,"['religiousmad', 'LogicalHindu_', 'zomatocare', 'Zomato']"
2019-06-25 23:05:22,0,139,137,"@Zomato @zomatocare @zomatocare 
Uninstalling it ! https://t.co/XZcEi58RLA",0,False,drnitingarg2312,1143656457734242305,842318724426211328,"['Zomato', 'zomatocare', 'zomatocare']"
2019-06-25 23:01:48,0,305,407,@zomatocare @Zomato @ZomatoIN Deleted my account and app so i dont have it. But i can show you a screenshot of how your amazing team tried to please me by offering me $0.34 cents as credits as if am sucha sort of beggar. Pretty offensive and shameful!! https://t.co/W4Sc2KYmYo,1,False,ahmed_bazz,1143655559847206912,98370449,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-25 23:01:21,0,23,96,@zomatocare @ZomatoIN @Zomato Order Id: 1786094307,0,False,Jeery_0,1143655448542711809,786229219814543360,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-25 22:57:21,0,37,206,"@ZomatoIN Obviously not together, just a thought",0,False,ranadivyansh1,1143654439426781185,2546519659,['ZomatoIN']
2019-06-25 22:56:21,0,37,206,@ZomatoIN Butter chicken and a banana,0,False,ranadivyansh1,1143654189085577216,2546519659,['ZomatoIN']
2019-06-25 22:53:17,0,12029,42,@ahmed_bazz @Zomato @ZomatoIN Hi Ahmed! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you. 🂡SS,0,False,zomatocare,1143653419753721858,988362975617601536,"['ahmed_bazz', 'Zomato', 'ZomatoIN']"
2019-06-25 22:50:35,0,305,407,"@Zomato @ZomatoIN @zomatocare @ZomatoGold @ZomatoUAE 0 proffesionalism!! Your customer support team is ruining your reputation to the ground. I ended up deleting my account and removing the useless app due to your great support
 keep it up 👎👎",0,False,ahmed_bazz,1143652736451383297,98370449,"['Zomato', 'ZomatoIN', 'zomatocare', 'ZomatoGold', 'ZomatoUAE']"
2019-06-25 22:36:59,2,212,605,I reviewed Razzberry Rhinoceros (@RazzRhino) and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/YZyIZtANaj,0,False,ANITHABRAHAM,1143649316197658625,341581754,"['RazzRhino', 'ZomatoIN']"
2019-06-25 22:27:25,0,12029,42,@Jeery_0 @ZomatoIN @Zomato Hi Amit! This is the not service we intend to provide to our customers. Please share the order number so that we could get this checked for you. 🂡SS,0,False,zomatocare,1143646906343542784,988362975617601536,"['Jeery_0', 'ZomatoIN', 'Zomato']"
2019-06-25 22:12:40,2,23,96,@ZomatoIN @Zomato @deepigoyal You guys really sucks. #cheaters you should shut down your company if you are not able to handle customers issues. #Frauds https://t.co/saap6k7XK3,0,False,Jeery_0,1143643197379268609,786229219814543360,"['ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-25 22:11:29,1,273,430,I reviewed Barbeque Nation (@BarbequeNation) and rated it 1/5 on @ZomatoIN #LoveFood https://t.co/lQeLwOp6wq,0,False,Shambhu_pune,1143642897515810816,125953039,"['BarbequeNation', 'ZomatoIN']"
2019-06-25 21:49:31,0,31,360,"@zomatocare @ZomatoIN @Zomato Order Id: 2029841324
please keep @hiteshkundlia in loop

#Zomato",0,False,KetanMishra7,1143637368760500224,2428873394,"['zomatocare', 'ZomatoIN', 'Zomato', 'hiteshkundlia']"
2019-06-25 21:35:13,2,6,39,"@zomatocare @Zomato The order no 1021003392 but i want you not just refund my money but blacklist such restaurant which shows such unprofessionalism . So they can realise that you can't play with dishes , it's hurts someone's sentiment . They should be penalized as well @JagoGrahakJago_",0,False,T_iwari_ji,1143633772648075264,1141415830795612161,"['zomatocare', 'Zomato']"
2019-06-25 21:30:45,0,12029,42,"@Sidsharma231189 @ZomatoIN Hi Siddharth! It is never our motive to trouble our users while they place order at our platform. However, if you have faced any ordeal, please share the order number so that we could have this cured for you at our end. 🂡SS",0,False,zomatocare,1143632646301294593,988362975617601536,"['Sidsharma231189', 'ZomatoIN']"
2019-06-25 21:26:11,0,1,101,"@ZomatoIN In the past so many years of being a zomato user I have always appreciated the services rendered by your team, however my last couple of experiences have been disheartening. You guys have forgotten what customer service is...",0,False,Sidsharma231189,1143631500140638208,884476884725112832,['ZomatoIN']
2019-06-25 21:23:04,0,198,634,@ZomatoIN Butter chicken,0,False,visheshsehgal7,1143630714719440896,540104309,['ZomatoIN']
2019-06-25 21:22:43,2,495,372,@desimojito @Zomato @zomatocare services are getting worse day by day. They are not even available on chat to attend complaints. If you start a chat today....you might end up getting an executive the next day.,0,False,IKnwUrGame,1143630624252522497,723176859970588672,"['desimojito', 'Zomato', 'zomatocare']"
2019-06-25 21:17:36,9,33829,503,@zomatocare @Zomato Thanks but no thanks now.,0,False,desimojito,1143629339558338561,4789453135,"['zomatocare', 'Zomato']"
2019-06-25 21:17:10,1,67,975,@zomatocare @desimojito @Zomato Areey @zomatocare sudhar jao!,0,False,chormondor,1143629230695043073,1062777913798356993,"['zomatocare', 'desimojito', 'Zomato', 'zomatocare']"
2019-06-25 21:14:37,1,959,97,@zomatocare @desimojito @Zomato swiggy is better 👍,0,False,hj_nationalist,1143628585967616000,735102076968177668,"['zomatocare', 'desimojito', 'Zomato']"
2019-06-25 21:09:12,1,4,132,@zomatocare You guys can't do anything this is not the first time u show 2 min wait time and reply after while just no use this time I am going to escalate this issue at as much high as possible I want you guys to learn some lesson,1,False,pawankapri2000,1143627223250825218,831456686590328832,['zomatocare']
2019-06-25 21:04:22,0,12029,42,@grv_sngh15 @ZomatoIN Hola Gourav! Thanks a lot for those courteous words! We are always beholden to our true-blue users. Please do share the order number so that we could appreciate the good deeds of the chat agent. ^SS,0,False,zomatocare,1143626009704452096,988362975617601536,"['grv_sngh15', 'ZomatoIN']"
2019-06-25 21:02:17,0,0,123,@zomatocare @ZomatoIN Can u please sort it out and give me reply as soon as possible,0,False,sharanreddy6,1143625484191723520,575311638,"['zomatocare', 'ZomatoIN']"
2019-06-25 21:01:27,0,18,379,@ZomatoIN Awadhi Chicken Biryani,0,False,sandeepsamal117,1143625272756846592,800229570699927552,['ZomatoIN']
2019-06-25 21:01:01,0,0,123,@zomatocare @ZomatoIN Email sharanreddy3@gmail.com,0,False,sharanreddy6,1143625165739180033,575311638,"['zomatocare', 'ZomatoIN']"
2019-06-25 21:00:35,0,0,123,@zomatocare @ZomatoIN Should I message u in Twitter,0,False,sharanreddy6,1143625055298977798,575311638,"['zomatocare', 'ZomatoIN']"
2019-06-25 20:53:43,0,13,67,@zomatocare @ZomatoIN @zomatocare ...Not sure if it's an automated response from you guys...But I'm totally happy with the support and they way this chat took place.. I would advice all people working ij support team to always think and provide out of the box replies rather than same old SOP adherence,0,False,grv_sngh15,1143623328705286144,1635130393,"['zomatocare', 'ZomatoIN', 'zomatocare']"
2019-06-25 20:50:46,0,13,67,"@TheQuint @BangaloreMirror @BangaloreTimes1 @ZomatoIN @zomatocare @Zomato Companies chat support and social media handling teams should watch and learn, you won't have to stick to SOP everytime for winning customers. Sometimes you can try something out of the box. https://t.co/QwF1Jl5j3J",0,False,grv_sngh15,1143622586124754944,1635130393,"['TheQuint', 'BangaloreMirror', 'BangaloreTimes1', 'ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-25 20:47:14,1,12029,42,"@sharanreddy6 @ZomatoIN Hi Sharan! Please share your registered email ID or 10 digit phone number so that we could have this investigated at our end.
^SS",0,False,zomatocare,1143621695405584384,988362975617601536,"['sharanreddy6', 'ZomatoIN']"
2019-06-25 20:46:05,1,13,67,"@ZomatoIN Kudos to your chat support team,I was totally angry while complaining but your associates humour and witty replies turned that anger into a smile. Kindly find and reward the associate who was on chat with me.I raised complaint with @UberEats_IND,got uber account blocked https://t.co/7O0ECRhu7o",0,False,grv_sngh15,1143621407307251713,1635130393,['ZomatoIN']
2019-06-25 20:44:38,0,0,123,@zomatocare can u please unblock my account @ZomatoIN please,0,False,sharanreddy6,1143621040448294912,575311638,"['zomatocare', 'ZomatoIN']"
2019-06-25 20:27:56,0,694,1186,@ZomatoIN Chole Bhature but like what's the experiment I need to know.,0,False,meghna_malik,1143616838175088640,280150284,['ZomatoIN']
2019-06-25 20:26:01,0,1236,5001,"@ZomatoIN Butter Chicken, Chicken Biryani",0,False,SuperboyShivam,1143616355649769472,1328613817,['ZomatoIN']
2019-06-25 20:24:20,0,181,688,@ZomatoIN Veg Triple schezwan fried rice,0,False,ashishdt_ca,1143615932847349766,75717653,['ZomatoIN']
2019-06-25 20:13:20,0,248,361,@ZomatoIN Chole-Bhature,0,False,anant685,1143613165189525504,967468237,['ZomatoIN']
2019-06-25 20:08:01,0,127,1075,"@swiggy_in Macha you are the best 
@ZomatoIN nee oombu",0,False,SabarishDs,1143611827143634944,2807164242,"['swiggy_in', 'ZomatoIN']"
2019-06-25 20:04:53,0,28,122,@zomatocare May be just a mistake at vendor’s place...nothing serious....,0,False,ashishjainath,1143611037423476737,791228472945442817,['zomatocare']
2019-06-25 20:03:12,2,4,132,@zomatocare @BBCBreaking @BandBajaateRaho I ordered food from zomato we all friends managed to collect amount and ordered food but their restaurant was offline and order got cancelled and when I asked my refund they guys say we can't do reply after 15 min they r really sucking https://t.co/QcLI3vEmjI,1,False,pawankapri2000,1143610613022674944,831456686590328832,"['zomatocare', 'BBCBreaking', 'BandBajaateRaho']"
2019-06-25 19:59:50,0,144,937,@ZomatoIN Chole Bhature,0,False,budhilagao,1143609768684081152,4181030779,['ZomatoIN']
