date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-09-14 23:01:43,0,9,37,"@ZomatoIN wrong delivery by zonato india. Kadhai paneer and soya chaap have same exact taste. Cold food, sour taste... Is this what i am paying for. Apart from all this your executive hung up right on my face. Worst treatment ever",0,False,itz_piyush,1040737384219004928,3008730984,['ZomatoIN']
2018-09-14 22:51:47,0,138,430,@zomatocare @Zomato @ZomatoIN Can I get a call back here atleast as a courtesy? I am not even getting any response or even acknowledgement from you... Great work indeed !,0,False,Dipesh2599,1040734886846443521,74460366,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-09-14 22:49:47,0,9,37,@ZomatoIN wrong delivery.... Dissatisfied.. Need refund https://t.co/SPGtCmcu9o,0,False,itz_piyush,1040734382250704896,3008730984,['ZomatoIN']
2018-09-14 22:42:48,0,138,430,@zomatocare @Zomato @ZomatoIN Oh look.. it still shows being prepared... https://t.co/yxotk1qWHz,0,False,Dipesh2599,1040732626397605888,74460366,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-09-14 22:41:11,0,138,430,"@zomatocare @Zomato @ZomatoIN And yet here I am, after your repeatative assurances that there won't be next time, at the receiving end of delays... 14th time now... How hard is it to deliver in an hr?",0,False,Dipesh2599,1040732218451275777,74460366,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-09-14 22:30:47,0,9,37,RT @itz_piyush: @ZomatoIN why do you disappoin me always. Order is not received by far. Order number 1102555949 please pay me back,0,False,itz_piyush,1040729600190566400,3008730984,"['itz_piyush', 'ZomatoIN']"
2018-09-14 22:28:52,0,12158,42,"@Dipesh2599 @Zomato @ZomatoIN Hey Dipesh! Never meant to let you down. Calling you at the earliest, to get this sorted from our end. ~Mr.D",0,False,zomatocare,1040729121225990144,988362975617601536,"['Dipesh2599', 'Zomato', 'ZomatoIN']"
2018-09-14 22:27:00,0,138,430,"@zomato @ZomatoIN  so 14th time delay now? Order # 1257426112.. placed at 2.33 and it's yet to be even out of delivery... It was supposed to be delivered by 3.24...
Whats happening??",0,False,Dipesh2599,1040728649773838339,74460366,"['Zomato', 'ZomatoIN']"
2018-09-14 22:17:03,0,22,3,Now i am thinking to change to @ZomatoIN after the unacceptable behaviour of @swiggy_in delivery executive food was not deliverd but marked completed ? @SwiggyCares told me to come at gate will not deliver to doorstep https://t.co/JgWUx7hRDW,0,False,DJ_BETS,1040726144172154881,779334227334619136,"['ZomatoIN', 'swiggy_in']"
2018-09-14 22:16:38,0,9,37,@ZomatoIN why do you disappoin me always. Order is not received by far. Order number 1102555949 please pay me back,1,False,itz_piyush,1040726041772400641,3008730984,['ZomatoIN']
2018-09-14 22:15:53,0,0,10,"What has happened to your customer service @zomato
You think the solution to every problem is money that you are proactively giving it to us?
There's a problem to be solved, solve that rather than just throwing away money to let things go. @Zomato @zomatocare @ZomatoIN https://t.co/oAzkgo4G2V",0,False,Jaspree39903367,1040725853343113217,1040714148298932224,['Zomato']
2018-09-14 22:05:19,0,153,398,"@zomatocare I have ordered a Tandoori chicken full at time 1:40 am now the time is 3:30 am is this the way u treat a loyal customer, this is really insane. I didn't even received my order find the order details and answer my query as u r chat SUPORT team is sleeping I don't know https://t.co/Ja6VdFGlvO",0,False,PavanSunny7,1040723191105249285,332833436,['zomatocare']
2018-09-14 22:00:07,0,12158,42,@PavanSunny7 @ZomatoIN Oh No! That's a terrible mistake. Calling you ASAP to get this sorted from our end. ~Mr.D,0,False,zomatocare,1040721882683650048,988362975617601536,"['PavanSunny7', 'ZomatoIN']"
2018-09-14 21:59:06,0,153,398,"@ZomatoIN please find the ordered I placed at 1:40 am now the time is 3:27 am can you please check into this and give me a response as I can see u r so called chat team is sleeping I think so. 

Please take a action on this or else it gonna be worse https://t.co/plaWXoWsOx",0,False,PavanSunny7,1040721627175182339,332833436,['ZomatoIN']
2018-09-14 21:48:53,0,12158,42,@S1diB @ZomatoIN @Zomato Hey there! We never want to deliver any kind of issue with the food. Having this checked right away. - Mr.D,0,False,zomatocare,1040719058365112320,988362975617601536,"['S1diB', 'ZomatoIN', 'Zomato']"
2018-09-14 21:45:50,0,638,1256,"@zomatocare Morever the restaurant which was assigned for this order is 10 kms away from my home, naturally they wouldn't deliver. Why was it assigned so far",0,False,yash_roongta,1040718289515626496,2930191813,['zomatocare']
2018-09-14 21:43:30,1,193,710,"Its been long,No Reply.RT @S1diB: @ZomatoIN @Zomato @zomatocare 

Are you guys refunding entire merchant money to customers , If suppose they complain about poor quality of food &amp; The epic thing is Resturant didn’t get the food for verification nor the money . Is this a strategy?",0,False,S1diB,1040717702279643137,86487454,"['S1diB', 'ZomatoIN', 'Zomato', 'zomatocare']"
2018-09-14 21:42:25,0,0,10,@zomatocare @Zomato @ZomatoIN Sure it's 1535697393,0,False,Jaspree39903367,1040717431063273472,1040714148298932224,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-09-14 21:39:50,0,638,1256,@zomatocare https://t.co/nJRT3QONOd,0,False,yash_roongta,1040716780191145984,2930191813,['zomatocare']
2018-09-14 21:38:16,0,12158,42,"@Jaspree39903367 @Zomato @ZomatoIN Hey Jaspreet, apologies for the mess over here. Please share the order ID with us. We are getting this checked and will sort this out for you right away! ~ Mr.D",0,False,zomatocare,1040716383707787264,988362975617601536,"['Jaspree39903367', 'Zomato', 'ZomatoIN']"
2018-09-14 21:35:09,0,0,10,Can someone from zomato help me it's been 30 minutes in chat and I've only got one response back @Zomato @ZomatoIN https://t.co/KPjLEuJJ5j,0,False,Jaspree39903367,1040715601386172416,1040714148298932224,"['Zomato', 'ZomatoIN']"
