date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-07-09 22:52:42,0,1,33,@Zomato @zomatocare @deepigoyal the guy is rude enough to avoid calling me in such situations.. being arrogant enough to repeating same... I refunded you and sorry.. Seriously I asked him plenty of times to call me and he was rude enough to say no and don't believe me check chats,0,False,sanjanajaichand,1016455130181275648,965921797215608833,"['Zomato', 'zomatocare', 'deepigoyal']"
2018-07-09 22:49:11,0,1,33,"@zomatocare @Zomato @deepigoyal

I would like to talk about the instance happened with me and got assaulted by delivery guy... He abused me and my husband plus asked him to come face to face for a fight plus. Talking to your guys is not easy rude.Not sharing name.. Etc.Seriously",0,False,sanjanajaichand,1016454245384519680,965921797215608833,"['zomatocare', 'Zomato', 'deepigoyal']"
2018-07-09 22:28:30,0,1522,30,@MattsCravat @masterchefau I order stuff over  @ZomatoIN @UberEats_IND @swiggy_in but those look ridiculous!! @tvdinner eh!! #MasterChefAU,0,False,hasbrialeTV,1016449041108951040,890642702,"['MattsCravat', 'masterchefau', 'ZomatoIN', 'UberEats_IND', 'swiggy_in', 'tvdinner']"
2018-07-09 21:45:13,0,12165,42,@swapnesh_pawar @ZomatoIN Getting things checked &amp; will be reaching out to you soon! VM,0,False,zomatocare,1016438146416775168,988362975617601536,"['swapnesh_pawar', 'ZomatoIN']"
2018-07-09 21:43:51,0,15,72,@zomatocare @ZomatoIN Here it is. Lets see what you can do when you overcharge your customers. https://t.co/gb2dmd9Oby,0,False,swapnesh_pawar,1016437805113839616,608810425,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:41:43,0,12165,42,"@kunalmakhijaa @ZomatoIN Sorry if you felt like that! Seems like there's some misunderstanding! Please DM us your Zomato registered contact # so, we could reach out to you! VM",0,False,zomatocare,1016437267835994112,988362975617601536,"['kunalmakhijaa', 'ZomatoIN']"
2018-07-09 21:39:43,0,57,243,@zomatocare @ZomatoIN  you are frauds .!!!,0,False,kunalmakhijaa,1016436763806576646,335407131,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:37:11,0,0,0,@Zomato @ZomatoIN @zomatocare @consumerforum_ @IndianConsumerF zomato don't send quality food and they don't listen to the complaints. found a stone in my butter chicken and came in my mouth. what about the health standards and hygiene? https://t.co/fnBytGRb7T,0,False,rajanmalik1234,1016436127077732353,1016434934456770560,"['Zomato', 'ZomatoIN', 'zomatocare', 'consumerforum_', 'IndianConsumerF']"
2018-07-09 21:24:53,0,180,161,"How to get someone out of #Mondayblues? 
@ZomatoIN: make them angry! https://t.co/cu4G6fe2s8",0,False,ghiyahimanshu5,1016433032138579973,196601157,['ZomatoIN']
2018-07-09 21:19:11,0,33,412,@zomatocare @ZomatoIN You have hampered my religious practices deliberately. This is not a normal issue.,0,False,arsh_shashank,1016431594695897088,2610203994,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:18:42,1,279,946,I reviewed Autumn Bar &amp; Bistro and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/AG1prHC3bt,0,False,rohanvsfood,1016431473170120704,826668289518628864,['ZomatoIN']
2018-07-09 21:18:38,0,33,412,@zomatocare @ZomatoIN This is the chicken delivered instead of paneer. I waited for one hour for the food. and now I am waiting for another one hour for paneer. I want proper reimbursement. Otherwise I will complaint against you in consumer court. https://t.co/ECYtCPZTg8,0,False,arsh_shashank,1016431455566610432,2610203994,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:15:43,0,12165,42,@arsh_shashank @ZomatoIN Thanks! Reaching out to you ASAP! VM,0,False,zomatocare,1016430722796515328,988362975617601536,"['arsh_shashank', 'ZomatoIN']"
2018-07-09 21:14:55,0,33,412,"@zomatocare @ZomatoIN Order no. 1180002632 
If you don't believe I can even share the photos of the delivered food. That is chicken.",0,False,arsh_shashank,1016430520786345984,2610203994,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:10:07,0,33,412,"#DeathForRapists @zomatocare @ZomatoIN  I ordered today paneer tikka achari but they delievered chicken kawaab. I am a pure vegetarian, I don't even touch non veg. Your company has hampered my religious practices and faith.",0,False,arsh_shashank,1016429313661341696,2610203994,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:08:18,0,12165,42,"@arsh_shashank @ZomatoIN This shouldn't have happened! Please share the concerned order ID so, we could look further into this! VM",0,False,zomatocare,1016428857249837057,988362975617601536,"['arsh_shashank', 'ZomatoIN']"
2018-07-09 21:02:21,0,33,412,"@zomatocare @ZomatoIN  I ordered today paneer tikka achari but they delievered chicken kawaab. I am a pure vegetarian, I don't even touch non veg. Your company has hampered my religious practices and faith.",1,False,arsh_shashank,1016427360462106624,2610203994,"['zomatocare', 'ZomatoIN']"
2018-07-09 21:00:26,1,65,327,"@zomatocare @Zomato ThankQ for your outstanding delivery I just got my order, best part is your delivery boy ran away, so that restaurant person send there own boy who was already done his duty time and reached at home. 

Thank you @Zomato 

Note: Food is damn Delicious",0,False,TheViolentMonk,1016426875990740992,759600802033836032,"['zomatocare', 'Zomato']"
2018-07-09 20:51:59,0,82,1,RT @ambrosia_seeker: I reviewed Queen Of Tarts and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/GkuoCkEnjd,0,False,loburigible,1016424749004517376,325569786,"['ambrosia_seeker', 'ZomatoIN']"
2018-07-09 20:45:58,0,4,81,"@zomatocare can you answer for my tweets or just u have to say is sorry.
how will you compensate my party which you spoiled ( diya gohil can you check this history ) I need you manager call back",0,False,kasam0211,1016423236995694595,863716330041524226,['zomatocare']
2018-07-09 20:38:20,0,8886,5128,I reviewed Burger King (@burgerkingindia) and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/a1UUybMsfh,0,False,Imfahad_,1016421314435768320,779381233050681344,"['burgerkingindia', 'ZomatoIN']"
2018-07-09 20:36:09,0,97,150,@zomato @ZomatoIN  @zomato happiest bday 👍 https://t.co/JGWBV4ihCN,0,False,alakh_bhasin,1016420767725178881,785219944363491328,"['Zomato', 'ZomatoIN', 'Zomato']"
2018-07-09 20:31:00,1,462,68,Just how Zomato isn't Zamatar. @ZomatoIN https://t.co/0hZG1DJGWh,0,False,1abhijeetsingh,1016419468480835584,163010825,['ZomatoIN']
