date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-05-19 23:49:04,0,2,9,@zomatocare @Zomato 1479494048,0,False,MukulRa55229769,1130259105606561792,1055923256182616064,"['zomatocare', 'Zomato']"
2019-05-19 23:36:32,0,792,854,RT @ZomatoIN: Choosing between the things you like is hard. But with Zomato Gold you don't have to. Get your membership to unlock 1+1 on fo…,0,False,ragingdas,1130255949271191552,105757080,['ZomatoIN']
2019-05-19 23:28:58,0,111,292,@ZomatoIN someone replied back on chat support. thanks for not replying.,0,False,SubhradeepB,1130254047628238848,499978649,['ZomatoIN']
2019-05-19 23:28:46,0,2,91,@zomatocare @ZomatoIN Good one,0,False,rk2204340,1130253995648307201,939937232990879749,"['zomatocare', 'ZomatoIN']"
2019-05-19 23:26:12,0,424,242,I reviewed Jamie's Italian (@@JamiesItalianIN) and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/vgXfu7xzmL,0,False,lifestylepriya,1130253350845288448,2979539310,"['JamiesItalianIN', 'ZomatoIN']"
2019-05-19 23:17:30,0,2,91,"@ZomatoIN 
I will like to thank Sonam Verma who help me right now and give a quick and helpful resolution. She is an example of good people you have in zomato.
Thanks Sonam for your help.",0,False,rk2204340,1130251162349735936,939937232990879749,['ZomatoIN']
2019-05-19 23:13:22,0,0,79,"@zomatocare @Zomato @ZomatoIN @deepigoyal @Zomato @zomatocare @ZomatoIN @deepigoyal . After your delivery guy's fraud activity of eating ordered food, this is a new style may be version2 of fraudulent. My order id is - 1538648217 as I am sure that you will never bother to find it out as well.",0,False,SaumyajitMishr3,1130250121659076609,1074510669918150656,"['zomatocare', 'Zomato', 'ZomatoIN', 'deepigoyal', 'Zomato', 'zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-05-19 23:06:11,0,111,292,Hi @ZomatoIN please do something about this rating pressurising that the riders do. I order a lot n fed up with riders asking me to rate without even looking at my food.jst so tat dey get rs10extra. I understand their situation but today's order missed a straw. https://t.co/Ss6qjfOgw8,0,False,SubhradeepB,1130248312311898112,499978649,['ZomatoIN']
2019-05-19 23:01:03,0,0,79,"@zomatocare @Zomato @ZomatoIN @deepigoyal 
Kindly search for my last order in zomato. I believe you guys can handle this much of work.",0,False,SaumyajitMishr3,1130247022785646592,1074510669918150656,"['zomatocare', 'Zomato', 'ZomatoIN', 'deepigoyal']"
2019-05-19 22:57:43,0,5,132,@Sunny01812181 @zomatocare @Zomato @ZomatoIN They are pakka chor ! After taking the details they make u wait ! Disconnect your calls and make u feel like they have funded your food for lifetimes ! ShAme Zomato !,0,False,Ankitka13387452,1130246183438315520,1016272187563618304,"['Sunny01812181', 'zomatocare', 'Zomato', 'ZomatoIN']"
2019-05-19 22:56:46,0,5,132,@zomatocare @bholapanchee @Zomato @ZomatoIN Zomato ! Won’t care ! They are waste for life because now they have captured one market so as per their customer culprit who hands up the call in between ! 1 customer won’t make a difference to them ! Cheaters ! Return my money.,0,False,Ankitka13387452,1130245941443743745,1016272187563618304,"['zomatocare', 'bholapanchee', 'Zomato', 'ZomatoIN']"
2019-05-19 22:55:04,0,5,132,@zomatocare @bholapanchee @Zomato @ZomatoIN @zomatocare You shameful guys ! I have raised my concerns from 96 hours ! Still you don’t have any audicity to reply ! I will make you pay thrice what you hve make me suffered after making false promises ! Just wait and you have fucked my loyalty toward you ! Now face it soon,0,False,Ankitka13387452,1130245514539094016,1016272187563618304,"['zomatocare', 'bholapanchee', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-05-19 22:54:57,0,6,28,"@zomatocare  @ZomatoUS I ordered      Chicken tikka masala and they gave me butter chicken single piece ... 😂😂 #ordernumber1115224963
#shameonyouzomato https://t.co/Fw8xPRfIdo",0,False,Simranj68565258,1130245484654845954,1056669242857320448,"['zomatocare', 'ZomatoUS']"
2019-05-19 22:54:56,0,12168,42,"@SaumyajitMishr3 @Zomato @ZomatoIN Hey Saumyajit! Mind sharing the order number so that we can have this checked.
^BG",0,False,zomatocare,1130245480837931008,988362975617601536,"['SaumyajitMishr3', 'Zomato', 'ZomatoIN']"
2019-05-19 22:48:25,0,0,79,"Nice work @deepigoyal and @MojoPizzas 
@Zomato @ZomatoIN @zomatocare .
Excellent frauds are being hired in zomato. First they make you wait for 30 mins. Then cancel the order . Then mark order as delivered. When ask for refund they say ""Order is marked as delivered"". C d Proof https://t.co/TiaLW0tCrH",0,False,SaumyajitMishr3,1130243841766727680,1074510669918150656,"['deepigoyal', 'MojoPizzas', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-05-19 22:40:27,0,12168,42,"@bholapanchee @Zomato @ZomatoIN Hey There! That's really awkward. Mind sharing the order number so that we can have this checked.
^BG",0,False,zomatocare,1130241836709105664,988362975617601536,"['bholapanchee', 'Zomato', 'ZomatoIN']"
2019-05-19 22:31:01,1,32,142,"Hey @Zomato @ZomatoIN @zomatocare @deepigoyal is this the service that you provide?
- No fish, stale rice.
- No quality check from your side about the vendor
- Your associates in Gurgaon don't resolve our issues. Their names are Akash Uttam, Nagendra are not escalating the call. https://t.co/wC6blg5SpS",1,False,bholapanchee,1130239462338748416,785383209307508736,"['Zomato', 'ZomatoIN', 'zomatocare', 'deepigoyal']"
2019-05-19 22:10:16,0,9,44,@zomatocare did you guys get it,0,False,imsaurabh___,1130234242254770177,509963032,['zomatocare']
2019-05-19 22:04:52,0,9,44,@zomatocare https://t.co/UGVqoPfu1h,0,False,imsaurabh___,1130232882650275840,509963032,['zomatocare']
2019-05-19 22:00:40,0,9,44,"@zomatocare 
i don't think your customer service is good enough 
your agent are not responding https://t.co/adGqK5f2cA",0,False,imsaurabh___,1130231827229102080,509963032,['zomatocare']
2019-05-19 22:00:18,1,7,2,"Hope is all you need. Motivation for all, never give up! @ZomatoIN @MotivatedLiving https://t.co/xV5DG3p6oH",0,False,MishK06,1130231734979637249,745109704620179458,"['ZomatoIN', 'MotivatedLiving']"
2019-05-19 21:58:58,0,12168,42,"@LALITUPADHYAY01 @ZomatoIN Hey Lalit! Apologies for the mess. Mind sharing the order number so that we can have this checked.
^BG",0,False,zomatocare,1130231398407630848,988362975617601536,"['LALITUPADHYAY01', 'ZomatoIN']"
2019-05-19 21:58:29,0,12168,42,"@SahilChatwal @ZomatoIN Hey Sahil! Thanks for highlighting this to us. Please help us with the restaurant details so that we can get this fixed.
^BG",0,False,zomatocare,1130231276537954304,988362975617601536,"['SahilChatwal', 'ZomatoIN']"
