date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-12-14 23:59:22,0,81,283,"RT @DaveDNoSpaces: Ok, maybe @ZomatoIN messed up. But 1 inc doesn't define a company. It's time for them to show that they care and take so…",0,False,SkyCerulean,1073729191609282560,780573767923675136,"['DaveDNoSpaces', 'ZomatoIN']"
2018-12-14 23:59:11,0,1448,2974,"RT @DaveDNoSpaces: Ok, maybe @ZomatoIN messed up. But 1 inc doesn't define a company. It's time for them to show that they care and take so…",0,False,rita_finnigan,1073729142577905666,3892033751,"['DaveDNoSpaces', 'ZomatoIN']"
2018-12-14 23:58:53,0,1448,2974,"RT @zomatocare: @rose_k01 @ZomatoIN @Zomato If true, this is unfortunate and not in line with our beliefs. We take this very seriously and…",0,False,rita_finnigan,1073729067013300225,3892033751,"['zomatocare', 'rose_k01', 'ZomatoIN', 'Zomato']"
2018-12-14 23:58:42,0,1448,2974,RT @abhijeetsinghb: @Zomato @ZomatoIN do you have any explication for this? https://t.co/KaLnN9b63N,0,False,rita_finnigan,1073729023187013632,3892033751,"['abhijeetsinghb', 'Zomato', 'ZomatoIN']"
2018-12-14 23:58:06,2,238,400,@VGramrosa @veit2coffee @zomatocare @rose_k01 @ZomatoIN @Zomato That's very nice that they do that 👍👍👍,0,False,Vgn4Life,1073728871659393024,1300864244,"['VGramrosa', 'veit2coffee', 'zomatocare', 'rose_k01', 'ZomatoIN', 'Zomato']"
2018-12-14 23:57:54,0,9585,8979,"RT @DaveDNoSpaces: Ok, maybe @ZomatoIN messed up. But 1 inc doesn't define a company. It's time for them to show that they care and take so…",0,False,Mondiablue,1073728822313476096,38124709,"['DaveDNoSpaces', 'ZomatoIN']"
2018-12-14 23:57:46,0,124,47,@ndavis2 @YourStoryCo @Zomato @ZomatoIN What? Stop making assumptions about other peoples' lives based on your preconceived notions of what someone who looks a certain way is like.,0,False,The_Unlocked,1073728789039869957,3000495716,"['ndavis2', 'YourStoryCo', 'Zomato', 'ZomatoIN']"
2018-12-14 23:57:01,0,12158,42,"@snehashish_ @ZomatoIN Hey There! Kindly share the order number with us and we will look into this ASAP.
^BG",0,False,zomatocare,1073728596613713920,988362975617601536,['ZomatoIN']
2018-12-14 23:56:54,4,1210,1688,@Vgn4Life @veit2coffee @zomatocare @rose_k01 @ZomatoIN @Zomato Many companies in the is do provide meals in the us. Restaurants  get foodstuffs wholesale it would be a reduced cost initiative to overall worker satisfaction which goes a long way.,0,False,VGramrosa,1073728570126561280,4059740720,"['Vgn4Life', 'veit2coffee', 'zomatocare', 'rose_k01', 'ZomatoIN', 'Zomato']"
2018-12-14 23:56:16,0,163,2457,@deepigoyal @zomatocare He’s not starving look at the size of him,0,False,gahawker,1073728409451270144,227074707,"['deepigoyal', 'zomatocare']"
