date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-11-19 23:09:13,0,12168,42,"@aviral280996 @ZomatoIN Hi Aviral, It was never our intention to give you such a bad experience. We have your details. Calling you at the earliest to get this sorted from our end. -Th.T",0,False,zomatocare,1064656873322819585,988362975617601536,"['aviral280996', 'ZomatoIN']"
2018-11-19 23:05:15,0,490,1720,Never gonna pay @ZomatoIN https://t.co/NPJqWbhAxD,0,False,aviral280996,1064655876307378177,203413064,['ZomatoIN']
2018-11-19 22:43:53,0,2216,403,RT @AunindyoC: I got a call today from @zomatocare. They apologised and explained why the order didn't go through. They even offered to dep…,0,False,pavan_sethi,1064650498001723392,357267251,"['AunindyoC', 'zomatocare']"
2018-11-19 21:46:17,0,199,82,"@zomatocare @shweta1808 @Zomato This is NOT our food!! Check it!!! We are located in San Clemente and San Diego, California USA. 

This is a picture of our food. Please untag is from this tweet. https://t.co/KUQSEGcseV",0,False,BiggiesBurgers,1064636001753001984,2600170199,"['zomatocare', 'shweta1808', 'Zomato']"
2018-11-19 21:34:38,0,200,903,RT @AunindyoC: I got a call today from @zomatocare. They apologised and explained why the order didn't go through. They even offered to dep…,0,False,MoshahidAnsari9,1064633068571385856,908356151007256576,"['AunindyoC', 'zomatocare']"
2018-11-19 20:47:22,0,4,74,"Could you explain the steps to block users on the android app? @ZomatoIN 
How on earth is this still not a feature? 🤓",0,False,karunkamaal,1064621175957909504,892278837442220032,['ZomatoIN']
2018-11-19 20:38:31,0,12168,42,"@saks_ham7 @Zomato @ZomatoIN Hi Saksham, Cold food is no good.  Kindly share your order number with us so that we can have a look at this. -Th.T",0,False,zomatocare,1064618948283547649,988362975617601536,"['saks_ham7', 'Zomato', 'ZomatoIN']"
2018-11-19 20:35:20,0,92,1324,"Zomato i ordrd food with 30mins waiting time but it took an hour to come. It was cold and wasnt in the condition of eating.I asked for help from ur customer care chat..but i came out to be hlplss @zomatocare @Zomato  @ZomatoIN 
Y DO U GIVE US DELIVERY TIME WHEN ITS OF NO USE !!!!",0,False,saks_ham7,1064618148652032001,718168610816954370,[]
2018-11-19 20:25:00,0,3,0,@zomatocare @Zomato Order no 1599384954,0,False,navinpersonal,1064615545268428801,320201025,"['zomatocare', 'Zomato']"
2018-11-19 20:23:05,0,20,339,"@zomatocare @ZomatoIN 1267917208 this is the order.
How come the my number was unreachable when I received the call 30 minutes before on the same number",0,False,sourav7509,1064615064865406976,835374250840231936,"['zomatocare', 'ZomatoIN']"
2018-11-19 20:19:25,0,12168,42,"@gaurangsnh @ZomatoIN Hi Gaurang, messing up the space-time continuum is  not a good idea. Kindly DM us your registered mobile number so that we can get this sorted from our end. -Th.T",0,False,zomatocare,1064614140050853889,988362975617601536,"['gaurangsnh', 'ZomatoIN']"
2018-11-19 20:17:05,0,268,254,I reviewed Nagarjuna and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/9QNEDAvG9z,0,False,unexploredlanes,1064613554739851264,3277693982,['ZomatoIN']
2018-11-19 20:14:19,0,12168,42,"@sourav7509 @ZomatoIN Hi Sourav, It looks looks like your having a rough time at our platform.  Kindly share your order number with us so that we can have a look at this. -Th.T",0,False,zomatocare,1064612858347044864,988362975617601536,"['sourav7509', 'ZomatoIN']"
2018-11-19 20:10:05,0,13,18,Defies logic. @ZomatoIN @zomatocare What algorithms do you use? https://t.co/i2WPa050U5,0,False,gaurangsnh,1064611790816854016,384377529,"['ZomatoIN', 'zomatocare']"
2018-11-19 20:00:56,0,58,201,"@zomatocare @ZomatoIN What happened why you guys not unblocking my account , what do you want from me , if you guys not able to unblock mt account give my money in my bank account",0,False,anshuaman292,1064609488227971074,940261754457669633,"['zomatocare', 'ZomatoIN']"
2018-11-19 19:59:44,0,20,339,Shame on you @ZomatoIN @zomatocare I have ordered the cake and they said I was unreachable while I got second order from zomato itself https://t.co/Gp84vFFYuF,0,False,sourav7509,1064609186795872256,835374250840231936,"['ZomatoIN', 'zomatocare']"
2018-11-19 19:46:54,0,46,71,"Please check the street #food #quality, mainly in nights Ex : What kind of #ingredients are using to make the items - Oil n etc ! 
@UberEats @foodpandaIndia @ZomatoIN @swiggy_in @health
@tstourism @ArogyaTelangana
@MoHFW_INDIA @THHyderabad @TelanganaHealth @GHMCOnline #StreetFood",0,False,TheYoungKrishna,1064605957915885570,2301812797,[]
2018-11-19 19:37:26,0,667,2,@nikunjapanchal @zomatocare @Zomato @pepsi @ConsumerReports @CFPB @TwitterFood Sorry but this account is for KFC US. Please reach out to the account of the country you are trying to contact.,0,False,TellTheColonel,1064603574536151040,993908071796805632,"['nikunjapanchal', 'zomatocare', 'Zomato', 'pepsi', 'ConsumerReports', 'CFPB', 'TwitterFood']"
2018-11-19 19:31:57,0,1,3,"Found a listing on @ZomatoIN  full of fake reviews ! And the best part is, each of the review is from someone who had 100+ Reviews otherwise but is a clear case of paid reviews being spread ! What a sham show !",0,False,Gogoishere,1064602197088825346,757221217187336193,['ZomatoIN']
2018-11-19 19:31:03,0,268,254,I reviewed Kailash Parbat and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/M6dFArZWTx,0,False,unexploredlanes,1064601969736577024,3277693982,['ZomatoIN']
2018-11-19 19:30:50,0,8,31,@zomatocare give delivery boys no for the above order id !!,0,False,VishalU76718957,1064601914627813378,936630008042450944,['zomatocare']
2018-11-19 19:19:35,0,2,12,@zomatocare @ZomatoIN Order id 1448828043,0,False,Tarishi9,1064599082583224322,933739851010019329,"['zomatocare', 'ZomatoIN']"
2018-11-19 19:16:57,0,600,2674,I reviewed Petite Patisserie and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/7ekDNaZi1y,0,False,SarthakSharma_,1064598422773067777,54526895,['ZomatoIN']
2018-11-19 19:16:17,0,12168,42,"@Tarishi9 @ZomatoIN In Brightest Day, in Blackest Night; No undesirable experience  shall escape our sight. Kindly help us out with the order ID. -Th.T",0,False,zomatocare,1064598254078361601,988362975617601536,"['Tarishi9', 'ZomatoIN']"
2018-11-19 19:15:56,0,8,31,@zomatocare 1469166226 I had mistakingly placed the order and trying to cancel the order from the last 30 minutes and no reply on customer service,0,False,VishalU76718957,1064598164014055427,936630008042450944,['zomatocare']
2018-11-19 19:13:33,0,8,31,@zomatocare still no reply :) Your servers get down only while customer support and never gets down at the time of payment !! https://t.co/hbdr3nQuBC,0,False,VishalU76718957,1064597566699069440,936630008042450944,['zomatocare']
2018-11-19 19:09:04,0,13,53,@zomatocare You people can lie but cant look for order id,0,False,iamsalmanaly,1064596438636785666,1029338738709737472,['zomatocare']
2018-11-19 19:06:25,0,8,31,@zomatocare will anyone ever reply :( https://t.co/H0EnJ1Pc74,0,False,VishalU76718957,1064595769976635392,936630008042450944,['zomatocare']
2018-11-19 19:02:27,0,239,282,@zomatocare @Zomato Order ID: 1452692975,0,False,fotugrapher,1064594770066960386,56148362,"['zomatocare', 'Zomato']"
2018-11-19 19:00:58,0,84,2397,@AunindyoC @zomatocare @Zomato Sorry Aruniday Ji who’s care about ur &amp; Zomato,0,False,surajbhangadhvi,1064594400133570560,282410686,"['AunindyoC', 'zomatocare', 'Zomato']"
2018-11-19 19:00:20,0,13,53,@zomatocare your r8der didnt reavh the restaurant and you are saying order isnt ready ? Restuarant guys have been calling me for past 30 mins! https://t.co/FHfKQEp3m8,0,False,iamsalmanaly,1064594240448208897,1029338738709737472,['zomatocare']
2018-11-19 18:59:23,0,13,53,@zomatocare proof of how they lie! https://t.co/lUKblFsSI5,0,False,iamsalmanaly,1064594000542355463,1029338738709737472,['zomatocare']
2018-11-19 18:53:34,0,121,477,@zomatocare @ZomatoIN https://t.co/ELWprSsvsv,0,False,Sarth1126,1064592534389825536,117334938,"['zomatocare', 'ZomatoIN']"
2018-11-19 18:44:03,0,12168,42,"@Sarth1126 @ZomatoIN Hi Saarthak, Having a rough time at our platform? Kindly DM us your registered mobile number, we're just one call away. **Not a satellite phone though :) -Th.T",0,False,zomatocare,1064590141522681859,988362975617601536,"['Sarth1126', 'ZomatoIN']"
2018-11-19 18:44:00,0,555,661,RT @AunindyoC: I got a call today from @zomatocare. They apologised and explained why the order didn't go through. They even offered to dep…,0,False,dhruvrastogi04,1064590128826540032,3287271048,"['AunindyoC', 'zomatocare']"
2018-11-19 18:40:12,0,121,477,"@ZomatoIN  @zomatocare  --- 

Look at your service 🤣

@swiggy_in @SwiggyCares https://t.co/3krES9c1B1",0,False,Sarth1126,1064589172005134338,117334938,"['ZomatoIN', 'zomatocare', 'swiggy_in', 'SwiggyCares']"
