date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-12-25 23:49:45,0,1,16,@swiggy_in My order number 28847730946 has one item missing.earlier for my order 28830705947 swiggy delivered wrong item. For both the orders they have neither replaced nor refunfed me the full amount. When i called them they only said that they will transfer the feedback,0,False,tripathipadman1,1077713036922707968,754884859194175493,['swiggy_in']
2018-12-25 23:49:18,0,1,16,@swiggy_in My order number 28847730946 has one item missing.earlier for my order 28830705947 swiggy delivered wrong item. For both the orders they have neither replaced nor refunfed me the full amount. When i called them they only said that they will transfer the feedback.,0,False,tripathipadman1,1077712921805746176,754884859194175493,['swiggy_in']
2018-12-25 23:47:27,0,1,16,@SwiggyCares My order number 28847730946 has one item missing.earlier for my order 28830705947 swiggy delivered wrong item. For both the orders they have neither replaced nor refunfed me the full amount. When i called them they only said that they will transfer the feedback.,0,False,tripathipadman1,1077712457215369216,754884859194175493,['SwiggyCares']
2018-12-25 23:23:10,0,17,79,"@swiggy_in @nandanreddy what kind of delivery is thsi, this is pathetic, no support from customer service, you guys are charging for delivery and still this mess is received. this stuff is not edible, literally wastage of money. https://t.co/NUBjSNsTgA",0,False,MustRead12,1077706348622737408,907878307445669889,"['swiggy_in', 'nandanreddy']"
2018-12-25 23:03:38,0,68,256,"@swiggy_in 👏 ordered special misal paav from your resto. partner 'Morya snacks center' as seen in the pic, only farsan, chopped onion and sliced bread was delivered without the gravy (misal sample) lol 😂. Do they expect me to eat paav with dahi at midnight? Not so stoned! 🙏 https://t.co/D1Ncses9as",0,False,bhavesh1176,1077701430264430597,140375700,['swiggy_in']
2018-12-25 22:43:18,0,23,125,@zomatocare @Zomato @ZomatoIN @swiggy_in @foodpandaIndia @KTRTRS @TheViralFever @IndiaToday @IndiaTodayFLASH @RoflGandhi_ @TV9Telugu Hello @zomatocare @Zomato  still waiting for your action,0,False,cherrysvs,1077696314299666433,603593670,"['zomatocare', 'Zomato', 'ZomatoIN', 'swiggy_in', 'foodpandaIndia', 'KTRTRS', 'TheViralFever', 'IndiaToday', 'IndiaTodayFLASH']"
2018-12-25 22:12:36,0,11,236,@SwiggyCares @singhalson Rich ppl problems,0,False,Biologyfailedme,1077688589654347776,1042686924719370240,"['SwiggyCares', 'singhalson']"
2018-12-25 22:08:09,2,11,236,More power to Dipali and @swiggy_in @SwiggyCares https://t.co/fH4LcGNRyn,0,False,Biologyfailedme,1077687469905195009,1042686924719370240,"['swiggy_in', 'SwiggyCares']"
2018-12-25 21:52:50,0,49,695,@swiggy_in great to speak with Mr Rashid Tanvir Ahmed from ED Team GEM your keep raising thinking’s and handling good efforts 👍Acceptance agreed !lets say this to your chat team too !,0,False,irfan99buddy,1077683612391276546,814851567199207424,['swiggy_in']
2018-12-25 21:13:26,0,623,1163,@SupreetKini @SwiggyCares Apart from the mess it looks really nice. Where do we get it from?,0,False,amit2648,1077673696138010624,102721045,"['SupreetKini', 'SwiggyCares']"
2018-12-25 21:02:52,0,23,222,@Zomato @swiggy_in @UberEats  I want my chicken dinner at Pochanki. Can I have it?,0,False,lokeshpawarr,1077671038794776576,422016996,"['Zomato', 'swiggy_in', 'UberEats']"
2018-12-25 21:02:02,0,0,2,@SwiggyCares I'm just getting miss calls from your number,0,False,vikaschauhan912,1077670827187814400,951868678781337600,['SwiggyCares']
2018-12-25 20:25:36,0,0,2,@SwiggyCares I didn't get any call. Request you not to make excuses. I am still waiting for the call.,0,False,vikaschauhan912,1077661659735326720,951868678781337600,['SwiggyCares']
2018-12-25 20:24:27,0,257,17,@SwiggyCares check messages,0,False,affalatoon,1077661372689903622,2776973034,['SwiggyCares']
2018-12-25 20:19:25,0,257,17,@SwiggyCares check direct message,0,False,affalatoon,1077660105456390145,2776973034,['SwiggyCares']
2018-12-25 20:15:01,0,309,41,"@tejaschogale @babagolmaal @ZomatoIN @UfterYou @bhonpu_news @Devraj_Upadhye @RDCBob1 @ActivistOnjob @meTheRealPRINCE @ms_decoded @newproblem @swiggy_in @foodpandaIndia @DoC_GoI @fssaiindia @PMOIndia Exactly, their % of margin is more so that restaurant increases their price while listing.  But these restaurants will never understand that these are their extra income. 
There should be a strict law for this. Usually, this happens with local restaurants.",0,False,sanjanind,1077658997417623553,66622722,"['tejaschogale', 'babagolmaal', 'ZomatoIN', 'UfterYou', 'bhonpu_news', 'Devraj_Upadhye', 'RDCBob1', 'ActivistOnjob']"
2018-12-25 20:14:49,0,257,17,"@SwiggyCares i sent you alternate number already, did you even check ??",0,False,affalatoon,1077658948260544512,2776973034,['SwiggyCares']
2018-12-25 20:10:27,0,445,564,@SupreetKini @SwiggyCares Pizze,0,False,Abhi9_b2,1077657847540797440,120049818,"['SupreetKini', 'SwiggyCares']"
2018-12-25 20:05:32,0,103,390,@ankit_prakash @ZomatoIN @SwiggyCares plz help my friend!,0,False,_thetanmay_,1077656611685052417,2815325510,"['ankit_prakash', 'ZomatoIN', 'SwiggyCares']"
2018-12-25 20:04:08,0,640,710,RT @siddU5643: @swiggy_in Night 2.30 Am... #Swiggy delivery boy sleeping on his bike when the food is getting ready... But we know only to…,0,False,MrVamsheeReddy,1077656256297365504,346516288,"['siddU5643', 'swiggy_in']"
2018-12-25 20:02:34,0,257,17,@SwiggyCares sent you details,0,False,affalatoon,1077655861936443393,2776973034,['SwiggyCares']
2018-12-25 20:01:00,0,40,335,@zomatocare @ZomatoIN @Zomato @swiggy_in Got a call from Zomato Customer care. I was told that i would get a full refund as Zomato credits. But ita not reflecting in my account,0,False,Nitin14raj,1077655467894009856,823011720,"['zomatocare', 'ZomatoIN', 'Zomato', 'swiggy_in']"
