date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-08-14 23:27:38,1,1109,491,@SwiggyCares Thank you for writing,0,False,AnushkaSuri,1029509883379494913,30476551,['SwiggyCares']
2018-08-14 23:26:07,0,4,91,"@SwiggyCares @swiggy_in @harshamjty Now tell me who wants stale food, it can be the remaining of the last night also, the food was cold,so here I'm saying it clearly that i want to get the product worth as the coupon or whatever,bcs it's not a small issue when it comes to quality do resolve this ASAP",0,False,sandeep51979089,1029509503232827392,2181777434,"['SwiggyCares', 'swiggy_in', 'harshamjty']"
2018-08-14 23:22:08,0,4,91,"@SwiggyCares @swiggy_in @harshamjty And i told your executive that either initiate the product value,or either replace the product, but she denied,i told her that if she doesn't help me then as it's a quality issue and i will take this to next level, but she said sorry she is helpless",0,False,sandeep51979089,1029508499540041729,2181777434,"['SwiggyCares', 'swiggy_in', 'harshamjty']"
2018-08-14 23:17:13,0,4,91,"@SwiggyCares @swiggy_in @harshamjty Ones,but the executive said we cannot replace, and then i said to refund the product value as a coupon, but she constantly told me she can give me ₹25, now tell me why should I complain about such beg amount of ₹25 when the product value is ₹103 my money doesn't grow on trees",0,False,sandeep51979089,1029507264233713664,2181777434,"['SwiggyCares', 'swiggy_in', 'harshamjty']"
2018-08-14 23:14:42,0,4,91,"@SwiggyCares @swiggy_in @harshamjty (2/4) also and the main issue was All of those 4pcs was cold and stale,so I complained in Chat option,but your executive told me that we can only give you₹25 as apology coupon, I clearly mentioned that it's not about the amount,i wish to replace the remaining 2 pcs with fresh",0,False,sandeep51979089,1029506628100354049,2181777434,"['SwiggyCares', 'swiggy_in', 'harshamjty']"
2018-08-14 23:07:07,0,1,22,@SwiggyCares Still waiting for your call..,0,False,Bhavnee77471519,1029504722137432069,1023335964025020417,['SwiggyCares']
2018-08-14 23:02:03,0,4,91,"@SwiggyCares @swiggy_in @harshamjty  (1/4) After a huge argument the cod payment mode issue got resolved,but when i placed order #17290287961 worth ₹103 containing 4 samosas,I've faced another issue that firstly 1pc is different from what I ordered,I've sent the image in chat",0,False,sandeep51979089,1029503444892057600,2181777434,"['SwiggyCares', 'swiggy_in', 'harshamjty']"
2018-08-14 22:44:34,0,152,125,@PitaPitIndia why can't I order on @swiggy_in atleast they deliver on time unlike others @Zomato,0,False,salmannoor87,1029499045453160448,89393839,"['PitaPitIndia', 'swiggy_in', 'Zomato']"
2018-08-14 22:36:24,1,8,19,"@SwiggyCares Happy Independence Day :)

Thanks Nasheer Tanvir Ahmed for luking into the technical or vendor issue due to which the food is not delivered on time and following up with concern team so that this never repeats.
I love the food from the Bowl company n used to get delivered on time",0,False,amith_live,1029496993318486017,163151460,['SwiggyCares']
2018-08-14 22:32:36,0,1,3,"RT @vinaysharma2798: A Totally Unacceptable Behavior Of The Swiggy Delivery Boy Was Misbehaving With Citizens And Women Specially 
VEHICLE…",0,False,shiva_chopra,1029496034844651520,340771965,['vinaysharma2798']
2018-08-14 22:20:26,1,160,361,"@IshitaYadav @deepti_oj @swiggy_in @SwiggyCares @swiggy @ZomatoIN Last time I ordered for myself I waited two hours! Opened the bag , chicken balls !!!! Where’s the chips??!? 2 hours for chicken balls ! Phoned up got chips another hour later!! Never orderd or used them since!",1,False,Tonycare316,1029492973623488513,104988832,"['IshitaYadav', 'Deepti_oj', 'swiggy_in', 'SwiggyCares', 'swiggy', 'ZomatoIN']"
2018-08-14 22:04:58,0,15,7,@SwiggyCares the order is delivered an hour late... wrong food sent... trying to reach your support but there is a generic reply of feedback noted... i dont want to give a feed back i want a refind,0,False,RiteshBafna88,1029489082257137664,898806970433421312,['SwiggyCares']
2018-08-14 21:59:00,0,128,930,@SwiggyCares @atiprashant cool thanks!,0,False,sriksm19,1029487579006042112,769009760,"['SwiggyCares', 'atiprashant']"
2018-08-14 21:56:48,0,4,39,@SwiggyCares Hopefully an Update On My Complaint Would Be Provided By The Company,0,False,vinaysharma2798,1029487024959442944,923647238567424000,['SwiggyCares']
2018-08-14 21:50:17,0,1,0,@SwiggyCares  Order No: #17352732772 this is my order for tonight . i received bad stale food and after reaching your  customer support he were not replying for more than an hour . THE FOOD IS WITH US . KINDLY REVERSE IT and release my payment . revert awaited,0,False,ANJALIY36771348,1029485387201228800,1029482929360011264,['SwiggyCares']
2018-08-14 21:48:37,0,4,39,"RT @shiva_chopra: Make a note  (your outrageous delivery boy)  was on the phone while riding his bike Mh 47 Ae 8182
When questioned by a gi…",0,False,vinaysharma2798,1029484968114712576,923647238567424000,['shiva_chopra']
2018-08-14 21:47:49,1,4,39,"A Totally Unacceptable Behavior Of The Swiggy Delivery Boy Was Misbehaving With Citizens And Women Specially 
VEHICLE NUMBER MH47AE8182  Hopefully A Strict Action Takes Place Against The Delivery Boy. 
@swiggy_in @SwiggyCares @MumbaiRTO  #SadakSurakshaJeevanRaksha https://t.co/sWPpG6L4xU",2,False,vinaysharma2798,1029484765093613568,923647238567424000,[]
2018-08-14 21:41:08,0,8,19,@SwiggyCares It's been an hour. Have been waiting just like everything today,0,False,amith_live,1029483083584528384,163151460,['SwiggyCares']
2018-08-14 21:29:26,0,79,434,"@swiggy_in So I ordered this from Awaam Jaag Rahi Hai (Chandigarh) at 1 am and recieved it at 2:45 am. Please tell me  what sort of people do you list on your app. And By the way this is a grilled sandwich?
#swiggyfails #notcool https://t.co/ybTcGYih1a",0,False,ankitweeet,1029480140357554176,836161636041961472,['swiggy_in']
2018-08-14 21:21:17,0,110,68,@swiggy_in @SwiggyCares https://t.co/Fkw3F4iha6,0,False,sidhu84,1029478085857402880,105732981,"['swiggy_in', 'SwiggyCares']"
2018-08-14 21:18:18,0,110,68,"@SwiggyCares how can I upload the call recordings, kindly help because this is completely absurd and pathetic service https://t.co/qacrziWCNE",0,False,sidhu84,1029477335299321856,105732981,['SwiggyCares']
2018-08-14 21:16:32,0,110,68,"@SwiggyCares see call logs below, I answered every single call and look at the message I received https://t.co/yOf1lJUbka",0,False,sidhu84,1029476890497576961,105732981,['SwiggyCares']
