date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-08-09 21:47:13,0,2,26,@SwiggyCares I have ordered for malai kofta but i have received Mix veg and when i complain regarding it to your chat support no one answer me regarding the same..What should i do now??Is this is the way to treat your customers??Please answer me regarding the same.I have all the https://t.co/7vBuI8qWmC,0,False,SagarDi75429961,1027672673428561920,969286464201723905,['SwiggyCares']
2018-08-09 21:35:01,0,3,23,"@swiggy_in  worst service, food received was really bad, told swiggy but they only cares customer's feedback , what about money and time. Will never order from swiggy. This was first and last order from rubbish company like Swiggy. Zomato is far better than this.",0,False,AtulDutta17,1027669604997496832,1001914385177219072,['swiggy_in']
2018-08-09 21:32:49,0,1,42,@tamannaahspeaks @swiggy_in I miss you,0,False,AbdulHo09241590,1027669050288160769,1020816666098270209,"['tamannaahspeaks', 'swiggy_in']"
2018-08-09 20:58:38,0,12930,14010,"RT @Coolkanhaiya11: @SwiggyCares @swiggy_in taking money in the night and cheating, i will never ever use swiggy again from today",0,False,Saurabh15536816,1027660447833575424,984409609866829824,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:55:33,0,23,15,RT @Coolkanhaiya11: @swiggy_in  @SwiggyCares i am really disappointed with your cheating idea in the midnight after taking money you are ma…,0,False,twinklesanzira,1027659670784077824,2924087414,"['Coolkanhaiya11', 'swiggy_in', 'SwiggyCares']"
2018-08-09 20:55:30,0,23,15,"RT @Coolkanhaiya11: @SwiggyCares @swiggy_in taking money in the night and cheating, i will never ever use swiggy again from today",0,False,twinklesanzira,1027659657735630848,2924087414,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:54:57,0,98,675,RT @Coolkanhaiya11: @swiggy_in  @SwiggyCares i am really disappointed with your cheating idea in the midnight after taking money you are ma…,0,False,moms_great,1027659521752068101,951016279481004032,"['Coolkanhaiya11', 'swiggy_in', 'SwiggyCares']"
2018-08-09 20:54:54,0,98,675,"RT @Coolkanhaiya11: @SwiggyCares @swiggy_in taking money in the night and cheating, i will never ever use swiggy again from today",0,False,moms_great,1027659509047513088,951016279481004032,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:54:51,0,98,675,"RT @Coolkanhaiya11: @SwiggyCares In the night you took money from sick guy and didn't deliver food, saying sorry in different different way…",0,False,moms_great,1027659496254922752,951016279481004032,"['Coolkanhaiya11', 'SwiggyCares']"
2018-08-09 20:54:47,0,98,675,"RT @Coolkanhaiya11: @SwiggyCares @swiggy_in   cheating for midnight charges you guys did this Drama with me , i guess",0,False,moms_great,1027659478093578240,951016279481004032,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:54:44,0,98,675,RT @Coolkanhaiya11: @SwiggyCares @swiggy_in anyway i will suggest people not to order food from you Guys specially in the midnight!,0,False,moms_great,1027659467284856832,951016279481004032,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:54:37,0,98,675,RT @Coolkanhaiya11: #uninstallswiggy #Swiggykiloot i am really disappointed with your service @SwiggyCares @swiggy_in will suggest nobody s…,0,False,moms_great,1027659436762918913,951016279481004032,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:53:10,3,704,405,"#uninstallswiggy #Swiggykiloot i am really disappointed with your service @SwiggyCares @swiggy_in will suggest nobody should order foof from swiggy in the night,  Please don't order!",2,False,Krishnaatheist,1027659071447416832,483066943,"['SwiggyCares', 'swiggy_in']"
2018-08-09 20:44:48,0,6,155,RT @Coolkanhaiya11: @SwiggyCares @swiggy_in anyway i will suggest people not to order food from you Guys specially in the midnight!,0,False,NerveOfNation,1027656965940338688,998688490572296192,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
2018-08-09 20:44:47,0,6,155,"RT @Coolkanhaiya11: @SwiggyCares @swiggy_in   cheating for midnight charges you guys did this Drama with me , i guess",0,False,NerveOfNation,1027656964057100289,998688490572296192,"['Coolkanhaiya11', 'SwiggyCares', 'swiggy_in']"
