date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-03-09 23:52:28,0,199,641,"RT @shakkuiyer: Again @swiggy_in , don't care for helmet? 

No rules? No code of conduct ? Only money and business? 

@DCPSouthBCP https://…",0,False,vasanthone,1104530424141934592,277352361,"['shakkuiyer', 'swiggy_in', 'DCPSouthBCP']"
2019-03-09 22:52:11,0,65,641,@SwiggyCares I have called your delivery partner so many times. He told me I will deliver in 5 minutes but after I called him again but I found his number is switched off. https://t.co/SiVIaHZUSf,0,False,robinsingh99056,1104515250852835328,2812793049,['SwiggyCares']
2019-03-09 22:47:25,0,65,641,@nandanreddy @harshamjty @swiggy_in @SwiggyCares I have order chicken seekh rolls and made a payment through paytm . But your delivery partner didn't deliver my product and switched off his mobile .,0,False,robinsingh99056,1104514050740768768,2812793049,"['nandanreddy', 'harshamjty', 'swiggy_in', 'SwiggyCares']"
2019-03-09 22:04:13,0,9,68,"Try @swiggy_in instead of @Zomato .
@deepigoyal you should improve your @zomatocare department quality. https://t.co/VaSWCHuRxO",0,False,JivrajaniRitesh,1104503179767615493,875982715480285184,"['swiggy_in', 'Zomato', 'deepigoyal', 'zomatocare']"
2019-03-09 22:04:09,0,26,28,@NavneethV2 @zomatocare @Zomato @swiggy_in @SwiggyCares 🤣🤣🤣🤣,0,False,Nikhil_nanaiah7,1104503161677504512,924939679,"['NavneethV2', 'zomatocare', 'Zomato', 'swiggy_in', 'SwiggyCares']"
2019-03-09 22:03:25,1,4,91,@Nikhil_nanaiah7 @zomatocare @Zomato @swiggy_in @SwiggyCares 😂😂😂😂 https://t.co/jYBw2OLOuT,0,False,NavneethV2,1104502980449951744,1101054053071708160,"['Nikhil_nanaiah7', 'zomatocare', 'Zomato', 'swiggy_in', 'SwiggyCares']"
2019-03-09 22:02:44,0,9,68,"I told you to try @swiggy_in,@SwiggyCares ,
not only zoomato but @deepigoyal also not interested about his business. 
@ZomatoIN @zomatocare  @Zomato team are very dump to understand their customers queries. https://t.co/y6OYrL4cJN",0,False,JivrajaniRitesh,1104502807405711361,875982715480285184,"['swiggy_in', 'SwiggyCares', 'deepigoyal']"
2019-03-09 22:01:21,0,32,86,@SwiggyCares How the hell would you resolve this? By refunding? By undo-ing the tampering? By shutting down the restaurant or by firing the delivery guy. It's high time you took your customers seriously and stop fooling around with them. #swiggy,0,False,probuddha,1104502459941171200,3227436896,['SwiggyCares']
2019-03-09 21:55:57,0,32,86,@Karanna63613039 @ZomatoIN @SwiggyCares @swiggy_in @UberEats_IND @foodpandaIndia This is what Swiggy delivered yesterday to me. Clearly shows that the package was tampered with and moreover their stupid customer care agents are trying to justify this practice. This is the way they are serving their SUPER customers. https://t.co/KYjfWfAsOY,0,False,probuddha,1104501100571439109,3227436896,"['Karanna63613039', 'ZomatoIN', 'SwiggyCares', 'swiggy_in', 'UberEats_IND', 'foodpandaIndia']"
2019-03-09 21:51:22,0,2,125,@SwiggyCares as well as please refund my money as soon as possible.,0,False,hemmnts,1104499947293020160,1101114139605385224,['SwiggyCares']
2019-03-09 21:50:12,0,2,125,"@SwiggyCares As per requested, I got call from Mr. Avinash from Swiggy. I am very satisfied with him but not with the system. Company should be aware for order delivery bacause food can not be skip or can not be exchange with coupons.
I expect a good service from Swiggy on my next order.",0,False,hemmnts,1104499652618010629,1101114139605385224,['SwiggyCares']
2019-03-09 21:49:39,1,3,68,"What the hell you people serving to our nation, if you can't handle the delivery service on time please drop the idea of serving food or feed someone on time.@ZomatoIN @SwiggyCares @swiggy_in @UberEats_IND @foodpandaIndia",0,False,Karanna63613039,1104499514973421568,993864752450473985,[]
2019-03-09 21:47:49,0,26,28,@zomatocare @Zomato @swiggy_in @SwiggyCares Checking @zomatocare ?,0,False,Nikhil_nanaiah7,1104499053885186048,924939679,"['zomatocare', 'Zomato', 'swiggy_in', 'SwiggyCares', 'zomatocare']"
2019-03-09 21:36:41,1,26,28,@zomatocare @Zomato @swiggy_in @SwiggyCares 1444647133,0,False,Nikhil_nanaiah7,1104496249326133248,924939679,"['zomatocare', 'Zomato', 'swiggy_in', 'SwiggyCares']"
2019-03-09 21:35:14,0,12165,42,@Nikhil_nanaiah7 @Zomato @swiggy_in @SwiggyCares Hi There! That's strange! Kindly share your order ID with us and we will get this checked for you ASAP. ~Ary,0,False,zomatocare,1104495886057431041,988362975617601536,"['Nikhil_nanaiah7', 'Zomato', 'swiggy_in', 'SwiggyCares']"
2019-03-09 21:33:13,1,26,28,Just ordered juice from @Zomato  and got a @swiggy_in  sealed juice delivered. 😂😂 @zomatocare started marketing for @SwiggyCares  ?? #zomato #swiggy https://t.co/sSHAs5iLk9,1,False,Nikhil_nanaiah7,1104495378374651905,924939679,"['Zomato', 'swiggy_in', 'zomatocare']"
2019-03-09 21:14:28,0,2,125,@SwiggyCares Yes you can call me now.. right now,0,False,hemmnts,1104490660269355010,1101114139605385224,['SwiggyCares']
2019-03-09 20:59:36,0,2,125,@SwiggyCares Please Arrange a call for me and record it.,0,False,hemmnts,1104486919919030273,1101114139605385224,['SwiggyCares']
2019-03-09 20:59:09,0,145,518,"RT @JayumAsopa: Really disappointed with @swiggy_in . I placed an order today (#35194290927, Jaipur) and not only was there a horrible dela…",0,False,shreyansb12,1104486804743483392,807575640664838144,"['JayumAsopa', 'swiggy_in']"
2019-03-09 20:58:42,0,448,182,Ordrd food... Recved call after sometime to change the order as one of the thing was unavailable... Again after waiting for 45 minutes received a call that restaurant was closed. If it was closed why u asked to change the order. U lost one  customer today @SwiggyCares @swiggy_in https://t.co/rllbMyBGQn,0,False,adityaojha075,1104486693456019456,2924393887,[]
2019-03-09 20:57:50,0,2,125,"@SwiggyCares I will go to Zomato.. and I was fool that I did not installed Zomato.  This is first order from Zomato at midnight 2:20.
And that was very ok. @Zomato @ZomatoIN",0,False,hemmnts,1104486475587092488,1101114139605385224,['SwiggyCares']
2019-03-09 20:54:48,0,2,125,@SwiggyCares Talk with me in comments so everybody knows Swiggy.,0,False,hemmnts,1104485711699423233,1101114139605385224,['SwiggyCares']
2019-03-09 20:33:42,0,86,206,@zomatocare @ZomatoIN @Zomato @swiggy_in @UberEats 1607503255,0,False,Adi4656,1104480401261617152,781055229244612608,"['zomatocare', 'ZomatoIN', 'Zomato', 'swiggy_in', 'UberEats']"
2019-03-09 20:26:23,1,3,26,"How irresponsible of you swiggy  @swiggy_in @SwiggyCares 
I ordered at 12:34 a.m..The restaurant confirmed my order and told me it will be delivered within 40 minutes but I've been waiting for over an hour and your customer care service tells me that sir the restaurant is closed. https://t.co/DzG8BlEde7",0,False,NamraJain16,1104478561295974401,880820264077893632,"['swiggy_in', 'SwiggyCares']"
2019-03-09 20:25:24,0,2,125,"Uninstall Swiggy Campaign..

not 1st time,
I did online payment &amp; waiting 4 order on 12:20Am.
got msg that ur order is delivrd.
But I did not recivd any.
Swiggy CC apologize that they will give me token.
Should I eat token.
@SwiggyCares @swiggy_in @nandanreddy @harshamjty https://t.co/sh9k8fNRwO",0,False,hemmnts,1104478311273693184,1101114139605385224,[]
2019-03-09 20:19:10,0,12165,42,@Adi4656 @ZomatoIN @Zomato @swiggy_in @UberEats Hi There! That's unexpected! Kindly share your order ID with us and we will get this checked for you ASAP. ~Ary,0,False,zomatocare,1104476742826188800,988362975617601536,"['Adi4656', 'ZomatoIN', 'Zomato', 'swiggy_in', 'UberEats']"
2019-03-09 20:17:10,0,12165,42,@Prabir_Saikia @Zomato @ZomatoIN @swiggy_in Hi There!should not happen! Kindly share your order ID with us and we will look into the matter for you. ~Ary,0,False,zomatocare,1104476239568363520,988362975617601536,"['Prabir_Saikia', 'Zomato', 'ZomatoIN', 'swiggy_in']"
2019-03-09 20:04:00,0,11,111,@SwiggyCares Fuck yourself.....!,0,False,Prakash13896088,1104472925942571008,992351179677093888,['SwiggyCares']
2019-03-09 19:59:35,0,11,111,@SwiggyCares I have sent an email regarding the same..,0,False,Prakash13896088,1104471814351273984,992351179677093888,['SwiggyCares']
2019-03-09 19:58:50,0,1,34,"RT @Adi4656: @ZomatoIN @Zomato @zomatocare 
U guys are possibly the worst food service delivery company,  ,u guys suck.
You'll  have delive…",0,False,shabaazshaikh03,1104471626819821569,3059929272,"['Adi4656', 'ZomatoIN', 'Zomato', 'zomatocare']"
2019-03-09 19:56:46,0,11,111,@SwiggyCares Will sorry work? https://t.co/rwNW265b8g,0,False,Prakash13896088,1104471106268942336,992351179677093888,['SwiggyCares']
2019-03-09 19:56:03,0,11,111,@SwiggyCares Will sorry work?? https://t.co/yq40yDVWga,0,False,Prakash13896088,1104470923988647941,992351179677093888,['SwiggyCares']
2019-03-09 19:53:49,0,11,111,"@SwiggyCares @swiggy_in 
Fraud app...
I ordered 7 tawa roti. And I got 4 tandoori. I ordered mix veg, I got matar paneer .. 
@jagograhakjago @ConsumerCourt_",0,False,Prakash13896088,1104470361947717632,992351179677093888,"['SwiggyCares', 'swiggy_in']"
2019-03-09 19:52:54,0,76,247,"RT @Adi4656: @ZomatoIN @Zomato @zomatocare 
U guys are possibly the worst food service delivery company,  ,u guys suck.
You'll  have delive…",0,False,adnan_darga,1104470132309450752,2446626540,"['Adi4656', 'ZomatoIN', 'Zomato', 'zomatocare']"
2019-03-09 19:47:38,0,8,18,"RT @swiggy_in: Find your sweet spot with blissful desserts from your favourite restaurants and eateries in town, delivered superfast via Sw…",0,False,kanpulal,1104468808301862912,1088411316757291008,['swiggy_in']
2019-03-09 19:47:26,0,4,132,@SwiggyCares Kindly check my Order number 35219748834. https://t.co/jZDYnoH79j,0,False,HirenBh26676640,1104468756233773061,1087300234705657857,['SwiggyCares']
2019-03-09 19:43:59,2,86,206,"@ZomatoIN @Zomato @zomatocare 
U guys are possibly the worst food service delivery company,  ,u guys suck.
You'll  have delivered a  a non veg combo for a vegetarian guy..yoll just lost a Zomato gold customer and lot many people trust me! 🖕🖕🖕 @swiggy_in @UberEats https://t.co/U9WhYuGrg5",2,False,Adi4656,1104467889820643328,781055229244612608,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-03-09 19:35:57,1,63,406,@AhadMotorwala @fssaiindia @iramvilaspaswan Great Job 👌👌 Keep it Up 👏👏 @SwiggyCares @swiggy_in #Worst_Delivery_App,0,False,Motorwalazubin,1104465866572193793,249585261,"['AhadMotorwala', 'fssaiindia', 'iramvilaspaswan', 'SwiggyCares', 'swiggy_in']"
2019-03-09 19:30:40,0,7,98,"@SwiggyCares @swiggy_in @FCI_India
I ordered the food from the vendor but he delivers the worse food quality. I need a refund for my order",0,False,ImNeol,1104464538441641985,906598592584044544,"['SwiggyCares', 'swiggy_in', 'FCI_India']"
2019-03-09 19:19:40,0,81,878,"RT @swiggy_in: Find your sweet spot with blissful desserts from your favourite restaurants and eateries in town, delivered superfast via Sw…",0,False,ANivikar,1104461769135869952,1071018148713979904,['swiggy_in']
2019-03-09 19:17:21,0,11,19,"@SwiggyCares No tell me.. being a co. U did not think about this scenario dat bike can get punctrd.. so u should tell d delivery person to take another mode and deliver the same.. I don't see any fault from delivery boy.. but the co. Coz the operator kept dodging 15,20 but no 2 hrs",0,False,anju129,1104461186081288198,342786688,['SwiggyCares']
