date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-11-09 23:02:16,0,20991,2022,@subhani_faraz @swiggy_in We're glad to come to the rescue of your hunger pangs so late at night! This is what we are here for and we're happy to oblige 🙂😃😃 Keep Swiggying! https://t.co/PwIyFD7DA3,0,False,SwiggyCares,1061031245453365250,3286336254,"['subhani_faraz', 'swiggy_in']"
2018-11-09 22:58:46,0,4,6,"@swiggy_in Thanks for delivering food at 4:00 AM morning..hats off..while other food delivering apps were sleeping,you were still awake at our service,keep up the good work,though I still think that I am lacking food coupons for being a valuable customer :-)",0,False,subhani_faraz,1061030363269488640,792424127445557248,['swiggy_in']
2018-11-09 22:28:02,0,64,476,@SwiggyCares Never got delivered is it a scam confirm that?,0,False,ANKURTAWARJI,1061022628956291072,702917474094698496,['SwiggyCares']
2018-11-09 22:22:45,0,64,476,@swiggy_in  I want my order https://t.co/uor9ArPvtJ,0,False,ANKURTAWARJI,1061021298544001024,702917474094698496,['swiggy_in']
2018-11-09 22:00:37,0,64,476,"@SwiggyCares these r my order details
Send it immediately https://t.co/Kg5EIyUXNu",0,False,ANKURTAWARJI,1061015728826986496,702917474094698496,['SwiggyCares']
2018-11-09 21:54:50,0,64,476,@swiggy_in where is my order!!! https://t.co/Uf98JxpTQv,0,False,ANKURTAWARJI,1061014273542025216,702917474094698496,['swiggy_in']
2018-11-09 21:48:52,0,42,244,@SwiggyCares I do love your emergency management. #swiggypop,0,False,drchimis,1061012775210795009,354868652,['SwiggyCares']
2018-11-09 21:44:05,0,9,45,@SaroyaVinay @SwiggyCares @SaroyaVinay has they help you or just giving excuse,0,False,shaan65,1061011570724126720,101499665,['SwiggyCares']
2018-11-09 21:40:13,0,9,45,@SwiggyCares @swiggy_in @SwiggyCares Very unethical and unprofessional. @pune They are just here like @TOHTheFilm opt for the better option like @foodpandaIndia @Zomato @UberEats,0,False,shaan65,1061010598018859008,101499665,"['SwiggyCares', 'swiggy_in', 'SwiggyCares', 'Pune', 'TOHTheFilm']"
2018-11-09 21:18:30,0,9,45,@swiggy_in is worst service provider in @Pune and their customer care sucks. They will eat your hard earned money. You beware of this.,0,False,shaan65,1061005130982744064,101499665,"['swiggy_in', 'Pune']"
2018-11-09 21:16:21,0,9,45,@swiggy_in @SwiggyCares have chased them many times but stil not refunding my money. Hv been charged for worst food with delay delivery. #willnevruseswiggy,0,False,shaan65,1061004591830044672,101499665,"['swiggy_in', 'SwiggyCares']"
2018-11-09 20:56:59,0,0,27,@SwiggyCares HOW LONG DO I WAIT ??????,0,False,Anand_Sao31,1060999714538024960,878232713937002496,['SwiggyCares']
2018-11-09 20:56:37,0,0,27,@SwiggyCares HOW LONG DO I WAIT,0,False,Anand_Sao31,1060999623349661696,878232713937002496,['SwiggyCares']
2018-11-09 20:53:28,0,45,99,"@SwiggyCares Only a mindless, stupid will use your service again after how you treated me today. Have faced order issues with Zomato as well. But they way the treat is way of better than pathetic swiggy. #quitswiggy @Zomato @swiggy_in",0,False,karthi3259,1060998833289588736,358255486,['SwiggyCares']
