date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-08-31 23:39:09,2,272,60,@SwiggyCares Thank you 👍,0,False,GaneshShenoy1,1035673374544912384,249225071,['SwiggyCares']
2018-08-31 22:44:55,1,1438,2165,"@swiggy_in The answer is Terry Wilmeth #LightningFastQuiz
@vidyathapa76 @Sanjiv_34 @iPriyankaNaik @nitin_cul @ammy_l2012 @KukrejaShubhs #Bhubaneswar #Contest #ContestAlert https://t.co/mQykLJalfK",0,False,TusharKant_Naik,1035659726703345665,86478966,"['swiggy_in', 'vidyathapa76', 'Sanjiv_34', 'iPriyankaNaik', 'nitin_cul']"
2018-08-31 22:43:05,0,1438,2165,RT @swiggy_in: Q5. Last one for the day! #LightningFastQuiz https://t.co/6VbiOsCfOp,0,False,TusharKant_Naik,1035659266470883335,86478966,['swiggy_in']
2018-08-31 22:43:02,1,1438,2165,"@swiggy_in The answer is 1357.64 km/hr #LightningFastQuiz
@vidyathapa76 @Sanjiv_34 @iPriyankaNaik @nitin_cul @ammy_l2012 @KukrejaShubhs #Bhubaneswar #Contest #ContestAlert https://t.co/eLVLL4GpNL",0,False,TusharKant_Naik,1035659254391136256,86478966,"['swiggy_in', 'vidyathapa76', 'Sanjiv_34', 'iPriyankaNaik', 'nitin_cul']"
2018-08-31 22:42:08,0,1438,2165,RT @swiggy_in: Q4. Who can answer this the fastest? #LightningFastQuiz https://t.co/7giVBQP9Pn,0,False,TusharKant_Naik,1035659029492596737,86478966,['swiggy_in']
2018-08-31 22:42:08,1,1438,2165,"@swiggy_in The answer is A3-Juno Spacecraft
#LightningFastQuiz
@vidyathapa76 @Sanjiv_34 @iPriyankaNaik @nitin_cul @ammy_l2012 @KukrejaShubhs #Bhubaneswar #Contest #ContestAlert https://t.co/12OgOPdhnR",0,False,TusharKant_Naik,1035659027374456832,86478966,"['swiggy_in', 'vidyathapa76', 'Sanjiv_34', 'iPriyankaNaik', 'nitin_cul']"
2018-08-31 22:39:52,0,1438,2165,RT @swiggy_in: Q3. The correct answer for this would be? #LightningFastQuiz https://t.co/XPVGGXP79g,0,False,TusharKant_Naik,1035658458568114177,86478966,['swiggy_in']
2018-08-31 22:39:49,1,1438,2165,"@swiggy_in The answer is Shackey Jackey Italian Greyhound #LightningFastQuiz
@vidyathapa76 @Sanjiv_34 @iPriyankaNaik @nitin_cul @ammy_l2012 @KukrejaShubhs #Bhubaneswar #Contest #ContestAlert https://t.co/UZLbxYOKwM",0,False,TusharKant_Naik,1035658444802379776,86478966,"['swiggy_in', 'vidyathapa76', 'Sanjiv_34']"
2018-08-31 22:33:34,0,1438,2165,RT @swiggy_in: Q1. Crack a shot with this one! #LightningFastQuiz https://t.co/6ilbeYo6Ho,0,False,TusharKant_Naik,1035656873251237889,86478966,['swiggy_in']
2018-08-31 22:33:31,0,1438,2165,"RT @swiggy_in: Here's what you need to do: 
- Follow @swiggy_in
- RT &amp; ans every question
- Invite as many friends as possible! #LightningF…",0,False,TusharKant_Naik,1035656861037416448,86478966,"['swiggy_in', 'swiggy_in']"
