date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-12-14 23:53:36,0,233,67,RT @Sidhart29855003: I have ordered 2 chicken tara and 10 butter roti but I have received spoil food so I call the customer support for com…,0,False,rohitag31,1073727739910373376,1852295210,['Sidhart29855003']
2018-12-14 23:46:32,1,10,22,@syamhc @ArreTweets @SeriousDushyant @Zomato @SwiggyCares @swiggy_in @WeAreSwiggy @zomatocare what action you are taking to ensure such horrible incidents are not repeated? How can customer be assured that food is packed and delivered without package being opened and consumed during transit by any delivery agent?,0,False,corrupt_country,1073725961458343938,1055141164767162368,"['syamhc', 'ArreTweets', 'SeriousDushyant', 'Zomato', 'SwiggyCares', 'swiggy_in', 'WeAreSwiggy', 'zomatocare']"
2018-12-14 23:26:18,0,3913,4796,"RT @DineshAgarwal: @Uber_India business has topped $1.6 billion in annualized bookings

@UberEats_IND is finding success in India. @swiggy_…",0,False,Madhur_Yadav,1073720868461780992,77206927,"['DineshAgarwal', 'Uber_India', 'UberEats_IND']"
2018-12-14 22:48:10,0,19,190,Why all food delivery is closed in indore @Zomato @UberEats @swiggy_in @foodpandaIndia ...#hungry #feelingsad .....,0,False,shashank262911,1073711273504735233,3338896099,"['Zomato', 'UberEats', 'swiggy_in', 'foodpandaIndia']"
2018-12-14 22:14:41,0,20977,2022,"@SwiggyCares Hey Gaurav, we see that someone from our team has reached out to you. Please let us know if there is anything else we can do.^Kaviyog",0,False,SwiggyCares,1073702845910634496,3286336254,['SwiggyCares']
2018-12-14 21:42:43,0,13,63,"@swiggy_in please don't make us fool by your 30 min delivery promise.
I have ordered at 10:54PM and order got delivered at 11:31 PM, so it took 37 min. So I am eligible for refund but customer care is making fool by saying it took only 25 min https://t.co/rZbKJXU1nU",0,False,ImUdayPratap,1073694802867216384,3256195062,['swiggy_in']
2018-12-14 21:40:13,3,719,1089,"Hey @ZomatoIN @swiggy_in if you have any Sanghi delivery guys, can you have them deliver half-full containers of loogie seasoned food to @kavita_krishnan's house? Would LOVE to see if she's this empathetic when she's downing Sanghi saliva, along w/ her food. #FunSocialExperiment https://t.co/rNKS8dIhF8",0,False,PoisonOfChoice,1073694171335221248,243577249,"['ZomatoIN', 'swiggy_in']"
2018-12-14 21:21:23,0,3,41,"The real @swiggy_in story: I order food late dinner at 1:30 am ,order placed n money taken ! Order gets cancelled , money is still with swiggy @harshamjty How about making an ad of this? #CustomerExperience #CustomerService @SwiggyCares",0,False,In_saneRups,1073689432405016577,784302173542678528,['swiggy_in']
2018-12-14 21:20:03,0,1410,136,@SwiggyCares @swiggy_in ...it's seriously so painful to order food at this hour n recieve wrong item back to back 😏😏😏😏😏😏😏😏😏😏,0,False,shikssays,1073689096197820416,112709276,"['SwiggyCares', 'swiggy_in']"
2018-12-14 21:01:46,0,81,464,RT @runcyoommen: Hey @swiggy_in @ZomatoIN @UberEats_IND @foodpandaIndia can you start milk delivery early morning to apartment blocks with…,0,False,nibeshpeter,1073684496023605248,52269659,"['runcyoommen', 'swiggy_in', 'ZomatoIN', 'UberEats_IND', 'foodpandaIndia']"
2018-12-14 20:55:23,0,3,41,@harshamjty The people ordering food are getting ghastly service @SwiggyCares @swiggy_in Don't continue with this swiggy's cares lie! Because u don't!!!!,0,False,In_saneRups,1073682889273823233,784302173542678528,"['harshamjty', 'SwiggyCares', 'swiggy_in']"
2018-12-14 20:54:27,0,3,41,"RT @In_saneRups: @harshamjty @swiggy_in @SwiggyCares I have been seeing your ads , but are u looking at the reality Sriharsha?? Orders are…",0,False,In_saneRups,1073682652262088705,784302173542678528,"['In_saneRups', 'harshamjty', 'swiggy_in', 'SwiggyCares']"
2018-12-14 20:50:46,0,3,41,"@harshamjty @swiggy_in @SwiggyCares I have been seeing your ads , but are u looking at the reality Sriharsha?? Orders are getting cancelled and I am waiting for my money back! Pathetic customer service aren't able to help rather making excuses #CustomerExperience",1,False,In_saneRups,1073681728990994432,784302173542678528,"['harshamjty', 'swiggy_in', 'SwiggyCares']"
2018-12-14 20:47:59,0,137,54,"@SwiggyCares It is showing that food is ready at restaurants, but delivery boy will assigned shortly.  Probably you are unable to assign delivery boy by today. Better cancel your services to me. I m available at 8630029986 to listen your excuse.",0,False,Gaurav_Tourism,1073681026600189952,121467405,['SwiggyCares']
2018-12-14 20:44:49,0,185,780,@SwiggyCares Please do that. Cz whenever I am  drving I always encounter your executives are not abiding the rules.  Take some strict actions against them. Your reputation is at stake. Hote you understand,0,False,dmplgrv,1073680228332068864,803122068418134016,['SwiggyCares']
2018-12-14 20:41:48,1,0,33,"I have ordered 2 chicken tara and 10 butter roti but I have received spoil food so I call the customer support for complaining he received the call and talk like idiots , uses bad words and cut the call . #shameonyouswiggy @swiggy_in @SwiggyCares @foodpandaIndia @ZomatoIN",1,False,Sidhart29855003,1073679472023490561,1073659577328156674,[]
