date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-12-19 23:45:24,0,6,88,"RT @MirchiRJSameer: I wish good things that happen around us get as viral &amp; celebrities, influencers give their piece of mind on these as m…",0,False,saianoop410,1075537615758213121,3363944229,['MirchiRJSameer']
2018-12-19 23:28:01,0,668,1169,"RT @MirchiRJSameer: I wish good things that happen around us get as viral &amp; celebrities, influencers give their piece of mind on these as m…",0,False,thaiyaan,1075533241241628672,2579535793,['MirchiRJSameer']
2018-12-19 22:29:17,0,1905,205,"RT @NeetuGarg6: Inspirational.. 👏

I love the courage and strength of a normal citizen like #SidhuHumanabade (20) who is a delivery boy of…",0,False,JaiPrakashAga18,1075518459000147968,857257042427473922,['NeetuGarg6']
2018-12-19 22:27:07,0,22,196,@abhishek @swiggy_in @Zomato That is weird....for me the bot ordered a replacement order immediately,0,False,aakaash5555,1075517915682590721,309193834,"['abhishek', 'swiggy_in', 'Zomato']"
2018-12-19 22:08:52,0,404,275,"RT @YogaVedanta_: After we made Zomato guy viral for his mistake, it's time we make this guy viral as well. Good work need to be appreciate…",0,False,Heisenberg369,1075513322219409408,437397218,['YogaVedanta_']
2018-12-19 21:59:19,0,307,2378,"Hey @swiggy_in any Special Treat for Sidhu HUMANabade?❤️

Not only for our food but people at @SwiggyCares for our life too 😊💯 https://t.co/HpHEVYfrV3",1,False,notmeantthat,1075510918371557376,970394174,"['swiggy_in', 'SwiggyCares']"
2018-12-19 21:57:18,0,513,219,"@SwiggyCares in India we apologise way too much and get away with bad service, bad food, bad governance, bad roads, poor quality of life.",0,False,DacostaEthel,1075510412270071808,1241366635,['SwiggyCares']
2018-12-19 21:54:13,0,33,350,@SwiggyCares Thanks for your favourable reply..,0,False,rajputprakash,1075509633660407808,285057714,['SwiggyCares']
2018-12-19 21:52:43,1,50,133,Here's @Zomato @ZomatoIN new way of cheating people. They don't call us&amp; later say that we are unresponsive&amp; dont deliver food&amp;also take our money. Stop using #Zomato. Looks like @swiggy_in is better than them.. #Zomatodelivery #zomatofraud #boycottzomato https://t.co/vWNde3pKsZ,0,False,MariaLaveena,1075509258962165760,494079420,"['Zomato', 'ZomatoIN']"
2018-12-19 21:42:04,0,33,350,"@swiggy_in @SwiggyCares ..if u are not provide delivery so why you are taking  order online and made us fool..??Your SM says to delivery boy that get it cancel order after happening 1 hrs..?

But,satisfied when delivery boy saya he will deliverd...wow...its amazing.",0,False,rajputprakash,1075506575240880129,285057714,"['swiggy_in', 'SwiggyCares']"
2018-12-19 21:15:50,0,584,355,"RT @SwiggyCares: @olaprexa Hey  Srinivas, we're keeping tabs on his wellbeing. Additionally, we'll be commending him for his bravery &amp; ensu…",0,False,synchronise1857,1075499975822454786,4312389913,"['SwiggyCares', 'olaprexa']"
2018-12-19 21:15:45,0,46,247,@zomatocare @Zomato @ZomatoIN  Do you people take 1 month to resolve any query? Oh no! You guys still couldn’t resolve it and process the same response everytime. Please be as fast as @swiggy_in in resolving and delivering!,0,False,abhinav_1630,1075499954783879168,713799670116458496,"['zomatocare', 'Zomato', 'ZomatoIN']"
2018-12-19 21:15:30,0,2895,922,"RT @SwiggyCares: @olaprexa Hey  Srinivas, we're keeping tabs on his wellbeing. Additionally, we'll be commending him for his bravery &amp; ensu…",0,False,ppurva,1075499892506800147,77157901,"['SwiggyCares', 'olaprexa']"
2018-12-19 21:14:54,0,2895,922,"RT @SwiggyCares: @AnantBhan Hey Anant, please know that his efforts would not go unnoticed! We are in awe of his bravery and we'll surely f…",0,False,ppurva,1075499742078087181,77157901,"['SwiggyCares', 'AnantBhan']"
2018-12-19 21:04:32,0,204,150,@swiggy_in  call me on immideat basis https://t.co/gW3qOdOXz9,0,False,AmanRastogi0831,1075497131455246336,1942117417,['swiggy_in']
2018-12-19 20:58:46,0,176,508,"RT @rajatbhshn: Under promise, over deliver = customer delight;
whereas, 
Over promise, under deliver = customer plight

Make the right cho…",0,False,Ali_Brainsell,1075495679022247943,1002656942261719041,['rajatbhshn']
2018-12-19 20:55:36,0,204,150,@swiggy_in  call me right now https://t.co/HRLCsaRqQ9,0,False,AmanRastogi0831,1075494881643151360,1942117417,['swiggy_in']
2018-12-19 20:45:59,0,1712,118,"RT @rajatbhshn: Under promise, over deliver = customer delight;
whereas, 
Over promise, under deliver = customer plight

Make the right cho…",0,False,RobinHeed,1075492461307408392,561893931,['rajatbhshn']
2018-12-19 20:42:43,0,3,60,@pujaparekh @ZomatoIN @swiggy_in @UberEats_IND 😂😂,0,False,iam_heroticamit,1075491641954160640,882080574567010304,"['pujaparekh', 'ZomatoIN', 'swiggy_in', 'UberEats_IND']"
2018-12-19 20:40:41,0,586,386,The name is Sidhu Humanabade and not @swiggy_in. https://t.co/2eE6ajXAYO,0,False,_asif,1075491129527742464,137094029,['swiggy_in']
2018-12-19 20:40:35,0,23,231,RT @vidyasivalenka: Here's a delivery boy's story that should go viral. Thank you Sidhu Humanabade. You should honor him @swiggy_in :) http…,0,False,priyankavybhav,1075491105334935552,540981776,"['vidyasivalenka', 'swiggy_in']"
2018-12-19 20:37:20,0,204,150,"@swiggy_in   here is the full chicken bucket provided by swiggy.
is it really full bucket...? https://t.co/0rDp4eMJp6",0,False,AmanRastogi0831,1075490284190998531,1942117417,['swiggy_in']
2018-12-19 20:36:01,0,65,146,"RT @MirchiRJSameer: I wish good things that happen around us get as viral &amp; celebrities, influencers give their piece of mind on these as m…",0,False,nagesh_krnl,1075489956707987456,349612504,['MirchiRJSameer']
2018-12-19 20:34:08,0,0,24,@SwiggyCares Please try again.. it was not received and not busy..,0,False,GauravK83396565,1075489479924736000,1030797930624475137,['SwiggyCares']
2018-12-19 20:29:55,0,20,34,@SwiggyCares @swiggy_in moreover yesterday I show one of the item sent is expired. I m thinking 2 start business in which I will buy expired packed items and sell via swiggy. Hope I will make good money,0,False,chiranjitmundh1,1075488419239739392,3724424893,"['SwiggyCares', 'swiggy_in']"
2018-12-19 20:28:23,0,139,489,@swiggy_in https://t.co/A0EaU9qsoW,0,False,reddevilchinmay,1075488035767234565,121093588,['swiggy_in']
2018-12-19 20:25:18,0,285,626,@SwiggyCares Dont you see order details in bill attached??,0,False,ajay_bnsl,1075487257409183744,338120370,['SwiggyCares']
2018-12-19 20:22:05,0,285,626,"@swiggy_in not good experience on my first order
Food was cooked extra, like burnt, black coal pieces were there
Also amount charged 227 was higher than bill sent https://t.co/Wrix8D7mps",0,False,ajay_bnsl,1075486448617488385,338120370,['swiggy_in']
2018-12-19 20:19:02,0,7,80,@swiggy_in @SwiggyCares  order no. #28323132519 highly disappointed as I found a hair string in the sandwich and no action was taken against it by Swiggy chat. Are these your hygiene measures? Didn’t expect this sort of behaviour ever. https://t.co/dmD2XqCCci,0,False,theankitpal,1075485679302393856,1043860975500300288,"['swiggy_in', 'SwiggyCares']"
2018-12-19 20:06:24,0,1197,1158,"RT @SwiggyCares: @patniks We would like to express our heartfelt pride and appreciation to Sidhu Humanabade for risking his life, for the l…",0,False,mohanfrancis2,1075482502058237952,2417700247,"['SwiggyCares', 'patniks']"
2018-12-19 20:06:17,1,1197,1158,@patniks @SwiggyCares @zomatocare @swiggy_in Hats off,0,False,mohanfrancis2,1075482474099032064,2417700247,"['patniks', 'SwiggyCares', 'zomatocare', 'swiggy_in']"
2018-12-19 20:06:02,0,1197,1158,RT @patniks: #Zomato #lifesaves #deliveryboy @SwiggyCares @zomatocare @swiggy_in  a delivery boy saves life's of 10 people and got hospital…,0,False,mohanfrancis2,1075482411171860480,2417700247,"['patniks', 'SwiggyCares', 'zomatocare', 'swiggy_in']"
2018-12-19 20:04:23,2,45,40,"Under promise, over deliver = customer delight;
whereas, 
Over promise, under deliver = customer plight

Make the right choice #gigeconomy
Think longterm #Sustainability
Stay grounded #CustomerSuccess
Do your part #csr #gratitude 

@Uber @Olacabs @Zomato @swiggy_in @amazonIN",2,False,Rajatgseven,1075481992874086400,3018363540,[]
2018-12-19 19:53:04,0,329,219,@swiggy_in @SwiggyCares Few of your delivery executives in Kolkata are extremely rude and offensive. Had the worst experience today. Instead of learning about the direction the delivery guy started abusing and getting all personal. Is this the way you serve your customers?,0,False,Impetuous_soul,1075479145037975552,3457553361,"['swiggy_in', 'SwiggyCares']"
2018-12-19 19:50:42,0,161,118,"@aggshubham007 @swiggy_in @Zomato I know the same buddy, actually the food didn't taste good, so was just making sure no one else taste buds have been ruined by the same.",0,False,siddtalk,1075478550440927232,608183283,"['aggshubham007', 'swiggy_in', 'Zomato']"
2018-12-19 19:50:36,0,306,2007,"RT @SwiggyCares: @AnantBhan Hey Anant, please know that his efforts would not go unnoticed! We are in awe of his bravery and we'll surely f…",0,False,shivaprasad_124,1075478526361358336,230980428,"['SwiggyCares', 'AnantBhan']"
2018-12-19 19:46:11,0,231,136,"@SwiggyCares Yes you apologized, promising never to repeat it and that you'd take it very seriously... Have heard it 8 times already.",0,False,ayeaaraarem,1075477412597530624,111637800,['SwiggyCares']
2018-12-19 19:45:36,0,1276,3279,"RT @SwiggyCares: @Iamkali2 We would like to express our heartfelt pride and appreciation to Sidhu Humanabade for risking his life, for the…",0,False,jiteshsingh99,1075477268712046592,2511527588,"['SwiggyCares', 'Iamkali2']"
2018-12-19 19:45:17,0,1276,3279,"RT @MirchiRJSameer: I wish good things that happen around us get as viral &amp; celebrities, influencers give their piece of mind on these as m…",0,False,jiteshsingh99,1075477186008793091,2511527588,['MirchiRJSameer']
