date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-06-19 23:11:42,1,50,213,@SwiggyCares @swiggy_in Thank you for your support Imran. We appreciated your efforts. Gained our trust again. Thanks again.,0,False,gautinarula,1009212153130311680,834462075829227521,"['SwiggyCares', 'swiggy_in']"
2018-06-19 21:59:27,0,50,213,@SwiggyCares @swiggy_in Swiggy again serving refund for hunger @rahuljaimini @shearsha @nandanreddy @GirishMenonAAUK @srivatsts @anujrathi https://t.co/4ErEnyqzee,0,False,gautinarula,1009193973313867779,834462075829227521,"['SwiggyCares', 'swiggy_in', 'rahuljaimini', 'nandanreddy']"
2018-06-19 21:48:37,0,3487,1450,@aditishahsays @Zomato @swiggy_in Was suggesting it borrows the “know your delivery guy” bit,0,False,tweetsfromnivi,1009191245284020224,245493479,"['aditishahsays', 'Zomato', 'swiggy_in']"
2018-06-19 21:46:13,0,13,361,"RT @banglani: Turning customer support into customer delight! Take a bow, Daniel from Swiggy. You proactively challenged ""policy"" to help a…",0,False,GamesOfCreation,1009190643082489856,984664313309859840,['banglani']
2018-06-19 21:45:07,0,13,361,RT @YourStoryCo: Exclusive : welcome the New Unicorn of India https://t.co/GPNAwWI7Vh #India @swiggy_in  #startups #India 👏👏 #foodtech @she…,0,False,GamesOfCreation,1009190365918683136,984664313309859840,"['YourStoryCo', 'swiggy_in']"
2018-06-19 21:22:13,0,23,48,RT @kritisrivastav: 19 hours still no response from @burgerkingindia @BurgerKing and no call from @SwiggyCares @swiggy_in . Seems like they…,0,False,srivastavamansi,1009184600323776513,122046288,"['kritisrivastav', 'burgerkingindia', 'BurgerKing', 'SwiggyCares', 'swiggy_in']"
2018-06-19 20:56:40,0,8,12,"RT @FoodieZine: What is food? ... Fuel or therapy🤔
..Ya it's therapy🤗
@TajHotels @mothermother @swiggy_in @UberEats_IND @foodpandaIndia @fo…",0,False,good2eatin,1009178170409406464,933602102483460096,"['FoodieZine', 'TajHotels', 'mothermother', 'swiggy_in', 'UberEats_IND', 'foodpandaIndia']"
2018-06-19 20:47:35,0,6,9,@SwiggyCares I am just inform you about problem,0,False,Pradeep1kushwah,1009175885994438657,893237475224698881,['SwiggyCares']
2018-06-19 20:46:59,0,6,9,@SwiggyCares It's a few days record releted to bad delivery service,0,False,Pradeep1kushwah,1009175736224243712,893237475224698881,['SwiggyCares']
2018-06-19 20:42:54,0,351,376,"@SwiggyCares Come on man, I thought you guys were friends now. What a re you waiting for friendship day?
😂",0,False,psychodelic_me2,1009174705658580993,58150966,['SwiggyCares']
2018-06-19 20:37:01,0,766,270,"RT @axessmayankjain: Dis is how @swiggy_in delivers pure VEG tandoori Momos stuffed with foul smelling CHICKEN to a #jain !
My religious se…",0,False,iaryananmol,1009173225518100482,2847802665,"['axessmayankjain', 'swiggy_in']"
