date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-06-09 23:04:19,0,443,475,"Worst of all @swiggy_in is also full of rude people. I had an instance of their CC replying ""..han par refund de to rahe hain na..""",0,False,sumitsinha,1005586417253093377,14743220,['swiggy_in']
2018-06-09 23:01:41,1,443,475,I have had the same experience with @Zomato and @swiggy_in . @UberEats hasn't disappointed yet. https://t.co/ty5b01ZUH8,0,False,sumitsinha,1005585753433206784,14743220,"['Zomato', 'swiggy_in', 'UberEats']"
2018-06-09 22:47:48,1,7,237,"@Techie_Rajat @ZomatoIN @Zomato This is so disgusting @ZomatoIN.
Good work keep up @swiggy_in @foodpandaIndia",0,False,MysteriousManGK,1005582262165909506,965512947144581120,"['Techie_Rajat', 'ZomatoIN', 'Zomato', 'ZomatoIN', 'swiggy_in', 'foodpandaIndia']"
2018-06-09 22:46:33,0,2,9,@KudiLudhianedi @swiggy_in @Zomato Okayyyy,0,False,Abhinav020795,1005581945764319233,988544403739361280,"['kudiludhianedi', 'swiggy_in', 'Zomato']"
2018-06-09 21:37:00,0,90,1,"@AditiS90 @swiggy_in Swiggy customer service as well as the deliver is sucks , Stay away from them",0,False,BobbyJSmile,1005564441528692736,175240355,"['AditiS90', 'swiggy_in']"
2018-06-09 21:18:34,0,191,50,@kingslyj I reread that like a bunch of times to find out of I'm not missing a complaint somewhere given your luck. I've had good experience with @SwiggyCares chart support as well. :-),0,False,dpreacher,1005559803521859585,8203252,['kingslyj']
2018-06-09 21:09:03,0,14,52,"@SwiggyCares Wow what a response, two days and not even a single call as promised",0,False,MikeDelta11_11,1005557409794781185,2201192052,['SwiggyCares']
2018-06-09 20:48:41,0,268,814,@neeleshmisra order @swiggy_in,0,False,iShubhankarBose,1005552283378073600,479535529,"['neeleshmisra', 'swiggy_in']"
2018-06-09 20:11:06,0,180,267,@SwiggyCares For last two hours only having sorry for the dinner,0,False,Dewansh_tiwari,1005542826266976261,420917234,['SwiggyCares']
2018-06-09 20:03:44,0,180,267,@SwiggyCares Just because of you people I didn't have my dinner today thanks to swiggy,0,False,Dewansh_tiwari,1005540974230003712,420917234,['SwiggyCares']
2018-06-09 19:53:40,0,11,245,@swiggy_in Hello....!! The worst app....!! @ConsumerReports @USAndMumbai They have cheated on us we want compensation,0,False,mehtaharshil5,1005538440144801792,2890646106,"['swiggy_in', 'ConsumerReports', 'USAndMumbai']"
2018-06-09 19:50:03,0,11,245,@SwiggyCares we had already DM you....!! but do not get any reply from your side,0,False,mehtaharshil5,1005537528781213696,2890646106,['SwiggyCares']
2018-06-09 19:41:51,0,180,267,"@swiggy_in @SwiggyCares @nandanreddy @rahuljaimini @shearsha
order no  11642702049
, worst cust service, received the wrong product and when contacted Customer care they told they will gv resolution by tomorrow, what a pathetic service by swiggy. Wrong product del and no response",0,False,Dewansh_tiwari,1005535464424550400,420917234,"['swiggy_in', 'SwiggyCares', 'nandanreddy', 'rahuljaimini']"
2018-06-09 19:40:31,0,11,245,@swiggy_in The third class app. teach your executives how to talk with customers sue in consumer court. @ConsumerReports They have cheated on us.,0,False,mehtaharshil5,1005535129693900800,2890646106,['swiggy_in']
2018-06-09 19:39:17,0,652,1767,RT @DiscoveryIN: What courses are offered at the Indian Air Force Academy? Watch Breaking Point - Indian Air Force Academy every Monday at…,0,False,HirenMParekh,1005534818443001856,389635603,['DiscoveryIN']
2018-06-09 19:38:53,0,11,245,@swiggy_in The worst app till the date i used in my life....!!We have ordered a cake for my sister and we do not get delivered by time plus the cake we had ordered was not even able to touch....!THIRD CLASS staff service@narendramodi@ConsumerReports i expect your support....!!!!,0,False,mehtaharshil5,1005534719566462976,2890646106,['swiggy_in']
2018-06-09 19:00:51,0,38,174,Worst experience @swiggy_in and @McDonalds... Will never order again... Feeling cheated.. https://t.co/808nhgatmo,0,False,Sawantsagar131,1005525146503794688,890266710896504832,"['swiggy_in', 'McDonalds']"
2018-06-09 18:59:09,0,426,289,RT @DiscoveryIN: What courses are offered at the Indian Air Force Academy? Watch Breaking Point - Indian Air Force Academy every Monday at…,0,False,LightningMSD,1005524719607541760,2901505328,['DiscoveryIN']
2018-06-09 18:58:56,0,5565,1374,RT @DiscoveryIN: What courses are offered at the Indian Air Force Academy? Watch Breaking Point - Indian Air Force Academy every Monday at…,0,False,the_kv96,1005524663072579584,2587736076,['DiscoveryIN']
2018-06-09 18:58:49,0,4257,856,@SwiggyCares Placed another order and still facing problems. What on earth is happening?,0,False,menacesingh,1005524636493336576,100523204,['SwiggyCares']
2018-06-09 18:58:46,0,837,79,Ordered from @swiggy_in and once again incomplete order delivered 😑 #GoodJobAgain,0,False,hungry_mulga,1005524620894617600,129395075,['swiggy_in']
2018-06-09 18:58:08,1,8,70,"@DiscoveryIN @IAF_MCC @MahindraXUV500 @airtelindia @Cool_My_World @Vivo_India @swiggy_in It's a really very nice show.
it shows power of india
jai hind &amp;  vande matram",1,False,Nitingautam77,1005524462698225664,1003653171145789441,"['DiscoveryIN', 'IAF_MCC', 'MahindraXUV500', 'airtelindia', 'Cool_My_World', 'Vivo_India', 'swiggy_in']"
2018-06-09 18:55:32,0,196,878,"When a #foodie delivers @SwiggyCares that's the most diligent delivery one could expect. Ganesh seems to eat there so he took extra care to wait &amp; deliver fresh stuff.. Fantastic!! @swiggy_in 
Order 11642241270",0,False,Pruthvivallabha,1005523809674264576,282445567,['SwiggyCares']
2018-06-09 18:51:47,0,89,123,RT @DiscoveryIN: What courses are offered at the Indian Air Force Academy? Watch Breaking Point - Indian Air Force Academy every Monday at…,0,False,Vivek_Pathak88,1005522865351942145,982125823565025281,['DiscoveryIN']
2018-06-09 18:51:28,0,53,689,This is how you treat the client.The order id 11638384206 was placed &amp; confirmed and after 2 hr you start the refund process means no food at 12:00 PM at night. Its better to stay away from the market make ur tag line make people stay hungey @SwiggyCares,0,False,avinashkumar92,1005522784288731136,331723262,[]
2018-06-09 18:44:25,0,41,286,@SwiggyCares I am available now,0,False,Amritanshu31,1005521010815205376,53725692,['SwiggyCares']
