date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-05-14 23:31:35,0,24,15,"RT @swiggy_in: When hunger’s on the line, just fire up the Swiggy app and get ordering! #WhatADelivery",0,False,GoldyBagrian,1128442767552606208,1120356462604120064,['swiggy_in']
2019-05-14 23:30:00,3,104,277,Hey @swiggy_in Team why don’t you buy @ZomatoIN and then shut them down as they are looting us and after that their cc are ignoring like nothing happened. @zomatocare #HavesomesameZomato .,0,False,iAjayYadav2,1128442368225452032,3226940658,"['swiggy_in', 'ZomatoIN']"
2019-05-14 23:17:05,0,8,101,"Hey  @SwiggyCares,
I have a concern to share. Find additional info in dm by @SpeakUp_IN, reference id: 1undefined878.
#SpeakUp",0,False,Yadhk88,1128439118029975552,803225271797059584,"['SwiggyCares', 'SpeakUp_IN']"
2019-05-14 22:29:50,0,296,819,@madhusudanjosh_ @swiggy_in @Zomato It’s like voted for AAP but BJP formed the government 😂😂,0,False,TheHustleHunk,1128427227937427456,199681448,"['madhusudanjosh_', 'swiggy_in', 'Zomato']"
2019-05-14 22:24:39,0,21,12,You will only get scripted apologizes in chat. If you want to order food online and even get a customer satisfaction switch to @swiggy_in. Yes they atleast respond to your queries with solutions. #Zomato ask your employees to take a session from @SwiggyCares.,0,False,dhruvthesharma,1128425922107830272,2943696062,[]
2019-05-14 21:51:15,0,0,10,Uber and swiggy not have value of customer  because their business was set bcoz of this they avoiding  customer this call attitude after business setup this pathetic no reply on DM just avoid tweet saying do DM @Uber_Business @swiggy_in @swiggy_in @Uber_Business @UberEats,0,False,Anthony56036987,1128417518115098624,1103591908482310145,[]
2019-05-14 21:05:44,0,2,22,"@deepigoyal useless customer support and zomato never cares about customer .
Daily your company losing customers and one day it will be shut down and over shadowed by @swiggy_in",0,False,Sunilku9899,1128406063479263233,794520624945364992,['deepigoyal']
2019-05-14 20:41:57,2,15,79,Day starts with Moka..at @cafefrepresso @swiggy_in @SwiggyCares https://t.co/NXGuk3mbfc,1,False,Warrier_Abhi,1128400078366887939,963867336100012033,"['swiggy_in', 'SwiggyCares']"
2019-05-14 20:40:35,0,4,8,"@swiggy_in @Shiv43061398 Tell me how can I send you the recordings?  And the way your floor supervisor was laughing I'm telling you it's not your money, my money. I deserve to be treated well.",0,False,Kavita05724051,1128399734182268928,1096487768337858562,"['swiggy_in', 'Shiv43061398']"
2019-05-14 20:40:25,0,4,8,@swiggy_in @Shiv43061398 And after a fight of an hour one educated person came up with the resolution. I have recordings of all the calls by your people. The food I have ordered at 12.30 is going to be delivered at God knows what time and it's already 2 AM now.,0,False,Kavita05724051,1128399690637004800,1096487768337858562,"['swiggy_in', 'Shiv43061398']"
