date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-12-09 23:02:19,0,719,307,"@swiggy_in  சமீபத்தில் அதிகமாக உச்சரிக்கபட்ட மற்றும் விவாதிக்கப்பட டாபிக் இது...
Swiggy ஊழியர்களின் போராட்டம் ...
இணையம் சார்ந்த நிறுவனங்களுக்கு இன்னும் சரியான வரையறைகள்  வகுக்கபடவில்லை  என்பது உண்மைதான்...",0,False,im_akn1,1071902893622448128,4104859452,['swiggy_in']
2018-12-09 22:51:58,1,20991,2022,"@SwiggyCares We trust we've been able to assist you over a phone call, Nikhil. Feel free to give us a shout out should you need us again! ^Rahul
  https://t.co/EhSzF4Z01R",0,False,SwiggyCares,1071900288326414337,3286336254,['SwiggyCares']
2018-12-09 22:46:34,0,89,56,"RT @tejaswinih: @PUNchayatiii The way men get married for food many women get married for diamonds, vacations, big houses and designer clot…",0,False,MsPrettyFunny,1071898930806444032,118946993,"['tejaswinih', 'PUNchayatiii']"
2018-12-09 22:07:16,0,0,18,@swiggy_in https://t.co/vEDXCm3mjS,0,False,sonit_gambhir,1071889041627303936,595497731,['swiggy_in']
2018-12-09 21:57:30,0,37,48,@SwiggyCares Bullshit,0,False,wasimdayatar,1071886583924707328,414228653,['SwiggyCares']
2018-12-09 21:55:41,0,37,48,"@SwiggyCares No need buddy, coz you lost a customer today! And I don't think so that after such horrible experience I will order again from swiggy, rather I would prefer @foodpandaIndia  or @UberEats_IND",0,False,wasimdayatar,1071886125667704835,414228653,['SwiggyCares']
2018-12-09 21:55:17,1,0,4,"@SwiggyCares Order id: 27463445267

Still hungry!!!!",0,False,TheFoodGuru1,1071886023691390976,1071880682383663104,['SwiggyCares']
2018-12-09 21:51:36,0,37,48,"@SwiggyCares I am sleeping hungry Tonight, #hate swiggy!😠",0,False,wasimdayatar,1071885097090146305,414228653,['SwiggyCares']
2018-12-09 21:47:52,0,37,48,"@SwiggyCares Stop being sorry everytime, it's not the first time I am facing such a situation, do something instead of apologising to each and every person",0,False,wasimdayatar,1071884157440196609,414228653,['SwiggyCares']
2018-12-09 21:37:21,0,0,4,"@SwiggyCares 
Ordered denied by the restaurant owner,inefficient swiggy's customer handling.",0,False,TheFoodGuru1,1071881509429100544,1071880682383663104,['SwiggyCares']
2018-12-09 21:28:57,0,16,56,"RT @SwiggyCares: @Purvivj1 Precious things for precious people, Purvi. We're glad to have gotten you all these lovely goodies. We're floore…",0,False,Purvivj1,1071879395592138752,1070673891897434112,"['SwiggyCares', 'Purvivj1']"
2018-12-09 21:17:56,17,16,56,Thanku soo much @swiggy_in for this precious gift hamper.I am very lucky to be a part of swiggy. It's really such an nice app with lots of offers.. everyone should be a part of it.. @SwiggyCares https://t.co/c5cVt4D02X,0,False,Purvivj1,1071876624226766848,1070673891897434112,['swiggy_in']
2018-12-09 21:14:40,0,4,23,"@swiggy_in @SwiggyCares 
I ordered from swiggy today, i paid for the order online. Initially the wait time was more than 45 mins, i waited for the entire time and now its says your food has been delivered. I never recieved any phone call, to add to this swiggy says call us later. https://t.co/SQyuXRYFCS",0,False,Abhisheksengr18,1071875801472131072,846994148972474368,"['swiggy_in', 'SwiggyCares']"
2018-12-09 21:12:43,0,19,102,"@swiggy_in 
order # 27459937898
Swiggy has a worst service ever a seen for delivering food .I ordered food and waited for a hour but I didn’t receive my food and after some time I recieved a SMS that my order is delivered .i was shock that without receive order,how can I get msg",0,False,Ram_K71,1071875313276080128,251055099,['swiggy_in']
2018-12-09 20:55:55,0,271,610,RT @SwiggyCares: @somewoman007 Hey there! We understand why you feel that way. Our intent was never to show anyone shirking their responsib…,0,False,sagarock1,1071871083501051906,905479644,"['SwiggyCares', 'somewoman007']"
2018-12-09 20:44:38,0,6,44,@swiggy_in https://t.co/qBkIIOvgUf,0,False,SaxenaSanklan,1071868243483054080,2303001211,['swiggy_in']
2018-12-09 20:38:41,0,37,114,"@SwiggyCares No you don’t! If you did, I wouldn’t have had to write about it nearly a month later.",0,False,megsychops,1071866746393378816,66961144,['SwiggyCares']
2018-12-09 20:34:23,0,3,38,@swiggy_in this is regarding my order #27458820603. Firstly the delivery boy refused delivery saying that he will not be able to deliver as he is stuck somewhere and when i tried to seek help i was told a different person will be delivering my food but guess what restro was closd,0,False,AshishB83069673,1071865663134679040,948288322060804096,['swiggy_in']
2018-12-09 20:29:43,0,419,657,RT @swiggy_in: Got a lot on your mind? Let’s give you something delicious to think about instead  https://t.co/xyod0sjO8o,0,False,MaheshK16829169,1071864488985530369,1049580434278047745,['swiggy_in']
2018-12-09 20:24:27,0,119,89,"RT @Ibuji: Dear @swiggy_in @SwiggyCares, just one suggestion. Kindly add the Location of particular restaurants at the top of your ordering…",0,False,RSUBAS,1071863166143881216,1722184464,"['Ibuji', 'swiggy_in', 'SwiggyCares']"
2018-12-09 20:21:58,0,37,114,Great! Still nothing... way to go looting people.. @swiggy_in @ZomatoIN @UberEats_IND @wahjiwah3,0,False,megsychops,1071862538382467072,66961144,"['swiggy_in', 'ZomatoIN', 'UberEats_IND', 'wahjiwah3']"
2018-12-09 20:04:25,0,9,189,@SwiggyCares R u going to fulfill your executive promises or not,0,False,JugnuGolecha,1071858123021807616,2901836605,['SwiggyCares']
2018-12-09 20:03:49,0,9,189,@SwiggyCares What about your executive promises,0,False,JugnuGolecha,1071857974417584128,2901836605,['SwiggyCares']
2018-12-09 19:56:43,0,63,150,"@Zomato I guess 1 hour is not enough for your team team to prepare food. My order is at the restaurant from last one hour.
Hello @swiggy_in : I guess it’s time to knock your door.",0,False,sachin_arora16,1071856186692157440,77695776,['Zomato']
2018-12-09 19:47:07,0,38,28,@SwiggyCares Morning 9 AM,0,False,samkashyap,1071853768394895363,57886237,['SwiggyCares']
2018-12-09 19:44:17,0,1,22,@SwiggyCares He talked like kids and tell he didn't compensate for all the items...an we are not insurance company....we could not do anything for that.. if it was resolve then off your twitter page,0,False,Saikatbhuiya1,1071853055660834817,613378064,['SwiggyCares']
2018-12-09 19:40:56,0,38,28,@SwiggyCares You guys delivered a Chicken Burger instead of a Veggie Burger. This is a sensitive issue in the household. What about that? https://t.co/tmILPP6894,0,False,samkashyap,1071852215327969284,57886237,['SwiggyCares']
2018-12-09 19:39:29,0,1,22,@SwiggyCares our guest was hospitalized now who will pray all for that....and when i tell the issue to swiggy escalating team they didn't care and telling me that they were not insurance company... https://t.co/DVKmzAL5W6,0,False,Saikatbhuiya1,1071851850612109312,613378064,['SwiggyCares']
2018-12-09 19:38:22,0,8,135,@SwiggyCares @swiggy_in StewArt was on Swiggy till last year and when they moved to new place which has been operational since April; they are not available yet. Spoke with Hemant who owns the place and got to know he has been following up for past 4-6 months with Swiggy representatives!!,0,False,n_potdukhe,1071851569044348928,169784332,"['SwiggyCares', 'swiggy_in']"
2018-12-09 19:37:25,0,1,22,@SwiggyCares if it was 2-3 rolls i didn't care...but it was too much rolls and even a guest are hospitalized,0,False,Saikatbhuiya1,1071851327888678912,613378064,['SwiggyCares']
2018-12-09 19:37:05,0,38,28,@SwiggyCares This is my order details https://t.co/zKEkhIXIk0,0,False,samkashyap,1071851244199780353,57886237,['SwiggyCares']
2018-12-09 19:36:51,0,1,22,@SwiggyCares please give my compensation as i get all rolls bad if possible came and taste all rolls oterwise give our money back...,0,False,Saikatbhuiya1,1071851187169779712,613378064,['SwiggyCares']
2018-12-09 19:36:01,0,1,22,@SwiggyCares When i tell all the things happen the team manager talk like we are telling lie...and didn't give compensate why...i tell all the rolls are bad even i tell them that if possible come and taste the rolls...he didn't come...i also have the voice recording of calling.,0,False,Saikatbhuiya1,1071850976598867968,613378064,['SwiggyCares']
2018-12-09 19:35:23,0,1,22,@SwiggyCares When i tell all the things happen the team manager talk like we are telling lie...and didn't give compensate why...i tell all the rolls are bad even i tell them that if possible come and taste the rolls...he didn't come...,0,False,Saikatbhuiya1,1071850816040890368,613378064,['SwiggyCares']
2018-12-09 19:35:07,0,1,2,"@SwiggyCares Sent you the original as well as replacement order details! After another round of call, customer executive did return another Rs 25 coupon covering over the full amount. But I'd still not convinced since it should be returned to my original mode of payment!",0,False,07shubham,1071850750639190016,93581153,['SwiggyCares']
2018-12-09 19:30:46,0,38,28,"@swiggy_in @SwiggyCares One top of that swiggy delivers a Chicken Burger instead of a Veggie Burger and makes a mess 

Also my fries looked like they were eaten up https://t.co/BFlFtMU6h0",0,False,samkashyap,1071849656055939074,57886237,"['swiggy_in', 'SwiggyCares']"
