date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-09-19 22:15:36,1,20,157,"@SwiggyCares The issue got resolved, thanks a lot.",0,False,sid12g,1042537720558444544,1009082090963587072,['SwiggyCares']
2018-09-19 22:06:33,0,102,72,Again a same story...your service executive is 4mins away since last 1hr @swiggy_in @SwiggyCares,0,False,perfcktshot,1042535440815976449,1229432538,"['swiggy_in', 'SwiggyCares']"
2018-09-19 22:01:26,0,5,88,Great way to deliver a fucking pizza. @swiggy_in  @newpoonabakery  this is horrendous. https://t.co/u95vbxVkvs,0,False,SHRIVAR4,1042534155882512393,893348648385265666,"['swiggy_in', 'newpoonabakery']"
2018-09-19 21:52:31,0,1,18,@SwiggyCares my name is priyansh yadav my today's order was very cold and cheap,0,False,Priyans47177870,1042531910294138882,1036490902204768256,['SwiggyCares']
2018-09-19 21:51:11,0,1,18,@SwiggyCares my name is priyansh yadav my today's ord,0,False,Priyans47177870,1042531573244022784,1036490902204768256,['SwiggyCares']
2018-09-19 21:40:59,0,431,991,@SwiggyCares This has happened. We have selected cash mode of payment and yet the food has delivered to someone unknown 💁🏻,0,False,i_Rjun,1042529006677946368,141869297,['SwiggyCares']
2018-09-19 21:38:45,0,431,991,@SwiggyCares what should I do?? The restaurant says the delivery guy will know about the order but we don’t have his whereabouts https://t.co/G7jIoabQgb,0,False,i_Rjun,1042528444637110272,141869297,['SwiggyCares']
2018-09-19 21:36:32,0,431,991,@swiggy_in hey. Order no #20466368536 from Chote Nawab has not reached us but the app says delivered before time. Can’t contact your customer service at this time.,0,False,i_Rjun,1042527886719123457,141869297,['swiggy_in']
2018-09-19 21:23:14,0,128,375,"@SwiggyCares Order Id: 20450508979

The sauces were messed up, the vegetables were messed up on both the subs.",0,False,PhunnyDoctor,1042524541757612035,826693856,['SwiggyCares']
2018-09-19 21:09:01,1,47,154,"Order id 20411523374 ..they have send me half cooked dosa..  And they denied to give me replacement  ..i didnt ask for refund., i just asked them for replacement @SwiggyCares @swiggy_in",0,False,junejasushant,1042520961784852480,162599301,[]
2018-09-19 20:50:10,1,6,49,@SwiggyCares Thank you for your quick response and connecting to me over a call. I hope you will take action against the Restaurant as promised :),0,False,i_am_amitava,1042516220984086528,931558926331518976,['SwiggyCares']
2018-09-19 20:28:36,0,2207,216,@SwiggyCares @swiggy_in @SwiggyCares Check dm,0,False,iVickyChoudhary,1042510793496059905,887520206,"['SwiggyCares', 'swiggy_in', 'SwiggyCares']"
2018-09-19 20:28:18,0,3,36,@swiggy_in Raised complaint on 16th but have not received any update. Request No:5251394. Can some one show some courtesy and respond with an update,0,False,bharath_rsn,1042510717948026880,234258751,['swiggy_in']
2018-09-19 20:26:08,0,63,942,@SwiggyCares Thank you 😀,0,False,Emmanue0792,1042510170561998848,831936764981948419,['SwiggyCares']
2018-09-19 20:24:39,0,2207,216,"@swiggy_in Worst food delivery network ever 😑😑 Pathetic customer care people, rude delivery guys. Ordered 2 times, waiting from last 2 hours, still they don’t delivered. @ConsumerReports",0,False,iVickyChoudhary,1042509799794069509,887520206,['swiggy_in']
2018-09-19 20:23:44,0,6,49,@SwiggyCares I am waiting,0,False,i_am_amitava,1042509569770119168,931558926331518976,['SwiggyCares']
2018-09-19 20:19:42,0,6,49,@SwiggyCares You can call me any time between 9 to 11 AM. If you guys want you can call me now,0,False,i_am_amitava,1042508551929978880,931558926331518976,['SwiggyCares']
2018-09-19 20:14:52,0,29,195,"@abbbdab @foodpandaIndia @ZomatoIN @swiggy_in Jaao na aand khao na, mera Tweet kyu khare",0,False,atishvshinde,1042507336139636736,358633409,"['abbbdab', 'foodpandaIndia', 'ZomatoIN', 'swiggy_in']"
2018-09-19 20:13:27,0,219,185,@Hindi_Polls @TajinderBagga @swiggy_in @ZomatoIN @faasos @foodpandaIndia खुद बना लेंगे,0,False,ODpbTKzyPJ8UnMF,1042506980089311237,1031631415778201600,"['TajinderBagga', 'swiggy_in', 'ZomatoIN', 'faasos', 'foodpandaIndia']"
2018-09-19 20:13:19,0,6,49,@SwiggyCares @swiggy_in I need a proper response on this,0,False,i_am_amitava,1042506946069389313,931558926331518976,"['SwiggyCares', 'swiggy_in']"
2018-09-19 20:12:14,0,61,76,"@zomatocare Dont know what kind of chat support u have , they just dont listen to customer and just stick on one thing , told many times that i didnt get my order , Your team need to learn alot from @swiggy_in when it comes to support service. https://t.co/McZCmHaycy",0,False,yadavsandeep775,1042506674689531905,543961691,['zomatocare']
2018-09-19 20:11:29,0,6,49,@swiggy_in @SwiggyCares I have paid delivery charge for that shitty food too. Beside that my total dinner was ruined. And what you guys are providing me..two 75 rupees coupon? What kind of service is it? Do you think your customers are fool?,0,False,i_am_amitava,1042506483240525825,931558926331518976,"['swiggy_in', 'SwiggyCares']"
2018-09-19 20:10:15,0,8,121,@swiggy_in Order ID - #20453959187 order timing 23:09 on 19th sep 2018 cancelled by the customer care executive at 01:03 20th sep 2018 making a fake reason unserviceable address before that order i ordered more than 30 time on that address delivery boy didnt picked up the phone,0,False,rishabhratna04,1042506176292745216,720143439682101248,['swiggy_in']
2018-09-19 20:09:03,0,8,121,@SwiggyCares Order ID - #20453959187 order timing 23:09 on 19th sep 2018 cancelled by the customer care executive at 01:03 20th sep 2018 making a fake reason unserviceable address before that order i ordered more than 30 time on that address delivery boy didnt picked up the phone,0,False,rishabhratna04,1042505873069813760,720143439682101248,['SwiggyCares']
2018-09-19 20:08:43,0,6,49,@swiggy_in @SwiggyCares I have ordered my dinner through you guys on 19th Sept. My order ID is #20453217034. One item from the order was missing and another item was stinking. When complained about it I got two coupons of rupees 75. But for those 2 items I have paid 170.,0,False,i_am_amitava,1042505788915437570,931558926331518976,"['swiggy_in', 'SwiggyCares']"
2018-09-19 19:59:47,0,5410,993,RT @swiggy_in: Get 50% off on your first 3 Swiggy orders! Use code GRAB50 at checkout. Max. discount: ₹100/order. TCA.  https://t.co/bk2m2u…,0,False,Pkrathore181,1042503541774999552,790524690737401856,['swiggy_in']
2018-09-19 19:57:38,0,12,88,order id 20453959187. order placed...delivery executive reached the restaurant...picked up the order...didnt reached my place... we called him 80 times.... he disconnedted every time... and forcefully canceled the order... what the f**k. @SwiggyCares,0,False,imprafulranjan,1042502998927310849,455775438,[]
2018-09-19 19:48:51,0,105,448,RT @swiggy_in: Get 50% off on your first Swiggy order! Use code BINGE50. No Minimum order value. Max. discount: ₹100/order. TCA.  https://t…,0,False,nrKAoB33lKu6rjJ,1042500789200142337,1041019413967843328,['swiggy_in']
2018-09-19 19:12:12,0,193,321,"@SwiggyCares Hey that's sweet u r concerned about ur users, so far I'm not disappointed with ur service 😊. BTW sorry the tweet was meant on a sarcastic note.",0,False,DilipanSomu,1042491565527117824,2195507790,['SwiggyCares']
2018-09-19 19:00:35,0,70,1139,@SwiggyCares Please reply back to messages quicker.,0,False,GolaitNitigya,1042488643334529024,896411936400605184,['SwiggyCares']
2018-09-19 18:57:55,0,181,2947,"Deleting the @ZomatoIN app. I suggest you to do. They can have my 1500 bucks. Revenues badhaa lo, profit to aaj tak hua nai hai. Khush raho. 🤣

Time for @swiggy_in to bring something new! Surprise us Swiggy! 😎",0,False,iyer_cfc13,1042487971960643584,859278739,['ZomatoIN']
2018-09-19 18:52:43,0,89,151,@swiggy_in you are far more better than @foodpandaIndia  #CraveDisaster,0,False,dikshaygurung,1042486663719477248,173093689,"['swiggy_in', 'foodpandaIndia']"
2018-09-19 18:51:59,0,7,78,@SwiggyCares Oh ok... I had a minor collision with a swiggy delivery boy today... Any chance you can mandate that... Seems like the argument from their side is how else can I do my job if I don't look at it,0,False,Rohith5555,1042486478964699142,370722038,['SwiggyCares']
2018-09-19 18:48:35,0,181,2947,@ZomatoIN cheaters! Looted us. You are worse man. Going to @swiggy_in now forever. @swiggy_in bring something like the #ZomatoGold but just not the cheating one!,0,False,iyer_cfc13,1042485620810047488,859278739,"['ZomatoIN', 'swiggy_in', 'swiggy_in']"
2018-09-19 18:34:50,0,197,508,@atishvshinde @foodpandaIndia Meanwhile me ordering through @ZomatoIN and @swiggy_in like https://t.co/cbPve28tky,0,False,abbbdab,1042482163814420480,631986286,"['atishvshinde', 'foodpandaIndia', 'ZomatoIN', 'swiggy_in']"
2018-09-19 18:33:35,0,8642,9948,@swiggy_in Awww !!!! @swiggy_in what a genius idea of business promotion.  😍😍,0,False,SRTribikram,1042481848666869760,2269960890,"['swiggy_in', 'swiggy_in']"
2018-09-19 18:33:09,0,32,276,"@foodpandaIndia ...that's the reason i have ordered for more thn a 100 times from @swiggy_in ..
Atleast learn something from thm",0,False,vipul_vishu,1042481737786249217,52450528,"['foodpandaIndia', 'swiggy_in']"
2018-09-19 18:32:49,0,7815,166,@Mehta_Rushabh @swiggy_in @UberEats_IND @ZomatoIN There are many cases where @Zomato does not let customers post cases of cockroaches in food in reviews,0,False,UfterYou,1042481656144257029,604291342,"['Mehta_Rushabh', 'swiggy_in', 'UberEats_IND', 'ZomatoIN', 'Zomato']"
2018-09-19 18:31:50,0,7815,166,@Mehta_Rushabh @swiggy_in @UberEats_IND @ZomatoIN Please check your food properly before you eat!,0,False,UfterYou,1042481406335766528,604291342,"['Mehta_Rushabh', 'swiggy_in', 'UberEats_IND', 'ZomatoIN']"
2018-09-19 18:31:43,0,1900,3402,@chinu000 @ZomatoIN @swiggy_in Swiggy is a lot better. At least they deliver the food,0,False,VPAllasander,1042481379295027205,89884883,"['chinu000', 'ZomatoIN', 'swiggy_in']"
2018-09-19 18:29:54,1,15,58,Drama/ process of @swiggy_in by which they loot customers. Beware before you feel lazy and cozy and order online food from @swiggy_in Delivery charge is almost touching food price https://t.co/fP2b0aK0Gy,0,False,RanaMaitra2,1042480920157073408,758780410230734848,['swiggy_in']
2018-09-19 18:27:17,0,269,373,@Hindi_Polls @swiggy_in @ZomatoIN @faasos @foodpandaIndia खुद बना के खाने में क्या हर्ज है।,0,False,Monu_rahul,1042480262473506817,247385540,"['swiggy_in', 'ZomatoIN', 'faasos', 'foodpandaIndia']"
2018-09-19 18:21:21,0,47,236,@SwiggyCares Done  @SwiggyCares . Check ur inbox,0,False,harshadmehta001,1042478770555215872,2877737626,"['SwiggyCares', 'SwiggyCares']"
2018-09-19 18:21:15,0,36,170,@Hindi_Polls @TajinderBagga @swiggy_in @ZomatoIN @faasos @foodpandaIndia @UberEats_IND,0,False,Sumj__1005,1042478745259454464,887991636051054592,"['TajinderBagga', 'swiggy_in', 'ZomatoIN', 'faasos', 'foodpandaIndia', 'UberEats_IND']"
2018-09-19 18:16:40,0,3496,745,@swiggy_in Hahha.. 😜 https://t.co/r1Dp63DTnf,0,False,BibinAlexander_,1042477589057626112,888056411648802816,['swiggy_in']
2018-09-19 18:14:29,0,10,25,RT @SwiggyCares: @AmitKum44885456 Hi Amit! We are really sorry about this. Please DM us the order ID and we will have this looked into imme…,0,False,AmitKum44885456,1042477042397339649,1019797747531055104,"['SwiggyCares', 'AmitKum44885456']"
2018-09-19 18:13:47,0,325,175,"@SwiggyCares No worries, after one and half hour i asked them to cancel the order  as always maggie saved the night https://t.co/qUA0VtXvbZ",0,False,_ambarkhan,1042476864655290369,41531924,['SwiggyCares']
2018-09-19 18:04:51,0,432,1578,"@SwiggyCares @swiggy_in You guys always deliver well with trust. Can you educate @foodpandaIndia how to cook and deliver??
No trust on @foodpandaIndia  #DumbPanda",0,False,hey_Jigar,1042474616914997248,277978458,"['SwiggyCares', 'swiggy_in', 'foodpandaIndia']"
2018-09-19 18:04:21,0,2,2,@zomatocare @Zomato How soon is super soon?? I ordered my food through @swiggy_in  . Now just refund my amount,0,False,Pratik83450943,1042474491522113537,1042442259659087872,"['zomatocare', 'Zomato', 'swiggy_in']"
2018-09-19 18:04:00,0,325,175,@swiggy_in  can you explain this Space Time Continuum?? https://t.co/qCpUyZkFA8,0,False,_ambarkhan,1042474403638992896,41531924,['swiggy_in']
2018-09-19 18:03:32,0,128,375,@swiggy_in https://t.co/lB0fhfBLpt,0,False,PhunnyDoctor,1042474285246373888,826693856,['swiggy_in']
2018-09-19 18:03:00,0,128,375,@swiggy_in https://t.co/sSc4jg70jp,0,False,PhunnyDoctor,1042474149157986304,826693856,['swiggy_in']
2018-09-19 18:00:49,0,2,50,Zomato delivered this wrap after 1:30 hours which is totally messed up.believe me no one can eat this  And also they didn’t give me refu or replacement worst service by @ZomatoIN .now I can uninstall this app . I hope @ZomatoIN @zomatocare will learn something from @swiggy_in https://t.co/DYPGuyhKEa,0,False,Mahendra26t,1042473603063787520,1026449522225029122,[]
